LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: GRAND JUNCTION,01/01/2026 00:55:00,,3909.00,2093.00,525.00,260.00,157.00,182.00,100.00,50.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 01:55:00,,4005.00,2130.00,530.00,257.00,155.00,183.00,98.00,49.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 02:55:00,,4063.00,2154.00,532.00,256.00,158.00,183.00,99.00,48.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 03:55:00,,4106.00,2162.00,535.00,254.00,156.00,189.00,95.00,49.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 04:56:00,,4190.00,2212.00,545.00,262.00,160.00,185.00,98.00,51.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 05:56:00,,4165.00,2213.00,542.00,259.00,157.00,187.00,95.00,50.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 06:56:00,,4203.00,2222.00,554.00,264.00,155.00,191.00,95.00,51.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 07:56:00,,4303.00,2280.00,560.00,266.00,162.00,195.00,97.00,50.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 08:56:00,,4482.00,2374.00,573.00,276.00,165.00,199.00,99.00,50.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 09:57:00,,4491.00,2371.00,574.00,274.00,165.00,200.00,97.00,52.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 10:57:00,,4494.00,2396.00,581.00,276.00,168.00,201.00,99.00,49.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 11:57:00,,4507.00,2391.00,579.00,276.00,162.00,203.00,99.00,50.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 12:57:00,,4521.00,2417.00,582.00,286.00,167.00,201.00,101.00,52.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 13:57:00,,4631.00,2459.00,594.00,290.00,170.00,208.00,104.00,52.00,APPROVED
CO: GRAND JUNCTION,01/01/2026 14:58:00,,4613.00,2456.00,599.00,288.00,170.00,204.00,107.00,53.00,APPROVED
