LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: TOLEDO,01/01/2024 00:23:00,48.00,1705.00,1069.00,266.00,174.00,81.00,111.00,62.00,30.00,APPROVED
OH: TOLEDO,01/01/2024 01:24:00,44.00,1550.00,943.00,242.00,153.00,73.00,95.00,58.00,29.00,APPROVED
OH: TOLEDO,01/01/2024 02:26:00,41.00,1441.00,862.00,220.00,136.00,66.00,89.00,54.00,27.00,APPROVED
OH: TOLEDO,01/01/2024 03:27:00,41.00,1434.00,854.00,217.00,137.00,66.00,84.00,53.00,27.00,APPROVED
OH: TOLEDO,01/01/2024 04:29:00,38.00,1356.00,784.00,201.00,123.00,61.00,81.00,49.00,27.00,APPROVED
OH: TOLEDO,01/01/2024 05:30:00,37.00,1337.00,764.00,192.00,116.00,59.00,76.00,47.00,25.00,APPROVED
OH: TOLEDO,01/01/2024 06:31:00,39.00,1328.00,782.00,196.00,116.00,60.00,79.00,50.00,26.00,APPROVED
OH: TOLEDO,01/01/2024 07:33:00,37.00,1261.00,715.00,179.00,107.00,54.00,72.00,45.00,26.00,APPROVED
OH: TOLEDO,01/01/2024 08:34:00,38.00,1238.00,693.00,173.00,100.00,52.00,69.00,43.00,24.00,APPROVED
OH: TOLEDO,01/01/2024 09:36:00,46.00,1402.00,819.00,211.00,123.00,62.00,81.00,49.00,27.00,APPROVED
OH: TOLEDO,01/01/2024 10:37:00,38.00,1250.00,695.00,182.00,104.00,54.00,69.00,45.00,25.00,APPROVED
OH: TOLEDO,01/01/2024 11:38:00,34.00,1139.00,603.00,155.00,81.00,46.00,58.00,37.00,21.00,APPROVED
OH: TOLEDO,01/01/2024 12:38:00,35.00,1107.00,575.00,150.00,75.00,44.00,54.00,35.00,21.00,APPROVED
OH: TOLEDO,01/01/2024 13:39:00,34.00,1096.00,566.00,146.00,69.00,43.00,52.00,35.00,20.00,APPROVED
OH: TOLEDO,01/01/2024 14:40:00,35.00,1097.00,565.00,145.00,71.00,41.00,52.00,37.00,21.00,APPROVED
OH: TOLEDO,01/01/2024 15:42:00,34.00,1104.00,571.00,147.00,72.00,44.00,53.00,36.00,21.00,APPROVED
OH: TOLEDO,01/01/2024 16:43:00,33.00,1106.00,572.00,148.00,72.00,43.00,53.00,36.00,21.00,APPROVED
OH: TOLEDO,01/01/2024 17:44:00,36.00,1123.00,582.00,148.00,73.00,43.00,55.00,36.00,21.00,APPROVED
OH: TOLEDO,01/01/2024 18:45:00,35.00,1113.00,578.00,151.00,77.00,43.00,53.00,36.00,21.00,APPROVED
OH: TOLEDO,01/01/2024 19:47:00,35.00,1122.00,579.00,150.00,76.00,44.00,55.00,37.00,21.00,APPROVED
OH: TOLEDO,01/01/2024 20:48:00,34.00,1121.00,581.00,149.00,76.00,42.00,54.00,36.00,21.00,APPROVED
OH: TOLEDO,01/01/2024 21:49:00,36.00,1118.00,583.00,147.00,75.00,43.00,53.00,37.00,20.00,APPROVED
OH: TOLEDO,01/01/2024 22:49:00,36.00,1111.00,570.00,149.00,73.00,43.00,53.00,37.00,21.00,APPROVED
OH: TOLEDO,01/01/2024 23:49:00,35.00,1112.00,572.00,148.00,73.00,42.00,52.00,36.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 00:50:00,36.00,1109.00,562.00,148.00,71.00,43.00,53.00,35.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 01:50:00,34.00,1113.00,569.00,148.00,72.00,42.00,52.00,37.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 02:52:00,34.00,1089.00,561.00,145.00,69.00,41.00,52.00,34.00,20.00,APPROVED
OH: TOLEDO,01/02/2024 03:53:00,35.00,1095.00,554.00,144.00,69.00,42.00,52.00,35.00,19.00,APPROVED
OH: TOLEDO,01/02/2024 04:54:00,34.00,1092.00,553.00,143.00,68.00,42.00,51.00,35.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 05:56:00,35.00,1099.00,556.00,148.00,69.00,43.00,51.00,34.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 06:57:00,34.00,1097.00,556.00,143.00,71.00,41.00,52.00,35.00,20.00,APPROVED
OH: TOLEDO,01/02/2024 07:59:00,35.00,1098.00,558.00,144.00,70.00,42.00,53.00,36.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 09:00:00,33.00,1105.00,561.00,145.00,72.00,42.00,53.00,35.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 10:02:00,36.00,1113.00,565.00,151.00,73.00,43.00,52.00,37.00,20.00,APPROVED
OH: TOLEDO,01/02/2024 11:03:00,34.00,1120.00,577.00,149.00,72.00,45.00,53.00,36.00,20.00,APPROVED
OH: TOLEDO,01/02/2024 12:03:00,35.00,1121.00,580.00,150.00,75.00,43.00,56.00,35.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 13:07:00,35.00,1111.00,558.00,144.00,70.00,42.00,50.00,35.00,20.00,APPROVED
OH: TOLEDO,01/02/2024 14:09:00,36.00,1115.00,574.00,146.00,72.00,42.00,52.00,35.00,20.00,APPROVED
OH: TOLEDO,01/02/2024 15:10:00,34.00,1125.00,583.00,149.00,73.00,44.00,55.00,36.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 16:12:00,34.00,1138.00,588.00,151.00,75.00,45.00,54.00,37.00,20.00,APPROVED
OH: TOLEDO,01/02/2024 17:13:00,35.00,1136.00,597.00,154.00,78.00,45.00,57.00,37.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 18:15:00,37.00,1142.00,595.00,154.00,78.00,44.00,57.00,37.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 19:16:00,36.00,1153.00,597.00,155.00,78.00,45.00,56.00,38.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 20:17:00,36.00,1162.00,609.00,155.00,81.00,44.00,56.00,38.00,22.00,APPROVED
OH: TOLEDO,01/02/2024 21:19:00,37.00,1165.00,607.00,157.00,79.00,48.00,59.00,38.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 22:20:00,36.00,1163.00,613.00,161.00,79.00,46.00,59.00,38.00,21.00,APPROVED
OH: TOLEDO,01/02/2024 23:22:00,36.00,1168.00,624.00,162.00,82.00,47.00,60.00,38.00,21.00,APPROVED
OH: TOLEDO,01/03/2024 00:23:00,37.00,1174.00,622.00,158.00,82.00,48.00,60.00,38.00,22.00,APPROVED
OH: TOLEDO,01/03/2024 01:25:00,36.00,1170.00,622.00,157.00,80.00,47.00,60.00,38.00,21.00,APPROVED
OH: TOLEDO,01/03/2024 02:26:00,37.00,1169.00,623.00,161.00,83.00,45.00,57.00,36.00,20.00,APPROVED
OH: TOLEDO,01/03/2024 03:27:00,37.00,1197.00,628.00,162.00,80.00,48.00,59.00,39.00,21.00,APPROVED
OH: TOLEDO,01/03/2024 04:29:00,36.00,1189.00,630.00,162.00,82.00,47.00,58.00,38.00,21.00,APPROVED
OH: TOLEDO,01/03/2024 05:30:00,35.00,1188.00,634.00,166.00,83.00,47.00,60.00,37.00,21.00,APPROVED
OH: TOLEDO,01/03/2024 06:32:00,38.00,1199.00,644.00,165.00,87.00,48.00,61.00,40.00,21.00,APPROVED
OH: TOLEDO,01/03/2024 07:33:00,34.00,1203.00,656.00,166.00,90.00,49.00,62.00,39.00,22.00,APPROVED
OH: TOLEDO,01/03/2024 08:34:00,38.00,1222.00,655.00,169.00,90.00,49.00,64.00,42.00,23.00,APPROVED
OH: TOLEDO,01/03/2024 09:36:00,38.00,1222.00,670.00,172.00,92.00,50.00,64.00,42.00,22.00,APPROVED
OH: TOLEDO,01/03/2024 10:37:00,37.00,1236.00,676.00,175.00,95.00,51.00,65.00,43.00,22.00,APPROVED
OH: TOLEDO,01/03/2024 11:39:00,36.00,1261.00,691.00,177.00,97.00,53.00,68.00,43.00,24.00,APPROVED
OH: TOLEDO,01/03/2024 12:40:00,41.00,1270.00,708.00,185.00,102.00,54.00,71.00,44.00,23.00,APPROVED
OH: TOLEDO,01/03/2024 13:42:00,38.00,1281.00,720.00,188.00,102.00,54.00,70.00,45.00,24.00,APPROVED
OH: TOLEDO,01/03/2024 14:43:00,39.00,1285.00,726.00,187.00,103.00,55.00,73.00,45.00,24.00,APPROVED
OH: TOLEDO,01/03/2024 15:44:00,39.00,1282.00,709.00,186.00,100.00,54.00,70.00,44.00,24.00,APPROVED
OH: TOLEDO,01/03/2024 16:46:00,38.00,1266.00,706.00,185.00,97.00,54.00,71.00,46.00,23.00,APPROVED
OH: TOLEDO,01/03/2024 17:47:00,39.00,1283.00,719.00,184.00,101.00,56.00,71.00,45.00,24.00,APPROVED
OH: TOLEDO,01/03/2024 18:49:00,43.00,1308.00,736.00,192.00,104.00,57.00,71.00,46.00,24.00,APPROVED
OH: TOLEDO,01/03/2024 19:50:00,45.00,1465.00,876.00,226.00,133.00,67.00,87.00,55.00,27.00,APPROVED
OH: TOLEDO,01/03/2024 20:51:00,43.00,1402.00,824.00,214.00,127.00,63.00,83.00,50.00,26.00,APPROVED
