LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AK: JUNEAU,01/01/2012 00:52:00,,1153.00,566.00,163.00,79.00,54.00,72.00,38.00,26.00,APPROVED
AK: JUNEAU,01/01/2012 01:52:00,,1157.00,560.00,166.00,80.00,52.00,71.00,38.00,27.00,APPROVED
AK: JUNEAU,01/01/2012 02:52:00,,1159.00,557.00,162.00,80.00,53.00,70.00,37.00,26.00,APPROVED
AK: JUNEAU,01/01/2012 03:52:00,,1139.00,553.00,158.00,80.00,52.00,70.00,38.00,26.00,APPROVED
AK: JUNEAU,01/01/2012 04:53:00,,1143.00,546.00,158.00,80.00,51.00,70.00,37.00,26.00,APPROVED
AK: JUNEAU,01/01/2012 05:53:00,,1152.00,550.00,158.00,77.00,51.00,69.00,36.00,26.00,APPROVED
AK: JUNEAU,01/01/2012 06:53:00,,1156.00,545.00,158.00,78.00,51.00,71.00,35.00,26.00,APPROVED
AK: JUNEAU,01/01/2012 07:53:00,,1151.00,545.00,157.00,78.00,51.00,69.00,36.00,26.00,APPROVED
AK: JUNEAU,01/01/2012 08:54:00,,1164.00,551.00,160.00,79.00,51.00,67.00,37.00,25.00,APPROVED
AK: JUNEAU,01/01/2012 09:54:00,,1181.00,581.00,166.00,82.00,54.00,73.00,38.00,26.00,APPROVED
AK: JUNEAU,01/01/2012 10:54:00,,1233.00,636.00,186.00,89.00,56.00,77.00,43.00,27.00,APPROVED
AK: JUNEAU,01/01/2012 11:54:00,,1222.00,616.00,185.00,89.00,57.00,79.00,42.00,26.00,APPROVED
AK: JUNEAU,01/01/2012 18:56:00,,1210.00,624.00,183.00,89.00,57.00,79.00,40.00,28.00,APPROVED
AK: JUNEAU,01/01/2012 19:56:00,,1233.00,640.00,191.00,92.00,58.00,81.00,43.00,27.00,APPROVED
AK: JUNEAU,01/01/2012 20:56:00,,1248.00,649.00,195.00,93.00,60.00,81.00,43.00,28.00,APPROVED
AK: JUNEAU,01/01/2012 21:56:00,,1228.00,643.00,191.00,94.00,56.00,81.00,41.00,27.00,APPROVED
AK: JUNEAU,01/01/2012 22:57:00,,1275.00,683.00,202.00,101.00,61.00,85.00,44.00,27.00,APPROVED
AK: JUNEAU,01/01/2012 23:57:00,,1306.00,703.00,208.00,104.00,62.00,88.00,45.00,28.00,APPROVED
AK: JUNEAU,01/02/2012 00:57:00,,1320.00,732.00,215.00,106.00,63.00,91.00,48.00,27.00,APPROVED
AK: JUNEAU,01/02/2012 02:57:00,,1298.00,706.00,208.00,105.00,61.00,88.00,47.00,27.00,APPROVED
AK: JUNEAU,01/02/2012 03:58:00,,1186.00,615.00,187.00,91.00,58.00,77.00,42.00,27.00,APPROVED
AK: JUNEAU,01/02/2012 04:58:00,,1107.00,553.00,161.00,80.00,53.00,69.00,38.00,26.00,APPROVED
AK: JUNEAU,01/02/2012 05:58:00,,1125.00,560.00,165.00,82.00,53.00,68.00,40.00,26.00,APPROVED
AK: JUNEAU,01/02/2012 06:58:00,,1102.00,553.00,160.00,82.00,53.00,69.00,40.00,26.00,APPROVED
AK: JUNEAU,01/02/2012 07:59:00,,1084.00,547.00,159.00,79.00,50.00,67.00,42.00,25.00,APPROVED
AK: JUNEAU,01/02/2012 08:59:00,,1116.00,569.00,165.00,81.00,53.00,71.00,40.00,25.00,APPROVED
AK: JUNEAU,01/02/2012 09:59:00,,1125.00,577.00,170.00,86.00,54.00,72.00,44.00,27.00,APPROVED
AK: JUNEAU,01/02/2012 10:59:00,,1148.00,580.00,172.00,87.00,53.00,71.00,42.00,26.00,APPROVED
AK: JUNEAU,01/02/2012 11:59:00,,1093.00,540.00,156.00,80.00,51.00,66.00,42.00,26.00,APPROVED
AK: JUNEAU,01/02/2012 19:01:00,,1087.00,531.00,156.00,78.00,50.00,67.00,38.00,26.00,APPROVED
AK: JUNEAU,01/02/2012 20:01:00,,1081.00,520.00,152.00,76.00,50.00,67.00,37.00,26.00,APPROVED
AK: JUNEAU,01/02/2012 21:01:00,,1068.00,517.00,152.00,75.00,50.00,67.00,38.00,25.00,APPROVED
AK: JUNEAU,01/02/2012 22:02:00,,1072.00,521.00,154.00,77.00,50.00,69.00,38.00,25.00,APPROVED
AK: JUNEAU,01/02/2012 23:02:00,,1077.00,531.00,155.00,77.00,52.00,67.00,38.00,27.00,APPROVED
AK: JUNEAU,01/03/2012 00:02:00,,1076.00,525.00,157.00,76.00,51.00,67.00,39.00,25.00,APPROVED
AK: JUNEAU,01/03/2012 01:02:00,,1085.00,532.00,154.00,77.00,49.00,67.00,38.00,25.00,APPROVED
AK: JUNEAU,01/03/2012 02:02:00,,1096.00,525.00,154.00,77.00,50.00,67.00,35.00,25.00,APPROVED
