LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: FRESNO,01/01/2012 00:03:00,,3491.00,2273.00,604.00,368.00,197.00,233.00,146.00,64.00,APPROVED
CA: FRESNO,01/01/2012 01:03:00,,3491.00,2214.00,589.00,353.00,189.00,222.00,140.00,62.00,APPROVED
CA: FRESNO,01/01/2012 02:03:00,,3504.00,2220.00,594.00,348.00,189.00,224.00,138.00,61.00,APPROVED
CA: FRESNO,01/01/2012 03:04:00,,3548.00,2227.00,601.00,350.00,192.00,223.00,141.00,64.00,APPROVED
CA: FRESNO,01/01/2012 04:04:00,,3519.00,2236.00,597.00,346.00,188.00,224.00,141.00,62.00,APPROVED
CA: FRESNO,01/01/2012 05:04:00,,3539.00,2249.00,594.00,355.00,194.00,225.00,142.00,63.00,APPROVED
CA: FRESNO,01/01/2012 06:04:00,,3578.00,2304.00,605.00,370.00,192.00,232.00,147.00,65.00,APPROVED
CA: FRESNO,01/01/2012 07:04:00,,3621.00,2366.00,624.00,384.00,203.00,240.00,151.00,65.00,APPROVED
CA: FRESNO,01/01/2012 08:05:00,,3625.00,2386.00,633.00,400.00,205.00,245.00,150.00,69.00,APPROVED
CA: FRESNO,01/01/2012 09:05:00,,3716.00,2468.00,655.00,413.00,212.00,252.00,154.00,69.00,APPROVED
CA: FRESNO,01/01/2012 10:05:00,,3780.00,2545.00,673.00,436.00,218.00,266.00,160.00,74.00,APPROVED
CA: FRESNO,01/01/2012 11:05:00,,3785.00,2568.00,678.00,450.00,221.00,271.00,163.00,74.00,APPROVED
CA: FRESNO,01/01/2012 12:05:00,,3808.00,2614.00,696.00,462.00,230.00,276.00,171.00,75.00,APPROVED
CA: FRESNO,01/01/2012 13:06:00,,3858.00,2712.00,706.00,486.00,236.00,291.00,175.00,78.00,APPROVED
CA: FRESNO,01/01/2012 14:06:00,,3933.00,2799.00,739.00,515.00,246.00,303.00,182.00,81.00,APPROVED
CA: FRESNO,01/01/2012 15:06:00,,3931.00,2800.00,747.00,518.00,240.00,304.00,179.00,82.00,APPROVED
CA: FRESNO,01/01/2012 16:06:00,,3937.00,2816.00,742.00,519.00,245.00,308.00,182.00,84.00,APPROVED
CA: FRESNO,01/01/2012 17:06:00,,3926.00,2774.00,735.00,517.00,243.00,302.00,180.00,81.00,APPROVED
CA: FRESNO,01/01/2012 18:07:00,,3916.00,2750.00,717.00,496.00,239.00,296.00,174.00,83.00,APPROVED
CA: FRESNO,01/01/2012 19:07:00,,3992.00,2801.00,729.00,503.00,241.00,297.00,178.00,83.00,APPROVED
CA: FRESNO,01/01/2012 20:07:00,,4017.00,2807.00,740.00,508.00,243.00,297.00,180.00,81.00,APPROVED
CA: FRESNO,01/01/2012 21:07:00,,4051.00,2832.00,739.00,506.00,244.00,302.00,180.00,82.00,APPROVED
CA: FRESNO,01/01/2012 22:07:00,,4082.00,2854.00,749.00,508.00,242.00,303.00,178.00,82.00,APPROVED
CA: FRESNO,01/01/2012 23:08:00,,4067.00,2863.00,751.00,520.00,246.00,309.00,181.00,83.00,APPROVED
CA: FRESNO,01/02/2012 00:08:00,,4050.00,2865.00,752.00,529.00,249.00,307.00,187.00,82.00,APPROVED
CA: FRESNO,01/02/2012 01:08:00,,3969.00,2836.00,740.00,523.00,246.00,303.00,183.00,84.00,APPROVED
CA: FRESNO,01/02/2012 02:08:00,,3908.00,2768.00,730.00,515.00,242.00,302.00,183.00,83.00,APPROVED
