LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: WICHITA,01/01/2014 00:39:00,,2142.00,1184.00,347.00,177.00,112.00,143.00,86.00,31.00,APPROVED
KS: WICHITA,01/01/2014 01:40:00,,2166.00,1220.00,345.00,183.00,115.00,147.00,91.00,32.00,APPROVED
KS: WICHITA,01/01/2014 02:40:00,,2206.00,1252.00,354.00,186.00,119.00,147.00,92.00,34.00,APPROVED
KS: WICHITA,01/01/2014 03:40:00,,2227.00,1274.00,360.00,192.00,119.00,150.00,94.00,35.00,APPROVED
KS: WICHITA,01/01/2014 04:40:00,,2246.00,1272.00,363.00,195.00,119.00,155.00,95.00,34.00,APPROVED
KS: WICHITA,01/01/2014 05:40:00,,2240.00,1270.00,360.00,192.00,119.00,149.00,96.00,34.00,APPROVED
KS: WICHITA,01/01/2014 06:41:00,,2245.00,1268.00,360.00,189.00,120.00,148.00,96.00,34.00,APPROVED
KS: WICHITA,01/01/2014 07:41:00,,2250.00,1272.00,360.00,192.00,119.00,150.00,98.00,34.00,APPROVED
KS: WICHITA,01/01/2014 08:41:00,,2257.00,1280.00,357.00,194.00,120.00,151.00,97.00,34.00,APPROVED
KS: WICHITA,01/01/2014 09:41:00,,2272.00,1288.00,363.00,195.00,122.00,148.00,97.00,33.00,APPROVED
KS: WICHITA,01/01/2014 10:41:00,,2271.00,1305.00,363.00,201.00,121.00,150.00,100.00,34.00,APPROVED
KS: WICHITA,01/01/2014 11:42:00,,2264.00,1292.00,365.00,198.00,122.00,153.00,98.00,35.00,APPROVED
KS: WICHITA,01/01/2014 12:42:00,,2276.00,1305.00,367.00,199.00,121.00,151.00,98.00,33.00,APPROVED
KS: WICHITA,01/01/2014 13:42:00,,2260.00,1296.00,363.00,197.00,119.00,154.00,100.00,35.00,APPROVED
KS: WICHITA,01/01/2014 14:42:00,,2268.00,1311.00,359.00,198.00,123.00,151.00,98.00,35.00,APPROVED
KS: WICHITA,01/01/2014 15:43:00,,2285.00,1309.00,369.00,197.00,120.00,153.00,99.00,34.00,APPROVED
KS: WICHITA,01/01/2014 16:43:00,,2316.00,1336.00,375.00,205.00,124.00,156.00,100.00,35.00,APPROVED
KS: WICHITA,01/01/2014 17:43:00,,2479.00,1450.00,404.00,223.00,129.00,171.00,105.00,36.00,APPROVED
KS: WICHITA,01/01/2014 18:43:00,,2555.00,1546.00,431.00,248.00,139.00,185.00,117.00,39.00,APPROVED
KS: WICHITA,01/01/2014 19:43:00,,2507.00,1547.00,425.00,252.00,142.00,186.00,116.00,37.00,APPROVED
KS: WICHITA,01/01/2014 20:44:00,,2475.00,1513.00,416.00,247.00,138.00,182.00,113.00,39.00,APPROVED
KS: WICHITA,01/01/2014 21:44:00,,2453.00,1493.00,407.00,249.00,139.00,177.00,114.00,39.00,APPROVED
KS: WICHITA,01/01/2014 22:44:00,,2410.00,1483.00,400.00,249.00,133.00,173.00,113.00,38.00,APPROVED
KS: WICHITA,01/01/2014 23:44:00,,2405.00,1453.00,393.00,244.00,132.00,173.00,112.00,39.00,APPROVED
KS: WICHITA,01/02/2014 00:45:00,,2374.00,1441.00,389.00,241.00,136.00,169.00,112.00,38.00,APPROVED
KS: WICHITA,01/02/2014 01:45:00,,2499.00,1527.00,411.00,254.00,139.00,175.00,114.00,39.00,APPROVED
KS: WICHITA,01/02/2014 02:45:00,,2573.00,1583.00,423.00,268.00,142.00,185.00,116.00,42.00,APPROVED
