LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: WICHITA,01/01/2020 00:11:00,,2443.00,1417.00,361.00,207.00,122.00,150.00,100.00,40.00,APPROVED
KS: WICHITA,01/01/2020 01:11:00,,2496.00,1430.00,367.00,203.00,121.00,152.00,100.00,39.00,APPROVED
KS: WICHITA,01/01/2020 02:11:00,,2514.00,1440.00,365.00,206.00,122.00,150.00,100.00,38.00,APPROVED
KS: WICHITA,01/01/2020 03:12:00,,2531.00,1449.00,364.00,203.00,123.00,152.00,96.00,40.00,APPROVED
KS: WICHITA,01/01/2020 04:12:00,,2571.00,1478.00,366.00,207.00,122.00,153.00,98.00,39.00,APPROVED
KS: WICHITA,01/01/2020 05:12:00,,2611.00,1491.00,371.00,207.00,125.00,154.00,98.00,41.00,APPROVED
KS: WICHITA,01/01/2020 07:12:00,,2662.00,1531.00,376.00,219.00,127.00,157.00,97.00,40.00,APPROVED
KS: WICHITA,01/01/2020 08:13:00,,2662.00,1529.00,378.00,215.00,126.00,156.00,101.00,39.00,APPROVED
KS: WICHITA,01/01/2020 09:13:00,,2670.00,1541.00,379.00,220.00,128.00,159.00,98.00,41.00,APPROVED
KS: WICHITA,01/01/2020 10:13:00,,2674.00,1541.00,379.00,213.00,127.00,159.00,99.00,42.00,APPROVED
KS: WICHITA,01/01/2020 11:13:00,,2689.00,1548.00,381.00,215.00,125.00,160.00,97.00,42.00,APPROVED
KS: WICHITA,01/01/2020 12:14:00,,2717.00,1551.00,382.00,220.00,124.00,160.00,99.00,40.00,APPROVED
KS: WICHITA,01/01/2020 13:14:00,,2704.00,1560.00,379.00,221.00,130.00,158.00,99.00,40.00,APPROVED
KS: WICHITA,01/01/2020 14:14:00,,2708.00,1550.00,382.00,221.00,125.00,164.00,97.00,40.00,APPROVED
KS: WICHITA,01/01/2020 15:14:00,,2675.00,1538.00,382.00,218.00,129.00,163.00,99.00,40.00,APPROVED
KS: WICHITA,01/01/2020 16:14:00,,2568.00,1506.00,381.00,214.00,127.00,161.00,97.00,41.00,APPROVED
KS: WICHITA,01/01/2020 17:15:00,,2475.00,1469.00,379.00,218.00,126.00,163.00,101.00,39.00,APPROVED
KS: WICHITA,01/01/2020 18:15:00,,2417.00,1435.00,374.00,219.00,129.00,160.00,103.00,40.00,APPROVED
KS: WICHITA,01/01/2020 19:15:00,,2347.00,1422.00,379.00,220.00,131.00,163.00,103.00,42.00,APPROVED
KS: WICHITA,01/01/2020 20:15:00,,2299.00,1395.00,377.00,219.00,127.00,162.00,104.00,41.00,APPROVED
KS: WICHITA,01/01/2020 21:16:00,,2241.00,1368.00,369.00,217.00,127.00,159.00,106.00,42.00,APPROVED
KS: WICHITA,01/01/2020 22:16:00,,2260.00,1384.00,376.00,217.00,129.00,163.00,104.00,42.00,APPROVED
KS: WICHITA,01/01/2020 23:16:00,,2369.00,1431.00,380.00,222.00,128.00,164.00,104.00,42.00,APPROVED
KS: WICHITA,01/02/2020 00:16:00,,2437.00,1466.00,382.00,225.00,128.00,164.00,104.00,42.00,APPROVED
KS: WICHITA,01/02/2020 01:17:00,,2503.00,1494.00,382.00,224.00,128.00,163.00,105.00,41.00,APPROVED
KS: WICHITA,01/02/2020 02:17:00,,2547.00,1508.00,387.00,227.00,130.00,162.00,102.00,42.00,APPROVED
KS: WICHITA,01/02/2020 03:17:00,,2575.00,1529.00,384.00,228.00,130.00,165.00,103.00,42.00,APPROVED
KS: WICHITA,01/02/2020 04:17:00,,2578.00,1525.00,386.00,230.00,129.00,165.00,106.00,42.00,APPROVED
KS: WICHITA,01/02/2020 05:17:00,,2592.00,1529.00,386.00,228.00,130.00,165.00,105.00,40.00,APPROVED
KS: WICHITA,01/02/2020 06:18:00,,2609.00,1538.00,381.00,229.00,128.00,163.00,104.00,42.00,APPROVED
