LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SD: RAPID CITY,01/01/2012 00:22:00,,2004.00,1278.00,366.00,197.00,119.00,132.00,86.00,32.00,APPROVED
SD: RAPID CITY,01/01/2012 01:22:00,,1996.00,1272.00,369.00,193.00,117.00,131.00,85.00,32.00,APPROVED
SD: RAPID CITY,01/01/2012 02:23:00,,2003.00,1274.00,369.00,199.00,116.00,134.00,84.00,31.00,APPROVED
SD: RAPID CITY,01/01/2012 03:23:00,,1997.00,1284.00,366.00,192.00,116.00,134.00,82.00,31.00,APPROVED
SD: RAPID CITY,01/01/2012 04:23:00,,1992.00,1260.00,368.00,197.00,116.00,135.00,85.00,30.00,APPROVED
SD: RAPID CITY,01/01/2012 05:23:00,,1990.00,1275.00,366.00,197.00,116.00,135.00,86.00,31.00,APPROVED
SD: RAPID CITY,01/01/2012 06:23:00,,2010.00,1274.00,367.00,200.00,115.00,138.00,85.00,31.00,APPROVED
SD: RAPID CITY,01/01/2012 07:24:00,,1998.00,1272.00,365.00,198.00,117.00,134.00,85.00,30.00,APPROVED
SD: RAPID CITY,01/01/2012 08:24:00,,2008.00,1296.00,374.00,200.00,118.00,139.00,84.00,31.00,APPROVED
SD: RAPID CITY,01/01/2012 09:24:00,,2041.00,1320.00,387.00,209.00,123.00,140.00,89.00,31.00,APPROVED
SD: RAPID CITY,01/01/2012 10:24:00,,2062.00,1340.00,393.00,212.00,127.00,147.00,89.00,32.00,APPROVED
SD: RAPID CITY,01/01/2012 11:25:00,,2057.00,1345.00,399.00,211.00,125.00,149.00,91.00,33.00,APPROVED
SD: RAPID CITY,01/01/2012 12:25:00,,2064.00,1362.00,400.00,215.00,124.00,146.00,90.00,32.00,APPROVED
SD: RAPID CITY,01/01/2012 13:25:00,,1994.00,1307.00,381.00,208.00,122.00,144.00,87.00,32.00,APPROVED
SD: RAPID CITY,01/01/2012 14:25:00,,1964.00,1255.00,366.00,195.00,113.00,137.00,82.00,30.00,APPROVED
SD: RAPID CITY,01/01/2012 15:25:00,,1970.00,1250.00,367.00,194.00,114.00,131.00,85.00,31.00,APPROVED
SD: RAPID CITY,01/01/2012 16:26:00,,2029.00,1300.00,377.00,203.00,120.00,138.00,84.00,30.00,APPROVED
SD: RAPID CITY,01/01/2012 17:26:00,,2009.00,1287.00,375.00,202.00,118.00,137.00,87.00,30.00,APPROVED
SD: RAPID CITY,01/01/2012 18:26:00,,2004.00,1272.00,366.00,197.00,113.00,135.00,82.00,30.00,APPROVED
SD: RAPID CITY,01/01/2012 19:26:00,,1982.00,1255.00,362.00,192.00,117.00,132.00,85.00,29.00,APPROVED
SD: RAPID CITY,01/01/2012 20:26:00,,1966.00,1254.00,360.00,191.00,111.00,133.00,82.00,30.00,APPROVED
SD: RAPID CITY,01/01/2012 21:27:00,,1992.00,1246.00,357.00,190.00,113.00,131.00,84.00,30.00,APPROVED
SD: RAPID CITY,01/01/2012 22:27:00,,1972.00,1238.00,364.00,189.00,114.00,130.00,83.00,29.00,APPROVED
SD: RAPID CITY,01/01/2012 23:27:00,,1963.00,1234.00,358.00,188.00,113.00,130.00,80.00,28.00,APPROVED
SD: RAPID CITY,01/02/2012 00:27:00,,1963.00,1236.00,360.00,189.00,112.00,127.00,85.00,29.00,APPROVED
SD: RAPID CITY,01/02/2012 01:27:00,,1979.00,1254.00,365.00,189.00,116.00,132.00,82.00,29.00,APPROVED
SD: RAPID CITY,01/02/2012 02:28:00,,1969.00,1244.00,369.00,189.00,112.00,131.00,81.00,29.00,APPROVED
SD: RAPID CITY,01/02/2012 03:28:00,,1991.00,1268.00,371.00,191.00,117.00,136.00,83.00,30.00,APPROVED
SD: RAPID CITY,01/02/2012 04:28:00,,2053.00,1302.00,386.00,201.00,121.00,141.00,84.00,29.00,APPROVED
SD: RAPID CITY,01/02/2012 05:28:00,,2117.00,1402.00,407.00,214.00,129.00,151.00,91.00,33.00,APPROVED
SD: RAPID CITY,01/02/2012 06:29:00,,2240.00,1503.00,443.00,240.00,137.00,168.00,94.00,34.00,APPROVED
SD: RAPID CITY,01/02/2012 07:29:00,,2390.00,1656.00,487.00,264.00,149.00,184.00,106.00,38.00,APPROVED
SD: RAPID CITY,01/02/2012 08:29:00,,2478.00,1765.00,517.00,293.00,160.00,203.00,111.00,39.00,APPROVED
SD: RAPID CITY,01/02/2012 09:29:00,,2528.00,1869.00,550.00,311.00,167.00,223.00,120.00,40.00,APPROVED
SD: RAPID CITY,01/02/2012 10:29:00,,2622.00,1981.00,585.00,344.00,177.00,240.00,128.00,44.00,APPROVED
SD: RAPID CITY,01/02/2012 11:30:00,,2713.00,2089.00,610.00,362.00,186.00,254.00,139.00,48.00,APPROVED
SD: RAPID CITY,01/02/2012 12:30:00,,2743.00,2161.00,636.00,388.00,194.00,265.00,144.00,49.00,APPROVED
SD: RAPID CITY,01/02/2012 13:30:00,,2758.00,2189.00,638.00,397.00,197.00,269.00,147.00,51.00,APPROVED
SD: RAPID CITY,01/02/2012 14:30:00,,2784.00,2202.00,649.00,396.00,196.00,272.00,147.00,52.00,APPROVED
SD: RAPID CITY,01/02/2012 15:30:00,,2743.00,2154.00,632.00,388.00,198.00,263.00,144.00,51.00,APPROVED
SD: RAPID CITY,01/02/2012 16:31:00,,2635.00,2054.00,586.00,385.00,190.00,249.00,136.00,50.00,APPROVED
SD: RAPID CITY,01/02/2012 17:31:00,,2483.00,1871.00,516.00,368.00,174.00,222.00,125.00,51.00,APPROVED
SD: RAPID CITY,01/02/2012 18:31:00,,2297.00,1646.00,461.00,306.00,156.00,191.00,111.00,44.00,APPROVED
SD: RAPID CITY,01/02/2012 19:31:00,,2140.00,1468.00,419.00,256.00,134.00,163.00,98.00,38.00,APPROVED
SD: RAPID CITY,01/02/2012 20:32:00,,2121.00,1415.00,400.00,238.00,131.00,156.00,94.00,38.00,APPROVED
SD: RAPID CITY,01/02/2012 21:32:00,,2298.00,1585.00,435.00,267.00,142.00,171.00,103.00,39.00,APPROVED
SD: RAPID CITY,01/02/2012 22:32:00,,2364.00,1665.00,450.00,292.00,150.00,183.00,108.00,44.00,APPROVED
SD: RAPID CITY,01/02/2012 23:32:00,,2440.00,1743.00,467.00,310.00,156.00,192.00,110.00,47.00,APPROVED
SD: RAPID CITY,01/03/2012 00:32:00,,2481.00,1776.00,482.00,320.00,164.00,197.00,116.00,47.00,APPROVED
SD: RAPID CITY,01/03/2012 01:33:00,,2395.00,1718.00,473.00,311.00,156.00,194.00,113.00,46.00,APPROVED
SD: RAPID CITY,01/03/2012 02:33:00,,2367.00,1702.00,471.00,307.00,154.00,191.00,113.00,47.00,APPROVED
SD: RAPID CITY,01/03/2012 03:33:00,,2359.00,1722.00,477.00,306.00,155.00,197.00,115.00,46.00,APPROVED
SD: RAPID CITY,01/03/2012 04:33:00,,2347.00,1712.00,483.00,310.00,158.00,199.00,115.00,45.00,APPROVED
SD: RAPID CITY,01/03/2012 05:33:00,,2323.00,1687.00,476.00,305.00,153.00,196.00,113.00,44.00,APPROVED
SD: RAPID CITY,01/03/2012 06:34:00,,2289.00,1644.00,465.00,293.00,154.00,190.00,108.00,45.00,APPROVED
