LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: DALLAS,01/01/2015 00:06:00,,1508.00,949.00,278.00,151.00,83.00,104.00,65.00,31.00,APPROVED
TX: DALLAS,01/01/2015 01:06:00,,1509.00,952.00,279.00,147.00,85.00,103.00,66.00,32.00,APPROVED
TX: DALLAS,01/01/2015 02:07:00,,1513.00,949.00,277.00,149.00,86.00,102.00,63.00,32.00,APPROVED
TX: DALLAS,01/01/2015 03:07:00,,1499.00,945.00,275.00,146.00,85.00,105.00,65.00,32.00,APPROVED
TX: DALLAS,01/01/2015 04:07:00,,1501.00,944.00,274.00,145.00,84.00,103.00,62.00,31.00,APPROVED
TX: DALLAS,01/01/2015 05:07:00,,1518.00,952.00,282.00,150.00,83.00,102.00,62.00,32.00,APPROVED
TX: DALLAS,01/01/2015 06:07:00,,1508.00,944.00,274.00,148.00,86.00,102.00,64.00,31.00,APPROVED
TX: DALLAS,01/01/2015 07:08:00,,1565.00,988.00,289.00,157.00,88.00,106.00,65.00,32.00,APPROVED
TX: DALLAS,01/01/2015 08:08:00,,1654.00,1065.00,307.00,170.00,93.00,113.00,69.00,34.00,APPROVED
TX: DALLAS,01/01/2015 09:08:00,,1600.00,1013.00,295.00,161.00,90.00,112.00,68.00,34.00,APPROVED
TX: DALLAS,01/01/2015 10:08:00,,1662.00,1079.00,314.00,171.00,95.00,117.00,72.00,34.00,APPROVED
TX: DALLAS,01/01/2015 11:08:00,,1658.00,1064.00,313.00,171.00,96.00,118.00,70.00,35.00,APPROVED
TX: DALLAS,01/01/2015 12:09:00,,1674.00,1079.00,319.00,170.00,95.00,120.00,68.00,33.00,APPROVED
TX: DALLAS,01/01/2015 13:09:00,,1757.00,1169.00,336.00,186.00,100.00,127.00,74.00,35.00,APPROVED
TX: DALLAS,01/01/2015 14:09:00,,1937.00,1330.00,375.00,217.00,112.00,146.00,82.00,40.00,APPROVED
TX: DALLAS,01/01/2015 15:09:00,,1887.00,1286.00,377.00,216.00,113.00,145.00,85.00,40.00,APPROVED
TX: DALLAS,01/01/2015 16:09:00,,1821.00,1223.00,356.00,203.00,106.00,134.00,81.00,37.00,APPROVED
TX: DALLAS,01/01/2015 17:10:00,,1976.00,1358.00,394.00,231.00,115.00,151.00,86.00,41.00,APPROVED
TX: DALLAS,01/01/2015 18:10:00,,1714.00,1144.00,339.00,189.00,103.00,130.00,76.00,38.00,APPROVED
TX: DALLAS,01/01/2015 19:10:00,,1693.00,1135.00,326.00,188.00,98.00,127.00,74.00,37.00,APPROVED
TX: DALLAS,01/01/2015 20:10:00,,1684.00,1127.00,329.00,191.00,98.00,128.00,71.00,37.00,APPROVED
TX: DALLAS,01/01/2015 21:10:00,,1635.00,1084.00,319.00,179.00,96.00,121.00,73.00,35.00,APPROVED
TX: DALLAS,01/01/2015 22:10:00,,1697.00,1139.00,335.00,188.00,99.00,128.00,74.00,39.00,APPROVED
TX: DALLAS,01/01/2015 23:11:00,,1741.00,1168.00,342.00,194.00,102.00,129.00,77.00,38.00,APPROVED
TX: DALLAS,01/02/2015 00:11:00,,1790.00,1201.00,352.00,202.00,107.00,137.00,79.00,37.00,APPROVED
TX: DALLAS,01/02/2015 01:11:00,,1760.00,1166.00,346.00,192.00,101.00,132.00,76.00,37.00,APPROVED
TX: DALLAS,01/02/2015 02:11:00,,1645.00,1063.00,314.00,172.00,93.00,120.00,71.00,35.00,APPROVED
TX: DALLAS,01/02/2015 03:11:00,,1736.00,1150.00,331.00,182.00,99.00,126.00,73.00,35.00,APPROVED
TX: DALLAS,01/02/2015 04:12:00,,1759.00,1153.00,337.00,185.00,102.00,129.00,74.00,36.00,APPROVED
TX: DALLAS,01/02/2015 05:12:00,,1858.00,1256.00,364.00,208.00,108.00,140.00,80.00,39.00,APPROVED
TX: DALLAS,01/02/2015 06:12:00,,1692.00,1112.00,333.00,183.00,96.00,126.00,73.00,36.00,APPROVED
TX: DALLAS,01/02/2015 07:12:00,,1582.00,1011.00,301.00,158.00,91.00,112.00,70.00,33.00,APPROVED
TX: DALLAS,01/02/2015 08:12:00,,1539.00,964.00,288.00,151.00,85.00,104.00,64.00,32.00,APPROVED
TX: DALLAS,01/02/2015 09:13:00,,1541.00,962.00,278.00,150.00,84.00,104.00,64.00,32.00,APPROVED
TX: DALLAS,01/02/2015 10:13:00,,1593.00,1006.00,294.00,157.00,90.00,111.00,69.00,33.00,APPROVED
