LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WA: ELLENSBURG,01/01/2022 00:36:00,,1925.00,1012.00,280.00,146.00,88.00,111.00,66.00,38.00,APPROVED
WA: ELLENSBURG,01/01/2022 01:36:00,,2018.00,1041.00,281.00,146.00,87.00,113.00,66.00,36.00,APPROVED
WA: ELLENSBURG,01/01/2022 02:37:00,,2043.00,1055.00,285.00,147.00,86.00,114.00,64.00,37.00,APPROVED
WA: ELLENSBURG,01/01/2022 03:37:00,,2081.00,1077.00,292.00,149.00,88.00,115.00,64.00,38.00,APPROVED
WA: ELLENSBURG,01/01/2022 04:37:00,,2085.00,1090.00,297.00,150.00,89.00,118.00,67.00,38.00,APPROVED
WA: ELLENSBURG,01/01/2022 05:37:00,,2106.00,1107.00,299.00,152.00,90.00,121.00,69.00,37.00,APPROVED
WA: ELLENSBURG,01/01/2022 06:37:00,,2107.00,1104.00,302.00,154.00,94.00,120.00,66.00,39.00,APPROVED
WA: ELLENSBURG,01/01/2022 07:38:00,,2097.00,1115.00,305.00,155.00,90.00,123.00,67.00,39.00,APPROVED
WA: ELLENSBURG,01/01/2022 08:38:00,,2148.00,1145.00,309.00,160.00,93.00,122.00,69.00,39.00,APPROVED
WA: ELLENSBURG,01/01/2022 09:38:00,,2127.00,1144.00,314.00,163.00,95.00,126.00,67.00,38.00,APPROVED
WA: ELLENSBURG,01/01/2022 10:38:00,,2138.00,1159.00,315.00,162.00,95.00,127.00,69.00,39.00,APPROVED
WA: ELLENSBURG,01/01/2022 11:38:00,,2154.00,1163.00,318.00,170.00,95.00,126.00,70.00,38.00,APPROVED
WA: ELLENSBURG,01/01/2022 12:39:00,,2156.00,1170.00,316.00,170.00,95.00,126.00,72.00,39.00,APPROVED
WA: ELLENSBURG,01/01/2022 13:39:00,,2169.00,1173.00,322.00,168.00,96.00,128.00,73.00,39.00,APPROVED
WA: ELLENSBURG,01/01/2022 14:39:00,,2183.00,1179.00,318.00,167.00,94.00,127.00,70.00,37.00,APPROVED
WA: ELLENSBURG,01/01/2022 15:39:00,,2164.00,1172.00,321.00,166.00,93.00,129.00,69.00,39.00,APPROVED
WA: ELLENSBURG,01/01/2022 16:39:00,,2145.00,1160.00,319.00,168.00,94.00,124.00,70.00,40.00,APPROVED
WA: ELLENSBURG,01/01/2022 17:40:00,,2129.00,1144.00,307.00,164.00,96.00,124.00,71.00,40.00,APPROVED
WA: ELLENSBURG,01/01/2022 18:40:00,,2121.00,1128.00,310.00,166.00,92.00,122.00,71.00,39.00,APPROVED
WA: ELLENSBURG,01/01/2022 19:40:00,,2089.00,1121.00,312.00,162.00,94.00,123.00,71.00,40.00,APPROVED
WA: ELLENSBURG,01/01/2022 20:40:00,,2101.00,1114.00,302.00,161.00,93.00,123.00,69.00,39.00,APPROVED
WA: ELLENSBURG,01/01/2022 21:40:00,,2100.00,1121.00,302.00,164.00,92.00,124.00,69.00,39.00,APPROVED
