LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: OMAHA,01/01/2016 00:07:00,,2359.00,1487.00,386.00,235.00,127.00,161.00,93.00,37.00,APPROVED
NE: OMAHA,01/01/2016 01:07:00,,2329.00,1470.00,382.00,236.00,124.00,157.00,93.00,37.00,APPROVED
NE: OMAHA,01/01/2016 02:07:00,,2306.00,1441.00,373.00,233.00,120.00,153.00,93.00,36.00,APPROVED
NE: OMAHA,01/01/2016 03:07:00,,2275.00,1411.00,371.00,221.00,119.00,149.00,91.00,34.00,APPROVED
NE: OMAHA,01/01/2016 04:08:00,,2211.00,1352.00,350.00,211.00,114.00,144.00,87.00,33.00,APPROVED
NE: OMAHA,01/01/2016 05:08:00,,2167.00,1312.00,345.00,201.00,110.00,139.00,84.00,33.00,APPROVED
NE: OMAHA,01/01/2016 06:08:00,,2158.00,1284.00,335.00,191.00,107.00,132.00,83.00,33.00,APPROVED
NE: OMAHA,01/01/2016 07:08:00,,2123.00,1261.00,329.00,185.00,107.00,128.00,81.00,32.00,APPROVED
NE: OMAHA,01/01/2016 08:08:00,,2100.00,1234.00,324.00,179.00,104.00,126.00,78.00,32.00,APPROVED
NE: OMAHA,01/01/2016 09:09:00,,2106.00,1223.00,326.00,178.00,104.00,124.00,79.00,32.00,APPROVED
NE: OMAHA,01/01/2016 10:09:00,,2096.00,1239.00,324.00,175.00,105.00,128.00,80.00,30.00,APPROVED
NE: OMAHA,01/01/2016 11:09:00,,2103.00,1234.00,323.00,176.00,104.00,125.00,77.00,32.00,APPROVED
NE: OMAHA,01/01/2016 12:09:00,,2086.00,1228.00,324.00,176.00,107.00,127.00,80.00,31.00,APPROVED
NE: OMAHA,01/01/2016 13:09:00,,2104.00,1231.00,324.00,180.00,105.00,126.00,80.00,32.00,APPROVED
NE: OMAHA,01/01/2016 14:10:00,,2089.00,1237.00,327.00,179.00,107.00,130.00,81.00,31.00,APPROVED
