LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: AMARILLO,01/02/2020 15:01:00,,2615.00,1791.00,456.00,316.00,148.00,189.00,116.00,53.00,APPROVED
TX: AMARILLO,01/02/2020 16:01:00,,2659.00,1831.00,473.00,325.00,147.00,193.00,117.00,55.00,APPROVED
TX: AMARILLO,01/02/2020 17:01:00,,2587.00,1770.00,457.00,311.00,145.00,187.00,112.00,51.00,APPROVED
TX: AMARILLO,01/02/2020 18:01:00,,2527.00,1702.00,447.00,293.00,143.00,179.00,107.00,51.00,APPROVED
TX: AMARILLO,01/02/2020 19:02:00,,2494.00,1663.00,438.00,288.00,137.00,177.00,107.00,51.00,APPROVED
TX: AMARILLO,01/02/2020 20:02:00,,2491.00,1655.00,431.00,286.00,133.00,174.00,103.00,49.00,APPROVED
TX: AMARILLO,01/02/2020 21:02:00,,2415.00,1578.00,416.00,267.00,131.00,162.00,104.00,48.00,APPROVED
TX: AMARILLO,01/02/2020 22:02:00,,2346.00,1495.00,393.00,249.00,125.00,155.00,97.00,45.00,APPROVED
TX: AMARILLO,01/02/2020 23:02:00,,2429.00,1520.00,397.00,246.00,125.00,154.00,97.00,45.00,APPROVED
TX: AMARILLO,01/02/2020 23:36:00,,2387.00,1488.00,385.00,237.00,123.00,148.00,93.00,44.00,APPROVED
TX: AMARILLO,01/03/2020 00:41:00,,2306.00,1313.00,342.00,190.00,103.00,123.00,82.00,35.00,APPROVED
TX: AMARILLO,01/03/2020 01:41:00,,2355.00,1399.00,358.00,210.00,115.00,140.00,85.00,39.00,APPROVED
TX: AMARILLO,01/03/2020 02:41:00,,2351.00,1431.00,373.00,224.00,119.00,145.00,89.00,40.00,APPROVED
TX: AMARILLO,01/03/2020 03:42:00,,2352.00,1416.00,371.00,222.00,116.00,144.00,88.00,39.00,APPROVED
TX: AMARILLO,01/03/2020 04:42:00,,2249.00,1312.00,349.00,200.00,106.00,132.00,83.00,37.00,APPROVED
TX: AMARILLO,01/03/2020 05:42:00,,2230.00,1307.00,338.00,196.00,107.00,129.00,81.00,38.00,APPROVED
TX: AMARILLO,01/03/2020 06:42:00,,2270.00,1319.00,341.00,196.00,105.00,130.00,83.00,38.00,APPROVED
TX: AMARILLO,01/03/2020 07:42:00,,2266.00,1331.00,345.00,199.00,107.00,130.00,84.00,38.00,APPROVED
TX: AMARILLO,01/03/2020 08:43:00,,2262.00,1331.00,342.00,197.00,108.00,131.00,85.00,38.00,APPROVED
TX: AMARILLO,01/03/2020 09:43:00,,2315.00,1369.00,349.00,202.00,110.00,134.00,85.00,40.00,APPROVED
TX: AMARILLO,01/03/2020 10:43:00,,2435.00,1446.00,361.00,212.00,111.00,136.00,88.00,40.00,APPROVED
TX: AMARILLO,01/03/2020 11:43:00,,2486.00,1473.00,372.00,223.00,116.00,141.00,90.00,40.00,APPROVED
TX: AMARILLO,01/03/2020 12:43:00,,2523.00,1510.00,377.00,225.00,117.00,143.00,90.00,44.00,APPROVED
TX: AMARILLO,01/03/2020 13:44:00,,2548.00,1536.00,382.00,234.00,119.00,147.00,92.00,44.00,APPROVED
TX: AMARILLO,01/03/2020 14:44:00,,2564.00,1548.00,382.00,235.00,117.00,148.00,90.00,43.00,APPROVED
TX: AMARILLO,01/03/2020 15:44:00,,2443.00,1482.00,376.00,227.00,119.00,146.00,91.00,43.00,APPROVED
TX: AMARILLO,01/03/2020 16:44:00,,2236.00,1387.00,363.00,214.00,114.00,141.00,87.00,41.00,APPROVED
TX: AMARILLO,01/03/2020 17:44:00,,2066.00,1261.00,347.00,201.00,109.00,132.00,86.00,39.00,APPROVED
TX: AMARILLO,01/03/2020 18:45:00,,1989.00,1217.00,338.00,186.00,104.00,129.00,83.00,37.00,APPROVED
TX: AMARILLO,01/03/2020 19:45:00,,1929.00,1177.00,337.00,181.00,103.00,129.00,80.00,37.00,APPROVED
TX: AMARILLO,01/03/2020 20:45:00,,1932.00,1178.00,334.00,185.00,106.00,127.00,81.00,36.00,APPROVED
TX: AMARILLO,01/03/2020 21:45:00,,2025.00,1213.00,334.00,183.00,103.00,124.00,81.00,37.00,APPROVED
TX: AMARILLO,01/03/2020 22:45:00,,1929.00,1150.00,324.00,176.00,105.00,122.00,80.00,37.00,APPROVED
TX: AMARILLO,01/03/2020 23:46:00,,1992.00,1175.00,326.00,176.00,100.00,120.00,79.00,37.00,APPROVED
TX: AMARILLO,01/04/2020 00:46:00,,2067.00,1206.00,326.00,177.00,102.00,120.00,78.00,36.00,APPROVED
TX: AMARILLO,01/04/2020 01:46:00,,2198.00,1308.00,341.00,192.00,108.00,128.00,84.00,39.00,APPROVED
TX: AMARILLO,01/04/2020 02:46:00,,2326.00,1417.00,359.00,218.00,116.00,139.00,89.00,40.00,APPROVED
TX: AMARILLO,01/04/2020 03:46:00,,2394.00,1434.00,361.00,223.00,112.00,141.00,88.00,40.00,APPROVED
TX: AMARILLO,01/04/2020 04:47:00,,2457.00,1461.00,366.00,221.00,114.00,139.00,88.00,40.00,APPROVED
TX: AMARILLO,01/04/2020 05:47:00,,2472.00,1484.00,369.00,222.00,114.00,139.00,89.00,42.00,APPROVED
TX: AMARILLO,01/04/2020 06:47:00,,2476.00,1496.00,374.00,229.00,115.00,142.00,90.00,42.00,APPROVED
TX: AMARILLO,01/04/2020 07:47:00,,2484.00,1487.00,372.00,230.00,118.00,142.00,91.00,42.00,APPROVED
TX: AMARILLO,01/04/2020 08:47:00,,2511.00,1515.00,379.00,228.00,117.00,145.00,92.00,44.00,APPROVED
TX: AMARILLO,01/04/2020 09:48:00,,2544.00,1531.00,383.00,231.00,117.00,144.00,91.00,43.00,APPROVED
TX: AMARILLO,01/04/2020 10:48:00,,2604.00,1571.00,386.00,240.00,118.00,148.00,92.00,45.00,APPROVED
TX: AMARILLO,01/04/2020 11:48:00,,2643.00,1600.00,395.00,249.00,121.00,153.00,96.00,47.00,APPROVED
TX: AMARILLO,01/04/2020 12:48:00,,2656.00,1623.00,403.00,256.00,125.00,151.00,96.00,46.00,APPROVED
TX: AMARILLO,01/04/2020 13:48:00,,2672.00,1648.00,400.00,260.00,125.00,152.00,95.00,46.00,APPROVED
TX: AMARILLO,01/04/2020 14:49:00,,2691.00,1671.00,411.00,263.00,129.00,157.00,99.00,47.00,APPROVED
TX: AMARILLO,01/04/2020 15:49:00,,2570.00,1616.00,406.00,257.00,124.00,159.00,99.00,47.00,APPROVED
TX: AMARILLO,01/04/2020 16:49:00,,2359.00,1509.00,394.00,241.00,123.00,156.00,97.00,45.00,APPROVED
TX: AMARILLO,01/04/2020 17:49:00,,2310.00,1499.00,395.00,238.00,123.00,151.00,96.00,45.00,APPROVED
TX: AMARILLO,01/04/2020 18:49:00,,2138.00,1420.00,395.00,230.00,120.00,153.00,96.00,44.00,APPROVED
TX: AMARILLO,01/04/2020 19:50:00,,2303.00,1465.00,390.00,233.00,121.00,151.00,97.00,43.00,APPROVED
TX: AMARILLO,01/04/2020 20:50:00,,2339.00,1456.00,376.00,226.00,116.00,143.00,92.00,42.00,APPROVED
TX: AMARILLO,01/04/2020 21:50:00,,2297.00,1402.00,365.00,213.00,110.00,136.00,86.00,42.00,APPROVED
TX: AMARILLO,01/04/2020 22:50:00,,2345.00,1414.00,363.00,211.00,112.00,137.00,87.00,42.00,APPROVED
TX: AMARILLO,01/04/2020 23:50:00,,2259.00,1383.00,364.00,205.00,110.00,134.00,87.00,41.00,APPROVED
TX: AMARILLO,01/05/2020 00:51:00,,2164.00,1352.00,363.00,207.00,111.00,135.00,88.00,42.00,APPROVED
TX: AMARILLO,01/05/2020 01:51:00,,2231.00,1407.00,370.00,220.00,114.00,142.00,92.00,44.00,APPROVED
