LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MT: BILLINGS,01/04/2016 23:01:00,,2888.00,1732.00,474.00,263.00,150.00,180.00,111.00,40.00,APPROVED
MT: BILLINGS,01/05/2016 00:01:00,,2941.00,1834.00,502.00,290.00,162.00,196.00,118.00,44.00,APPROVED
MT: BILLINGS,01/05/2016 01:02:00,,3072.00,1936.00,522.00,314.00,170.00,205.00,125.00,46.00,APPROVED
MT: BILLINGS,01/05/2016 02:02:00,,3228.00,2061.00,548.00,336.00,179.00,219.00,128.00,50.00,APPROVED
MT: BILLINGS,01/05/2016 03:02:00,,3300.00,2071.00,558.00,340.00,180.00,220.00,126.00,48.00,APPROVED
MT: BILLINGS,01/05/2016 04:02:00,,3392.00,2173.00,580.00,362.00,188.00,234.00,131.00,50.00,APPROVED
MT: BILLINGS,01/05/2016 05:02:00,,3460.00,2248.00,598.00,382.00,196.00,243.00,140.00,54.00,APPROVED
MT: BILLINGS,01/05/2016 06:03:00,,3549.00,2315.00,607.00,389.00,201.00,252.00,141.00,55.00,APPROVED
MT: BILLINGS,01/05/2016 07:03:00,,3620.00,2355.00,618.00,401.00,202.00,254.00,146.00,55.00,APPROVED
MT: BILLINGS,01/05/2016 08:03:00,,3664.00,2388.00,630.00,416.00,202.00,259.00,146.00,58.00,APPROVED
MT: BILLINGS,01/05/2016 09:03:00,,3652.00,2369.00,624.00,401.00,204.00,256.00,144.00,57.00,APPROVED
MT: BILLINGS,01/05/2016 10:03:00,,3732.00,2392.00,627.00,405.00,205.00,255.00,146.00,57.00,APPROVED
MT: BILLINGS,01/05/2016 11:04:00,,3788.00,2413.00,625.00,410.00,206.00,257.00,147.00,56.00,APPROVED
MT: BILLINGS,01/05/2016 12:04:00,,3934.00,2536.00,668.00,441.00,214.00,275.00,155.00,62.00,APPROVED
MT: BILLINGS,01/05/2016 13:04:00,,4067.00,2642.00,684.00,468.00,224.00,285.00,162.00,65.00,APPROVED
MT: BILLINGS,01/05/2016 14:04:00,,4017.00,2575.00,674.00,459.00,219.00,284.00,161.00,63.00,APPROVED
MT: BILLINGS,01/05/2016 15:04:00,,3954.00,2527.00,668.00,448.00,218.00,272.00,155.00,64.00,APPROVED
MT: BILLINGS,01/05/2016 16:05:00,,3800.00,2466.00,649.00,434.00,211.00,268.00,150.00,60.00,APPROVED
MT: BILLINGS,01/05/2016 17:05:00,,3739.00,2460.00,647.00,429.00,212.00,267.00,149.00,59.00,APPROVED
MT: BILLINGS,01/05/2016 18:05:00,,3633.00,2385.00,644.00,409.00,207.00,261.00,143.00,57.00,APPROVED
MT: BILLINGS,01/05/2016 19:05:00,,3616.00,2355.00,649.00,395.00,203.00,263.00,140.00,52.00,APPROVED
MT: BILLINGS,01/05/2016 20:05:00,,3542.00,2270.00,634.00,369.00,199.00,255.00,134.00,47.00,APPROVED
MT: BILLINGS,01/05/2016 21:06:00,,3467.00,2227.00,639.00,362.00,194.00,255.00,132.00,46.00,APPROVED
MT: BILLINGS,01/05/2016 22:06:00,,3333.00,2136.00,620.00,346.00,192.00,247.00,126.00,46.00,APPROVED
MT: BILLINGS,01/05/2016 23:06:00,,3299.00,2107.00,615.00,343.00,189.00,245.00,124.00,44.00,APPROVED
MT: BILLINGS,01/06/2016 00:06:00,,3470.00,2292.00,632.00,389.00,196.00,256.00,139.00,51.00,APPROVED
MT: BILLINGS,01/06/2016 01:06:00,,3582.00,2381.00,645.00,410.00,210.00,264.00,144.00,55.00,APPROVED
MT: BILLINGS,01/06/2016 02:07:00,,3686.00,2465.00,653.00,427.00,210.00,272.00,151.00,58.00,APPROVED
MT: BILLINGS,01/06/2016 03:07:00,,3597.00,2425.00,651.00,433.00,214.00,265.00,149.00,58.00,APPROVED
MT: BILLINGS,01/06/2016 04:07:00,,3668.00,2471.00,654.00,437.00,212.00,271.00,151.00,59.00,APPROVED
MT: BILLINGS,01/06/2016 05:07:00,,3890.00,2612.00,688.00,466.00,224.00,288.00,160.00,63.00,APPROVED
MT: BILLINGS,01/06/2016 06:08:00,,4027.00,2717.00,713.00,485.00,228.00,299.00,163.00,66.00,APPROVED
MT: BILLINGS,01/06/2016 07:08:00,,4124.00,2789.00,729.00,504.00,235.00,302.00,167.00,68.00,APPROVED
MT: BILLINGS,01/06/2016 08:08:00,,4224.00,2882.00,747.00,520.00,241.00,313.00,172.00,72.00,APPROVED
MT: BILLINGS,01/06/2016 09:08:00,,4274.00,2925.00,757.00,529.00,248.00,321.00,176.00,71.00,APPROVED
MT: BILLINGS,01/06/2016 10:08:00,,4273.00,2896.00,763.00,529.00,247.00,320.00,179.00,73.00,APPROVED
MT: BILLINGS,01/06/2016 11:09:00,,4383.00,2969.00,767.00,541.00,247.00,319.00,180.00,73.00,APPROVED
MT: BILLINGS,01/06/2016 12:09:00,,4401.00,2989.00,776.00,555.00,255.00,330.00,180.00,76.00,APPROVED
MT: BILLINGS,01/06/2016 13:09:00,,4533.00,3063.00,794.00,565.00,259.00,342.00,185.00,77.00,APPROVED
MT: BILLINGS,01/06/2016 14:09:00,,4582.00,3040.00,782.00,568.00,263.00,336.00,185.00,78.00,APPROVED
MT: BILLINGS,01/06/2016 15:09:00,,4551.00,2949.00,769.00,547.00,253.00,326.00,185.00,75.00,APPROVED
MT: BILLINGS,01/06/2016 16:10:00,,4411.00,2929.00,763.00,548.00,250.00,327.00,177.00,75.00,APPROVED
MT: BILLINGS,01/06/2016 17:10:00,,4258.00,2922.00,764.00,544.00,250.00,327.00,180.00,73.00,APPROVED
MT: BILLINGS,01/06/2016 18:10:00,,4050.00,2789.00,740.00,516.00,243.00,314.00,171.00,67.00,APPROVED
MT: BILLINGS,01/06/2016 19:10:00,,3909.00,2647.00,701.00,476.00,230.00,289.00,161.00,62.00,APPROVED
MT: BILLINGS,01/06/2016 20:10:00,,3834.00,2559.00,687.00,442.00,221.00,281.00,155.00,61.00,APPROVED
MT: BILLINGS,01/06/2016 21:11:00,,3877.00,2630.00,717.00,454.00,224.00,296.00,157.00,58.00,APPROVED
MT: BILLINGS,01/06/2016 22:11:00,,3886.00,2670.00,737.00,463.00,231.00,308.00,161.00,57.00,APPROVED
MT: BILLINGS,01/06/2016 23:11:00,,3992.00,2752.00,757.00,476.00,238.00,320.00,168.00,59.00,APPROVED
MT: BILLINGS,01/07/2016 00:11:00,,4061.00,2862.00,773.00,518.00,246.00,323.00,174.00,67.00,APPROVED
MT: BILLINGS,01/07/2016 01:11:00,,4155.00,2893.00,773.00,536.00,242.00,324.00,175.00,68.00,APPROVED
MT: BILLINGS,01/07/2016 02:12:00,,4145.00,2907.00,769.00,529.00,246.00,325.00,180.00,70.00,APPROVED
MT: BILLINGS,01/07/2016 03:12:00,,4053.00,2839.00,755.00,528.00,245.00,320.00,177.00,69.00,APPROVED
MT: BILLINGS,01/07/2016 04:12:00,,4005.00,2817.00,747.00,523.00,245.00,321.00,176.00,72.00,APPROVED
MT: BILLINGS,01/07/2016 05:12:00,,4074.00,2880.00,762.00,534.00,247.00,331.00,178.00,72.00,APPROVED
MT: BILLINGS,01/07/2016 06:12:00,,4128.00,2918.00,772.00,549.00,252.00,331.00,176.00,73.00,APPROVED
MT: BILLINGS,01/07/2016 07:13:00,,4170.00,2953.00,785.00,551.00,251.00,333.00,180.00,72.00,APPROVED
MT: BILLINGS,01/07/2016 08:13:00,,4193.00,2983.00,781.00,557.00,255.00,337.00,183.00,74.00,APPROVED
MT: BILLINGS,01/07/2016 09:13:00,,4341.00,3086.00,806.00,578.00,268.00,352.00,190.00,76.00,APPROVED
MT: BILLINGS,01/07/2016 10:13:00,,4389.00,3132.00,821.00,597.00,267.00,356.00,193.00,78.00,APPROVED
MT: BILLINGS,01/07/2016 11:13:00,,4493.00,3204.00,841.00,618.00,276.00,365.00,201.00,82.00,APPROVED
MT: BILLINGS,01/07/2016 12:14:00,,4512.00,3244.00,843.00,623.00,277.00,367.00,197.00,83.00,APPROVED
MT: BILLINGS,01/07/2016 13:14:00,,4511.00,3236.00,841.00,624.00,276.00,370.00,199.00,81.00,APPROVED
MT: BILLINGS,01/07/2016 14:14:00,,4594.00,3265.00,849.00,629.00,283.00,369.00,204.00,85.00,APPROVED
MT: BILLINGS,01/07/2016 15:14:00,,4536.00,3225.00,840.00,616.00,273.00,363.00,193.00,80.00,APPROVED
MT: BILLINGS,01/07/2016 16:14:00,,4396.00,3103.00,812.00,589.00,270.00,355.00,190.00,80.00,APPROVED
MT: BILLINGS,01/07/2016 17:15:00,,4255.00,3000.00,790.00,581.00,263.00,341.00,189.00,76.00,APPROVED
MT: BILLINGS,01/07/2016 18:15:00,,4166.00,2944.00,778.00,570.00,263.00,340.00,184.00,76.00,APPROVED
MT: BILLINGS,01/07/2016 19:15:00,,3886.00,2727.00,726.00,534.00,244.00,314.00,175.00,72.00,APPROVED
MT: BILLINGS,01/07/2016 20:15:00,,3725.00,2538.00,689.00,485.00,229.00,290.00,165.00,66.00,APPROVED
MT: BILLINGS,01/07/2016 21:15:00,,3569.00,2380.00,651.00,451.00,216.00,271.00,154.00,62.00,APPROVED
MT: BILLINGS,01/07/2016 22:16:00,,3525.00,2348.00,637.00,430.00,207.00,263.00,149.00,62.00,APPROVED
MT: BILLINGS,01/07/2016 23:16:00,,3606.00,2389.00,639.00,443.00,211.00,270.00,155.00,60.00,APPROVED
MT: BILLINGS,01/08/2016 00:16:00,,3585.00,2346.00,630.00,429.00,208.00,264.00,152.00,59.00,APPROVED
MT: BILLINGS,01/08/2016 01:16:00,,3501.00,2220.00,603.00,399.00,199.00,252.00,146.00,58.00,APPROVED
MT: BILLINGS,01/08/2016 02:16:00,,3541.00,2205.00,592.00,392.00,195.00,243.00,143.00,57.00,APPROVED
