LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ND: BISMARCK,01/01/2018 00:58:00,,2396.00,1376.00,367.00,230.00,122.00,153.00,99.00,49.00,APPROVED
ND: BISMARCK,01/01/2018 01:58:00,,2462.00,1429.00,375.00,242.00,127.00,157.00,103.00,48.00,APPROVED
ND: BISMARCK,01/01/2018 02:58:00,,2489.00,1454.00,381.00,246.00,129.00,164.00,107.00,50.00,APPROVED
ND: BISMARCK,01/01/2018 03:59:00,,2532.00,1485.00,385.00,255.00,130.00,165.00,102.00,50.00,APPROVED
ND: BISMARCK,01/01/2018 04:59:00,,2563.00,1488.00,391.00,255.00,131.00,169.00,106.00,49.00,APPROVED
ND: BISMARCK,01/01/2018 05:59:00,,2579.00,1496.00,394.00,259.00,130.00,169.00,106.00,49.00,APPROVED
ND: BISMARCK,01/01/2018 06:59:00,,2592.00,1505.00,394.00,260.00,133.00,171.00,107.00,48.00,APPROVED
ND: BISMARCK,01/01/2018 07:59:00,,2547.00,1517.00,399.00,263.00,136.00,171.00,108.00,51.00,APPROVED
ND: BISMARCK,01/01/2018 09:00:00,,2558.00,1510.00,400.00,263.00,136.00,172.00,107.00,51.00,APPROVED
ND: BISMARCK,01/01/2018 10:00:00,,2526.00,1483.00,389.00,256.00,132.00,168.00,108.00,50.00,APPROVED
ND: BISMARCK,01/01/2018 11:00:00,,2600.00,1482.00,394.00,256.00,132.00,166.00,103.00,50.00,APPROVED
ND: BISMARCK,01/01/2018 12:00:00,,2590.00,1490.00,389.00,257.00,132.00,166.00,103.00,49.00,APPROVED
ND: BISMARCK,01/01/2018 13:00:00,,2590.00,1555.00,411.00,277.00,140.00,176.00,109.00,51.00,APPROVED
ND: BISMARCK,01/01/2018 14:01:00,,2621.00,1605.00,415.00,280.00,142.00,180.00,111.00,53.00,APPROVED
ND: BISMARCK,01/01/2018 15:01:00,,2671.00,1655.00,432.00,302.00,146.00,192.00,115.00,55.00,APPROVED
ND: BISMARCK,01/01/2018 16:01:00,,2682.00,1658.00,433.00,302.00,148.00,194.00,115.00,55.00,APPROVED
ND: BISMARCK,01/01/2018 17:01:00,,2642.00,1665.00,429.00,304.00,146.00,195.00,116.00,56.00,APPROVED
ND: BISMARCK,01/01/2018 18:01:00,,2634.00,1645.00,427.00,304.00,145.00,188.00,116.00,57.00,APPROVED
ND: BISMARCK,01/01/2018 19:02:00,,2614.00,1629.00,416.00,296.00,147.00,186.00,115.00,56.00,APPROVED
ND: BISMARCK,01/01/2018 20:02:00,,2510.00,1539.00,404.00,278.00,140.00,179.00,111.00,55.00,APPROVED
ND: BISMARCK,01/01/2018 21:02:00,,2435.00,1459.00,386.00,262.00,135.00,168.00,109.00,52.00,APPROVED
ND: BISMARCK,01/01/2018 22:02:00,,2395.00,1382.00,364.00,235.00,125.00,158.00,102.00,49.00,APPROVED
ND: BISMARCK,01/01/2018 23:03:00,,2390.00,1370.00,368.00,227.00,122.00,156.00,102.00,49.00,APPROVED
ND: BISMARCK,01/02/2018 00:03:00,,2362.00,1354.00,359.00,225.00,119.00,149.00,99.00,47.00,APPROVED
ND: BISMARCK,01/02/2018 01:03:00,,2383.00,1365.00,361.00,223.00,119.00,151.00,95.00,47.00,APPROVED
ND: BISMARCK,01/02/2018 02:03:00,,2493.00,1444.00,377.00,243.00,128.00,160.00,103.00,49.00,APPROVED
ND: BISMARCK,01/02/2018 03:03:00,,2610.00,1569.00,410.00,275.00,139.00,176.00,111.00,55.00,APPROVED
ND: BISMARCK,01/02/2018 04:04:00,,2715.00,1715.00,441.00,311.00,152.00,196.00,121.00,60.00,APPROVED
ND: BISMARCK,01/02/2018 05:04:00,,2704.00,1758.00,447.00,331.00,155.00,204.00,127.00,61.00,APPROVED
ND: BISMARCK,01/02/2018 06:04:00,,2721.00,1745.00,445.00,327.00,158.00,203.00,124.00,60.00,APPROVED
ND: BISMARCK,01/02/2018 07:04:00,,2749.00,1768.00,449.00,334.00,159.00,204.00,126.00,64.00,APPROVED
ND: BISMARCK,01/02/2018 08:04:00,,2846.00,1856.00,473.00,361.00,169.00,218.00,130.00,65.00,APPROVED
ND: BISMARCK,01/02/2018 09:05:00,,2917.00,1963.00,497.00,390.00,179.00,233.00,138.00,68.00,APPROVED
ND: BISMARCK,01/02/2018 10:05:00,,3046.00,2109.00,531.00,431.00,191.00,249.00,144.00,75.00,APPROVED
ND: BISMARCK,01/02/2018 11:05:00,,3159.00,2248.00,567.00,468.00,203.00,272.00,155.00,80.00,APPROVED
ND: BISMARCK,01/02/2018 12:05:00,,3243.00,2328.00,577.00,491.00,209.00,280.00,159.00,85.00,APPROVED
ND: BISMARCK,01/02/2018 13:05:00,,3271.00,2352.00,587.00,502.00,214.00,287.00,162.00,84.00,APPROVED
ND: BISMARCK,01/02/2018 14:06:00,,3167.00,2265.00,572.00,485.00,210.00,278.00,156.00,82.00,APPROVED
ND: BISMARCK,01/02/2018 15:06:00,,3017.00,2128.00,536.00,444.00,198.00,257.00,150.00,78.00,APPROVED
ND: BISMARCK,01/02/2018 16:06:00,,2961.00,2038.00,513.00,416.00,185.00,244.00,144.00,72.00,APPROVED
ND: BISMARCK,01/02/2018 17:06:00,,2805.00,1870.00,485.00,374.00,171.00,224.00,133.00,65.00,APPROVED
ND: BISMARCK,01/02/2018 18:06:00,,2757.00,1790.00,460.00,343.00,158.00,206.00,127.00,62.00,APPROVED
ND: BISMARCK,01/02/2018 19:07:00,,2766.00,1815.00,461.00,351.00,164.00,211.00,127.00,62.00,APPROVED
ND: BISMARCK,01/02/2018 20:07:00,,2767.00,1811.00,471.00,351.00,161.00,212.00,128.00,63.00,APPROVED
ND: BISMARCK,01/02/2018 21:07:00,,2636.00,1706.00,437.00,319.00,151.00,201.00,123.00,60.00,APPROVED
ND: BISMARCK,01/02/2018 22:07:00,,2577.00,1608.00,423.00,298.00,146.00,184.00,116.00,55.00,APPROVED
ND: BISMARCK,01/02/2018 23:07:00,,2551.00,1586.00,409.00,284.00,140.00,183.00,112.00,53.00,APPROVED
ND: BISMARCK,01/03/2018 00:08:00,,2499.00,1531.00,403.00,274.00,139.00,176.00,111.00,52.00,APPROVED
ND: BISMARCK,01/03/2018 01:08:00,,2453.00,1470.00,391.00,258.00,129.00,167.00,106.00,51.00,APPROVED
ND: BISMARCK,01/03/2018 02:08:00,,2427.00,1424.00,380.00,244.00,129.00,162.00,102.00,49.00,APPROVED
ND: BISMARCK,01/03/2018 03:08:00,,2433.00,1432.00,374.00,246.00,130.00,160.00,104.00,49.00,APPROVED
ND: BISMARCK,01/03/2018 04:08:00,,2467.00,1456.00,382.00,253.00,129.00,163.00,106.00,51.00,APPROVED
ND: BISMARCK,01/03/2018 05:09:00,,2449.00,1456.00,381.00,251.00,132.00,163.00,107.00,50.00,APPROVED
ND: BISMARCK,01/03/2018 06:09:00,,2445.00,1452.00,377.00,251.00,129.00,165.00,107.00,50.00,APPROVED
ND: BISMARCK,01/03/2018 07:09:00,,2454.00,1451.00,381.00,252.00,134.00,164.00,106.00,51.00,APPROVED
ND: BISMARCK,01/03/2018 08:09:00,,2471.00,1492.00,385.00,260.00,132.00,170.00,108.00,53.00,APPROVED
