LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AL: MOBILE,01/01/2022 00:00:00,39.00,1457.00,820.00,240.00,117.00,73.00,80.00,66.00,24.00,APPROVED
AL: MOBILE,01/01/2022 01:00:00,42.00,1443.00,813.00,242.00,119.00,75.00,80.00,66.00,24.00,APPROVED
AL: MOBILE,01/01/2022 02:02:00,43.00,1443.00,811.00,240.00,117.00,73.00,82.00,66.00,23.00,APPROVED
AL: MOBILE,01/01/2022 03:03:00,40.00,1439.00,798.00,241.00,114.00,76.00,83.00,63.00,23.00,APPROVED
AL: MOBILE,01/01/2022 04:05:00,41.00,1453.00,805.00,242.00,114.00,77.00,81.00,65.00,22.00,APPROVED
AL: MOBILE,01/01/2022 05:05:00,41.00,1445.00,814.00,240.00,116.00,75.00,82.00,64.00,25.00,APPROVED
AL: MOBILE,01/01/2022 06:05:00,41.00,1453.00,815.00,241.00,116.00,77.00,82.00,65.00,23.00,APPROVED
AL: MOBILE,01/01/2022 07:05:00,41.00,1459.00,807.00,238.00,117.00,73.00,81.00,65.00,23.00,APPROVED
AL: MOBILE,01/01/2022 08:07:00,42.00,1444.00,805.00,242.00,117.00,76.00,81.00,64.00,22.00,APPROVED
AL: MOBILE,01/01/2022 09:09:00,41.00,1449.00,812.00,242.00,114.00,73.00,85.00,65.00,23.00,APPROVED
AL: MOBILE,01/01/2022 10:10:00,41.00,1458.00,807.00,238.00,117.00,73.00,81.00,63.00,22.00,APPROVED
AL: MOBILE,01/01/2022 11:12:00,39.00,1441.00,812.00,243.00,114.00,73.00,84.00,65.00,22.00,APPROVED
AL: MOBILE,01/01/2022 12:14:00,41.00,1455.00,809.00,242.00,115.00,74.00,86.00,63.00,22.00,APPROVED
AL: MOBILE,01/01/2022 13:16:00,39.00,1454.00,806.00,245.00,115.00,73.00,81.00,64.00,23.00,APPROVED
AL: MOBILE,01/01/2022 14:17:00,42.00,1460.00,813.00,242.00,115.00,75.00,85.00,63.00,24.00,APPROVED
AL: MOBILE,01/01/2022 15:17:00,41.00,1457.00,812.00,241.00,117.00,75.00,84.00,67.00,24.00,APPROVED
AL: MOBILE,01/01/2022 16:18:00,42.00,1470.00,824.00,245.00,118.00,75.00,82.00,66.00,24.00,APPROVED
AL: MOBILE,01/01/2022 17:19:00,40.00,1477.00,830.00,242.00,120.00,76.00,83.00,67.00,25.00,APPROVED
AL: MOBILE,01/01/2022 18:21:00,42.00,1468.00,832.00,245.00,120.00,77.00,81.00,71.00,23.00,APPROVED
AL: MOBILE,01/01/2022 19:22:00,42.00,1467.00,832.00,242.00,120.00,76.00,81.00,70.00,23.00,APPROVED
AL: MOBILE,01/01/2022 20:24:00,43.00,1466.00,827.00,244.00,120.00,75.00,81.00,67.00,23.00,APPROVED
AL: MOBILE,01/01/2022 21:24:00,41.00,1464.00,828.00,239.00,118.00,76.00,83.00,68.00,23.00,APPROVED
AL: MOBILE,01/01/2022 22:24:00,40.00,1463.00,830.00,242.00,119.00,76.00,82.00,67.00,23.00,APPROVED
AL: MOBILE,01/01/2022 23:25:00,41.00,1461.00,824.00,245.00,120.00,74.00,81.00,68.00,23.00,APPROVED
AL: MOBILE,01/02/2022 00:27:00,40.00,1464.00,823.00,243.00,118.00,74.00,85.00,66.00,24.00,APPROVED
AL: MOBILE,01/02/2022 01:27:00,40.00,1459.00,816.00,243.00,118.00,75.00,83.00,67.00,23.00,APPROVED
