LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SD: PIERRE,01/01/2012 00:34:00,,2802.00,1732.00,452.00,242.00,127.00,150.00,96.00,33.00,APPROVED
SD: PIERRE,01/01/2012 01:35:00,,2778.00,1706.00,451.00,237.00,131.00,146.00,95.00,34.00,APPROVED
SD: PIERRE,01/01/2012 02:35:00,,2783.00,1702.00,446.00,237.00,128.00,146.00,94.00,32.00,APPROVED
SD: PIERRE,01/01/2012 03:35:00,,2790.00,1721.00,447.00,235.00,129.00,150.00,94.00,32.00,APPROVED
SD: PIERRE,01/01/2012 04:35:00,,2793.00,1718.00,444.00,233.00,131.00,145.00,95.00,33.00,APPROVED
SD: PIERRE,01/01/2012 05:36:00,,2791.00,1703.00,440.00,232.00,129.00,144.00,93.00,31.00,APPROVED
SD: PIERRE,01/01/2012 06:36:00,,2780.00,1702.00,439.00,229.00,126.00,143.00,94.00,31.00,APPROVED
SD: PIERRE,01/01/2012 07:36:00,,2778.00,1687.00,435.00,220.00,126.00,142.00,90.00,29.00,APPROVED
SD: PIERRE,01/01/2012 08:36:00,,2767.00,1693.00,443.00,223.00,127.00,142.00,94.00,30.00,APPROVED
SD: PIERRE,01/01/2012 09:37:00,,2746.00,1677.00,432.00,225.00,127.00,142.00,90.00,28.00,APPROVED
SD: PIERRE,01/01/2012 10:37:00,,2750.00,1666.00,438.00,221.00,125.00,141.00,92.00,29.00,APPROVED
SD: PIERRE,01/01/2012 11:37:00,,2729.00,1655.00,433.00,216.00,128.00,142.00,91.00,29.00,APPROVED
SD: PIERRE,01/01/2012 12:37:00,,2735.00,1668.00,441.00,217.00,127.00,141.00,92.00,29.00,APPROVED
SD: PIERRE,01/01/2012 13:38:00,,2741.00,1659.00,439.00,224.00,127.00,140.00,90.00,29.00,APPROVED
SD: PIERRE,01/01/2012 14:38:00,,2708.00,1644.00,435.00,219.00,125.00,138.00,92.00,27.00,APPROVED
SD: PIERRE,01/01/2012 15:38:00,,2718.00,1641.00,433.00,214.00,126.00,138.00,89.00,30.00,APPROVED
SD: PIERRE,01/01/2012 16:38:00,,2721.00,1634.00,429.00,215.00,124.00,140.00,91.00,27.00,APPROVED
