LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IN: INDIANAPOLIS,01/01/2011 00:58:00,,1416.00,846.00,247.00,144.00,83.00,103.00,70.00,33.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 01:59:00,,1479.00,904.00,266.00,160.00,90.00,113.00,73.00,34.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 02:59:00,,1451.00,873.00,255.00,150.00,86.00,106.00,71.00,34.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 03:59:00,,1467.00,884.00,256.00,151.00,86.00,106.00,71.00,34.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 04:59:00,,1685.00,1067.00,297.00,188.00,102.00,126.00,79.00,38.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 05:59:00,,1876.00,1256.00,347.00,228.00,114.00,147.00,90.00,44.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 07:00:00,,1756.00,1128.00,327.00,210.00,108.00,138.00,86.00,41.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 08:00:00,,1835.00,1217.00,336.00,224.00,112.00,148.00,89.00,43.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 09:00:00,,2142.00,1485.00,404.00,273.00,133.00,176.00,97.00,49.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 10:00:00,,2153.00,1490.00,413.00,277.00,134.00,178.00,102.00,49.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 11:00:00,,1943.00,1291.00,367.00,243.00,120.00,158.00,94.00,44.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 12:01:00,,1986.00,1304.00,359.00,237.00,118.00,152.00,91.00,42.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 13:01:00,,1828.00,1146.00,322.00,202.00,106.00,134.00,83.00,37.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 14:01:00,,1681.00,1030.00,286.00,179.00,94.00,118.00,77.00,36.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 15:01:00,,1663.00,1018.00,286.00,174.00,95.00,117.00,77.00,36.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 16:01:00,,1674.00,1025.00,282.00,178.00,95.00,121.00,77.00,36.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 17:02:00,,1693.00,1036.00,288.00,182.00,95.00,120.00,75.00,35.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 18:02:00,,1688.00,1030.00,288.00,180.00,95.00,122.00,75.00,36.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 19:02:00,,1689.00,1036.00,286.00,180.00,95.00,121.00,76.00,33.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 20:02:00,,1673.00,990.00,275.00,169.00,91.00,114.00,73.00,33.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 21:02:00,,1664.00,926.00,270.00,141.00,85.00,112.00,57.00,30.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 22:03:00,,1672.00,898.00,272.00,126.00,82.00,115.00,43.00,30.00,APPROVED
IN: INDIANAPOLIS,01/01/2011 23:03:00,,1680.00,880.00,267.00,124.00,81.00,111.00,39.00,30.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 00:03:00,,1672.00,869.00,265.00,121.00,79.00,109.00,38.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 01:03:00,,1674.00,862.00,265.00,118.00,81.00,109.00,38.00,30.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 02:03:00,,1690.00,864.00,264.00,122.00,79.00,111.00,37.00,30.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 03:04:00,,1706.00,856.00,263.00,121.00,82.00,109.00,37.00,29.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 04:04:00,,1706.00,875.00,266.00,121.00,83.00,108.00,39.00,29.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 05:04:00,,1707.00,873.00,265.00,122.00,83.00,108.00,38.00,29.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 06:04:00,,1702.00,924.00,270.00,130.00,83.00,112.00,48.00,29.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 07:05:00,,1697.00,915.00,276.00,128.00,83.00,117.00,44.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 08:05:00,,1696.00,873.00,273.00,122.00,82.00,113.00,38.00,29.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 09:05:00,,1702.00,874.00,267.00,123.00,83.00,109.00,40.00,29.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 10:05:00,,1702.00,906.00,273.00,128.00,83.00,114.00,44.00,31.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 11:05:00,,1699.00,964.00,272.00,146.00,86.00,109.00,65.00,31.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 12:06:00,,1725.00,984.00,276.00,156.00,88.00,109.00,72.00,32.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 13:06:00,,1731.00,1010.00,280.00,163.00,91.00,114.00,72.00,32.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 14:06:00,,1757.00,1029.00,284.00,164.00,91.00,117.00,72.00,33.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 15:06:00,,1732.00,1017.00,284.00,168.00,91.00,115.00,73.00,32.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 16:06:00,,1689.00,991.00,277.00,164.00,91.00,115.00,72.00,31.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 17:07:00,,1644.00,958.00,273.00,154.00,87.00,110.00,72.00,31.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 18:07:00,,1624.00,929.00,266.00,149.00,87.00,106.00,70.00,31.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 19:07:00,,1591.00,902.00,251.00,144.00,83.00,102.00,65.00,30.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 20:07:00,,1548.00,877.00,243.00,137.00,81.00,97.00,66.00,30.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 21:07:00,,1524.00,843.00,241.00,128.00,78.00,94.00,64.00,30.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 22:08:00,,1531.00,845.00,239.00,128.00,79.00,93.00,63.00,30.00,APPROVED
IN: INDIANAPOLIS,01/02/2011 23:08:00,,1550.00,842.00,234.00,125.00,80.00,92.00,63.00,28.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 00:08:00,,1561.00,850.00,240.00,131.00,77.00,93.00,64.00,29.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 01:08:00,,1570.00,855.00,241.00,131.00,76.00,92.00,63.00,31.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 02:08:00,,1581.00,858.00,244.00,129.00,80.00,96.00,64.00,30.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 03:09:00,,1608.00,868.00,243.00,133.00,79.00,94.00,62.00,29.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 04:09:00,,1616.00,880.00,245.00,131.00,81.00,97.00,65.00,29.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 05:09:00,,1611.00,888.00,246.00,134.00,80.00,97.00,64.00,30.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 06:09:00,,1621.00,890.00,246.00,135.00,79.00,97.00,64.00,29.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 07:10:00,,1627.00,903.00,250.00,140.00,80.00,100.00,67.00,30.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 08:10:00,,1649.00,919.00,256.00,142.00,82.00,102.00,67.00,31.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 09:10:00,,1659.00,932.00,259.00,147.00,84.00,102.00,67.00,30.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 10:10:00,,1685.00,941.00,264.00,152.00,85.00,103.00,68.00,31.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 11:10:00,,1686.00,943.00,260.00,143.00,84.00,104.00,69.00,32.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 12:11:00,,1682.00,935.00,263.00,145.00,83.00,102.00,68.00,30.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 12:29:00,,1660.00,946.00,264.00,152.00,84.00,104.00,65.00,29.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 13:49:00,,1649.00,876.00,240.00,131.00,78.00,92.00,63.00,28.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 14:49:00,,1644.00,900.00,251.00,137.00,82.00,98.00,65.00,29.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 15:49:00,,1632.00,906.00,247.00,141.00,82.00,101.00,65.00,31.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 16:49:00,,1599.00,907.00,250.00,143.00,81.00,100.00,67.00,31.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 17:50:00,,1591.00,911.00,251.00,144.00,82.00,100.00,66.00,31.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 18:50:00,,1568.00,888.00,250.00,143.00,83.00,104.00,68.00,30.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 19:50:00,,1558.00,894.00,252.00,145.00,85.00,103.00,67.00,31.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 20:50:00,,1545.00,893.00,250.00,143.00,86.00,101.00,69.00,31.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 21:50:00,,1561.00,898.00,250.00,144.00,84.00,103.00,65.00,31.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 22:51:00,,1591.00,901.00,251.00,141.00,84.00,101.00,67.00,32.00,APPROVED
IN: INDIANAPOLIS,01/03/2011 23:51:00,,1590.00,908.00,251.00,142.00,82.00,98.00,66.00,30.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 00:51:00,,1590.00,907.00,251.00,144.00,83.00,102.00,69.00,31.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 01:51:00,,1625.00,915.00,253.00,145.00,85.00,100.00,66.00,29.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 02:52:00,,1633.00,923.00,256.00,142.00,82.00,102.00,66.00,30.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 03:52:00,,1642.00,926.00,259.00,143.00,84.00,103.00,69.00,30.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 04:52:00,,1653.00,931.00,254.00,145.00,84.00,103.00,67.00,31.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 05:52:00,,1653.00,934.00,256.00,149.00,83.00,104.00,67.00,32.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 06:52:00,,1666.00,952.00,259.00,150.00,86.00,106.00,69.00,31.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 07:53:00,,1671.00,947.00,261.00,152.00,86.00,107.00,70.00,30.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 08:53:00,,1647.00,933.00,256.00,149.00,86.00,105.00,68.00,30.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 09:53:00,,1633.00,922.00,255.00,147.00,85.00,104.00,68.00,31.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 10:53:00,,1616.00,917.00,253.00,145.00,84.00,102.00,67.00,32.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 11:53:00,,1623.00,928.00,254.00,147.00,86.00,101.00,68.00,31.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 12:54:00,,1666.00,937.00,258.00,148.00,86.00,105.00,68.00,31.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 13:54:00,,1686.00,953.00,263.00,151.00,85.00,104.00,70.00,32.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 14:54:00,,1714.00,987.00,274.00,159.00,88.00,109.00,70.00,31.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 15:54:00,,1735.00,1039.00,289.00,171.00,94.00,118.00,75.00,33.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 16:54:00,,1702.00,1015.00,283.00,171.00,93.00,118.00,74.00,34.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 17:55:00,,1705.00,1016.00,277.00,169.00,92.00,116.00,74.00,34.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 18:55:00,,1653.00,979.00,276.00,165.00,90.00,110.00,72.00,32.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 19:55:00,,1611.00,937.00,262.00,153.00,88.00,104.00,71.00,32.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 20:55:00,,1611.00,930.00,258.00,150.00,85.00,106.00,68.00,31.00,APPROVED
IN: INDIANAPOLIS,01/04/2011 21:55:00,,1596.00,914.00,257.00,146.00,82.00,104.00,68.00,31.00,APPROVED
