LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IL: AURORA,10/08/2009 18:14:00,,2958.00,385.00,154.00,189.00,213.00,151.00,22.00,27.00,APPROVED
IL: AURORA,10/08/2009 19:14:00,,2951.00,424.00,167.00,222.00,237.00,170.00,25.00,32.00,APPROVED
IL: AURORA,10/08/2009 20:05:00,,3002.00,441.00,176.00,237.00,248.00,177.00,25.00,33.00,APPROVED
IL: AURORA,10/08/2009 21:22:00,,1656.00,970.00,341.00,163.00,109.00,139.00,71.00,33.00,APPROVED
IL: AURORA,10/08/2009 22:22:00,,1658.00,982.00,339.00,161.00,110.00,144.00,73.00,32.00,APPROVED
IL: AURORA,10/08/2009 23:22:00,,1572.00,918.00,315.00,153.00,105.00,133.00,68.00,31.00,APPROVED
IL: AURORA,10/09/2009 00:22:00,,1555.00,903.00,309.00,151.00,103.00,134.00,66.00,32.00,APPROVED
IL: AURORA,10/09/2009 01:23:00,,1554.00,909.00,318.00,152.00,102.00,135.00,67.00,32.00,APPROVED
IL: AURORA,10/09/2009 02:23:00,,1552.00,925.00,322.00,157.00,106.00,136.00,69.00,33.00,APPROVED
IL: AURORA,10/09/2009 03:23:00,,1576.00,953.00,332.00,161.00,108.00,139.00,73.00,33.00,APPROVED
IL: AURORA,10/09/2009 04:23:00,,1604.00,980.00,341.00,165.00,112.00,144.00,72.00,33.00,APPROVED
IL: AURORA,10/09/2009 05:23:00,,1630.00,987.00,338.00,164.00,110.00,146.00,72.00,33.00,APPROVED
IL: AURORA,10/09/2009 06:24:00,,1675.00,1025.00,356.00,177.00,113.00,153.00,75.00,34.00,APPROVED
IL: AURORA,10/09/2009 07:24:00,,1863.00,1198.00,415.00,201.00,126.00,173.00,85.00,37.00,APPROVED
IL: AURORA,10/09/2009 08:24:00,,2076.00,1345.00,469.00,215.00,138.00,191.00,90.00,37.00,APPROVED
IL: AURORA,10/09/2009 09:24:00,,2101.00,1331.00,461.00,212.00,134.00,189.00,87.00,38.00,APPROVED
IL: AURORA,10/09/2009 10:24:00,,1947.00,1197.00,414.00,194.00,124.00,174.00,79.00,37.00,APPROVED
IL: AURORA,10/09/2009 11:25:00,,1810.00,1071.00,367.00,172.00,112.00,155.00,72.00,34.00,APPROVED
IL: AURORA,10/09/2009 12:25:00,,2048.00,1263.00,423.00,196.00,124.00,175.00,80.00,36.00,APPROVED
IL: AURORA,10/09/2009 13:25:00,,2213.00,1392.00,476.00,213.00,139.00,192.00,86.00,38.00,APPROVED
IL: AURORA,10/09/2009 14:25:00,,2120.00,1321.00,450.00,208.00,133.00,184.00,85.00,39.00,APPROVED
IL: AURORA,10/09/2009 15:25:00,,2173.00,1363.00,467.00,212.00,139.00,189.00,88.00,37.00,APPROVED
IL: AURORA,10/09/2009 16:26:00,,2355.00,1521.00,522.00,233.00,147.00,210.00,95.00,40.00,APPROVED
IL: AURORA,10/09/2009 17:26:00,,2289.00,1453.00,505.00,225.00,145.00,203.00,93.00,39.00,APPROVED
IL: AURORA,10/09/2009 18:26:00,,2116.00,1309.00,449.00,205.00,130.00,183.00,84.00,38.00,APPROVED
IL: AURORA,10/09/2009 19:26:00,,2068.00,1256.00,434.00,203.00,128.00,175.00,79.00,37.00,APPROVED
IL: AURORA,10/09/2009 20:26:00,,1937.00,1138.00,392.00,181.00,117.00,162.00,74.00,34.00,APPROVED
IL: AURORA,10/09/2009 21:27:00,,1727.00,991.00,337.00,156.00,104.00,140.00,64.00,32.00,APPROVED
IL: AURORA,10/09/2009 22:27:00,,1710.00,968.00,327.00,155.00,104.00,137.00,66.00,31.00,APPROVED
IL: AURORA,10/09/2009 23:27:00,,1693.00,973.00,322.00,154.00,102.00,138.00,62.00,32.00,APPROVED
IL: AURORA,10/10/2009 00:27:00,,1678.00,952.00,315.00,150.00,102.00,132.00,60.00,31.00,APPROVED
IL: AURORA,10/10/2009 01:27:00,,1687.00,952.00,318.00,148.00,100.00,132.00,61.00,31.00,APPROVED
IL: AURORA,10/10/2009 02:28:00,,1705.00,946.00,313.00,149.00,103.00,136.00,57.00,31.00,APPROVED
IL: AURORA,10/10/2009 03:28:00,,1720.00,947.00,312.00,146.00,98.00,134.00,55.00,32.00,APPROVED
IL: AURORA,10/10/2009 04:28:00,,1723.00,937.00,313.00,147.00,100.00,134.00,54.00,31.00,APPROVED
IL: AURORA,10/10/2009 05:28:00,,1729.00,955.00,319.00,145.00,99.00,138.00,53.00,32.00,APPROVED
IL: AURORA,10/10/2009 06:28:00,,1765.00,981.00,317.00,148.00,101.00,138.00,53.00,31.00,APPROVED
IL: AURORA,10/10/2009 07:29:00,,1781.00,993.00,322.00,148.00,103.00,142.00,53.00,32.00,APPROVED
IL: AURORA,10/10/2009 08:29:00,,1798.00,1008.00,332.00,151.00,104.00,142.00,52.00,32.00,APPROVED
IL: AURORA,10/10/2009 09:29:00,,1832.00,1037.00,343.00,158.00,104.00,149.00,53.00,32.00,APPROVED
IL: AURORA,10/10/2009 10:29:00,,1847.00,1054.00,353.00,159.00,108.00,152.00,54.00,34.00,APPROVED
IL: AURORA,10/10/2009 11:29:00,,1867.00,1075.00,356.00,159.00,111.00,156.00,56.00,33.00,APPROVED
IL: AURORA,10/10/2009 12:29:00,,1915.00,1106.00,367.00,166.00,112.00,159.00,58.00,33.00,APPROVED
IL: AURORA,10/10/2009 13:30:00,,1919.00,1140.00,380.00,169.00,116.00,166.00,58.00,34.00,APPROVED
IL: AURORA,10/10/2009 14:30:00,,1861.00,1094.00,366.00,164.00,113.00,159.00,55.00,34.00,APPROVED
IL: AURORA,10/10/2009 15:30:00,,1782.00,1011.00,342.00,157.00,103.00,150.00,55.00,33.00,APPROVED
IL: AURORA,10/10/2009 16:30:00,,1720.00,968.00,318.00,152.00,102.00,141.00,56.00,33.00,APPROVED
IL: AURORA,10/10/2009 17:30:00,,1667.00,933.00,309.00,147.00,100.00,135.00,56.00,32.00,APPROVED
IL: AURORA,10/10/2009 18:31:00,,1702.00,944.00,307.00,146.00,101.00,132.00,61.00,32.00,APPROVED
IL: AURORA,10/10/2009 19:31:00,,1811.00,1022.00,329.00,158.00,104.00,138.00,62.00,32.00,APPROVED
IL: AURORA,10/10/2009 20:31:00,,1807.00,1040.00,337.00,162.00,109.00,145.00,63.00,33.00,APPROVED
IL: AURORA,10/10/2009 21:31:00,,1771.00,983.00,318.00,151.00,104.00,135.00,56.00,32.00,APPROVED
IL: AURORA,10/10/2009 22:31:00,,1703.00,922.00,303.00,141.00,98.00,128.00,52.00,31.00,APPROVED
IL: AURORA,10/10/2009 23:32:00,,1689.00,896.00,289.00,136.00,94.00,126.00,49.00,30.00,APPROVED
IL: AURORA,10/11/2009 00:32:00,,1681.00,889.00,286.00,135.00,93.00,125.00,49.00,31.00,APPROVED
IL: AURORA,10/11/2009 01:32:00,,1712.00,904.00,288.00,133.00,92.00,129.00,47.00,30.00,APPROVED
IL: AURORA,10/11/2009 02:32:00,,1755.00,932.00,296.00,141.00,97.00,131.00,47.00,31.00,APPROVED
IL: AURORA,10/11/2009 03:32:00,,1783.00,964.00,312.00,143.00,98.00,136.00,48.00,32.00,APPROVED
IL: AURORA,10/11/2009 04:33:00,,1813.00,984.00,317.00,146.00,101.00,140.00,49.00,32.00,APPROVED
IL: AURORA,10/11/2009 05:33:00,,1818.00,990.00,323.00,147.00,102.00,140.00,48.00,34.00,APPROVED
IL: AURORA,10/11/2009 06:33:00,,1808.00,972.00,317.00,145.00,98.00,139.00,49.00,32.00,APPROVED
IL: AURORA,10/11/2009 07:33:00,,1814.00,976.00,314.00,142.00,100.00,141.00,47.00,30.00,APPROVED
IL: AURORA,10/11/2009 08:33:00,,1838.00,988.00,320.00,147.00,102.00,136.00,48.00,31.00,APPROVED
IL: AURORA,10/11/2009 09:34:00,,1887.00,1025.00,332.00,153.00,103.00,143.00,48.00,30.00,APPROVED
IL: AURORA,10/11/2009 10:34:00,,1920.00,1058.00,348.00,155.00,105.00,147.00,49.00,32.00,APPROVED
IL: AURORA,10/11/2009 11:34:00,,1927.00,1071.00,350.00,155.00,108.00,149.00,51.00,32.00,APPROVED
IL: AURORA,10/11/2009 12:34:00,,1912.00,1065.00,347.00,156.00,109.00,148.00,51.00,35.00,APPROVED
IL: AURORA,10/11/2009 13:34:00,,1913.00,1069.00,347.00,159.00,108.00,150.00,54.00,33.00,APPROVED
IL: AURORA,10/11/2009 14:35:00,,1895.00,1049.00,344.00,157.00,106.00,149.00,53.00,32.00,APPROVED
IL: AURORA,10/11/2009 15:35:00,,1825.00,1008.00,336.00,150.00,104.00,145.00,54.00,31.00,APPROVED
IL: AURORA,10/11/2009 16:35:00,,1742.00,968.00,321.00,148.00,102.00,139.00,51.00,33.00,APPROVED
IL: AURORA,10/11/2009 17:35:00,,1666.00,925.00,312.00,147.00,98.00,136.00,55.00,31.00,APPROVED
IL: AURORA,10/11/2009 18:35:00,,1614.00,905.00,303.00,144.00,95.00,132.00,55.00,32.00,APPROVED
IL: AURORA,10/11/2009 19:36:00,,1584.00,884.00,300.00,146.00,97.00,129.00,56.00,32.00,APPROVED
