LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KY: LOUISVILLE,01/01/2025 00:08:00,56.00,2087.00,1307.00,384.00,212.00,141.00,170.00,125.00,45.00,APPROVED
KY: LOUISVILLE,01/01/2025 01:08:00,55.00,2101.00,1292.00,381.00,207.00,140.00,170.00,125.00,44.00,APPROVED
KY: LOUISVILLE,01/01/2025 02:08:00,58.00,2197.00,1396.00,407.00,229.00,150.00,183.00,132.00,48.00,APPROVED
KY: LOUISVILLE,01/01/2025 03:08:00,55.00,2140.00,1355.00,403.00,228.00,149.00,180.00,132.00,47.00,APPROVED
KY: LOUISVILLE,01/01/2025 04:08:00,54.00,2096.00,1310.00,387.00,213.00,146.00,174.00,128.00,45.00,APPROVED
KY: LOUISVILLE,01/01/2025 05:08:00,54.00,2085.00,1303.00,382.00,215.00,143.00,174.00,130.00,47.00,APPROVED
KY: LOUISVILLE,01/01/2025 06:08:00,55.00,2071.00,1301.00,386.00,212.00,143.00,176.00,126.00,46.00,APPROVED
KY: LOUISVILLE,01/01/2025 07:08:00,55.00,2103.00,1330.00,392.00,223.00,144.00,178.00,127.00,45.00,APPROVED
KY: LOUISVILLE,01/01/2025 08:08:00,53.00,2115.00,1335.00,395.00,216.00,144.00,182.00,128.00,47.00,APPROVED
KY: LOUISVILLE,01/01/2025 09:08:00,59.00,2214.00,1444.00,427.00,244.00,153.00,188.00,136.00,49.00,APPROVED
KY: LOUISVILLE,01/01/2025 10:08:00,56.00,2183.00,1393.00,419.00,240.00,151.00,190.00,135.00,47.00,APPROVED
KY: LOUISVILLE,01/01/2025 11:09:00,55.00,2079.00,1319.00,390.00,218.00,144.00,177.00,129.00,46.00,APPROVED
KY: LOUISVILLE,01/01/2025 12:09:00,53.00,2128.00,1346.00,398.00,222.00,149.00,182.00,133.00,45.00,APPROVED
KY: LOUISVILLE,01/01/2025 13:09:00,60.00,2316.00,1530.00,447.00,258.00,158.00,202.00,143.00,51.00,APPROVED
KY: LOUISVILLE,01/01/2025 14:09:00,63.00,2387.00,1602.00,467.00,282.00,166.00,210.00,150.00,52.00,APPROVED
KY: LOUISVILLE,01/01/2025 15:09:00,58.00,2262.00,1483.00,437.00,262.00,159.00,200.00,142.00,50.00,APPROVED
KY: LOUISVILLE,01/01/2025 16:09:00,55.00,2162.00,1388.00,414.00,239.00,149.00,187.00,138.00,48.00,APPROVED
KY: LOUISVILLE,01/01/2025 17:09:00,54.00,2097.00,1333.00,401.00,220.00,147.00,180.00,133.00,46.00,APPROVED
KY: LOUISVILLE,01/01/2025 18:09:00,54.00,2073.00,1294.00,386.00,212.00,141.00,174.00,129.00,45.00,APPROVED
