LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: SHAWANO,01/01/2016 00:37:00,,1821.00,1171.00,330.00,187.00,109.00,139.00,81.00,33.00,APPROVED
WI: SHAWANO,01/01/2016 01:37:00,,1851.00,1186.00,341.00,191.00,113.00,138.00,83.00,33.00,APPROVED
WI: SHAWANO,01/01/2016 02:37:00,,1906.00,1223.00,355.00,198.00,113.00,143.00,84.00,33.00,APPROVED
WI: SHAWANO,01/01/2016 03:38:00,,1952.00,1281.00,368.00,210.00,117.00,152.00,86.00,35.00,APPROVED
WI: SHAWANO,01/01/2016 04:38:00,,2012.00,1352.00,391.00,222.00,125.00,160.00,92.00,35.00,APPROVED
WI: SHAWANO,01/01/2016 05:38:00,,2048.00,1381.00,401.00,231.00,128.00,171.00,95.00,36.00,APPROVED
WI: SHAWANO,01/01/2016 06:38:00,,2089.00,1438.00,402.00,243.00,130.00,173.00,97.00,36.00,APPROVED
WI: SHAWANO,01/01/2016 07:38:00,,2102.00,1457.00,425.00,253.00,130.00,180.00,98.00,37.00,APPROVED
WI: SHAWANO,01/01/2016 08:39:00,,2147.00,1505.00,439.00,256.00,137.00,189.00,102.00,38.00,APPROVED
WI: SHAWANO,01/01/2016 09:39:00,,2159.00,1525.00,444.00,263.00,140.00,191.00,104.00,39.00,APPROVED
WI: SHAWANO,01/01/2016 10:39:00,,2116.00,1510.00,438.00,256.00,141.00,186.00,103.00,37.00,APPROVED
WI: SHAWANO,01/01/2016 11:39:00,,2142.00,1522.00,445.00,258.00,137.00,193.00,106.00,38.00,APPROVED
WI: SHAWANO,01/01/2016 12:40:00,,2114.00,1510.00,441.00,262.00,140.00,191.00,102.00,39.00,APPROVED
WI: SHAWANO,01/01/2016 13:40:00,,2074.00,1469.00,424.00,256.00,133.00,182.00,101.00,39.00,APPROVED
WI: SHAWANO,01/01/2016 14:40:00,,2002.00,1398.00,410.00,242.00,131.00,171.00,97.00,37.00,APPROVED
WI: SHAWANO,01/01/2016 15:40:00,,1877.00,1285.00,373.00,217.00,119.00,161.00,91.00,34.00,APPROVED
WI: SHAWANO,01/01/2016 16:41:00,,1783.00,1162.00,335.00,189.00,110.00,142.00,82.00,33.00,APPROVED
WI: SHAWANO,01/01/2016 17:41:00,,1751.00,1114.00,329.00,178.00,107.00,134.00,79.00,31.00,APPROVED
WI: SHAWANO,01/01/2016 18:41:00,,1758.00,1139.00,327.00,182.00,108.00,132.00,79.00,32.00,APPROVED
WI: SHAWANO,01/01/2016 19:41:00,,1806.00,1181.00,341.00,195.00,111.00,141.00,82.00,33.00,APPROVED
WI: SHAWANO,01/01/2016 20:42:00,,1816.00,1192.00,347.00,206.00,115.00,144.00,85.00,33.00,APPROVED
WI: SHAWANO,01/01/2016 21:42:00,,1804.00,1179.00,336.00,206.00,112.00,144.00,86.00,34.00,APPROVED
WI: SHAWANO,01/01/2016 22:42:00,,1794.00,1158.00,336.00,196.00,111.00,139.00,83.00,34.00,APPROVED
WI: SHAWANO,01/01/2016 23:42:00,,1777.00,1150.00,332.00,193.00,110.00,138.00,86.00,33.00,APPROVED
WI: SHAWANO,01/02/2016 00:43:00,,1781.00,1159.00,331.00,192.00,111.00,140.00,85.00,35.00,APPROVED
WI: SHAWANO,01/02/2016 01:43:00,,1807.00,1163.00,335.00,195.00,112.00,140.00,83.00,34.00,APPROVED
WI: SHAWANO,01/02/2016 02:43:00,,1801.00,1171.00,336.00,194.00,112.00,140.00,83.00,33.00,APPROVED
WI: SHAWANO,01/02/2016 03:43:00,,1801.00,1162.00,333.00,192.00,111.00,139.00,83.00,34.00,APPROVED
WI: SHAWANO,01/02/2016 04:44:00,,1780.00,1146.00,330.00,183.00,108.00,136.00,81.00,32.00,APPROVED
WI: SHAWANO,01/02/2016 05:44:00,,1755.00,1115.00,323.00,181.00,105.00,132.00,80.00,32.00,APPROVED
WI: SHAWANO,01/02/2016 06:44:00,,1762.00,1113.00,320.00,181.00,107.00,131.00,79.00,34.00,APPROVED
WI: SHAWANO,01/02/2016 07:44:00,,1779.00,1137.00,325.00,181.00,105.00,134.00,81.00,31.00,APPROVED
WI: SHAWANO,01/02/2016 08:45:00,,1799.00,1138.00,327.00,183.00,109.00,138.00,82.00,33.00,APPROVED
WI: SHAWANO,01/02/2016 09:45:00,,1790.00,1145.00,329.00,181.00,106.00,133.00,79.00,32.00,APPROVED
WI: SHAWANO,01/02/2016 10:45:00,,1802.00,1135.00,327.00,182.00,108.00,133.00,81.00,33.00,APPROVED
WI: SHAWANO,01/02/2016 11:45:00,,1788.00,1120.00,324.00,177.00,105.00,130.00,77.00,32.00,APPROVED
WI: SHAWANO,01/02/2016 12:46:00,,1783.00,1109.00,325.00,175.00,105.00,129.00,78.00,31.00,APPROVED
WI: SHAWANO,01/02/2016 13:46:00,,1767.00,1103.00,322.00,173.00,104.00,130.00,75.00,32.00,APPROVED
WI: SHAWANO,01/02/2016 14:46:00,,1762.00,1094.00,321.00,173.00,101.00,131.00,78.00,32.00,APPROVED
WI: SHAWANO,01/02/2016 15:46:00,,1743.00,1092.00,318.00,170.00,104.00,127.00,76.00,31.00,APPROVED
WI: SHAWANO,01/02/2016 16:47:00,,1731.00,1078.00,316.00,172.00,102.00,127.00,78.00,32.00,APPROVED
WI: SHAWANO,01/02/2016 17:47:00,,1711.00,1060.00,310.00,167.00,103.00,125.00,75.00,30.00,APPROVED
WI: SHAWANO,01/02/2016 18:47:00,,1679.00,1045.00,304.00,170.00,101.00,120.00,79.00,30.00,APPROVED
WI: SHAWANO,01/02/2016 19:47:00,,1625.00,1022.00,301.00,165.00,97.00,122.00,78.00,32.00,APPROVED
WI: SHAWANO,01/02/2016 20:47:00,,1627.00,1016.00,298.00,164.00,96.00,122.00,76.00,32.00,APPROVED
WI: SHAWANO,01/02/2016 21:48:00,,1683.00,1042.00,303.00,166.00,99.00,119.00,77.00,31.00,APPROVED
WI: SHAWANO,01/02/2016 22:48:00,,1717.00,1067.00,307.00,169.00,102.00,123.00,77.00,31.00,APPROVED
WI: SHAWANO,01/02/2016 23:48:00,,1747.00,1088.00,315.00,173.00,106.00,127.00,77.00,32.00,APPROVED
WI: SHAWANO,01/03/2016 00:48:00,,1785.00,1110.00,314.00,177.00,105.00,129.00,79.00,32.00,APPROVED
WI: SHAWANO,01/03/2016 01:49:00,,1788.00,1134.00,327.00,183.00,106.00,131.00,82.00,33.00,APPROVED
WI: SHAWANO,01/03/2016 02:49:00,,1796.00,1146.00,327.00,183.00,104.00,129.00,80.00,33.00,APPROVED
WI: SHAWANO,01/03/2016 03:49:00,,1788.00,1131.00,326.00,184.00,105.00,132.00,81.00,31.00,APPROVED
WI: SHAWANO,01/03/2016 04:49:00,,1764.00,1115.00,317.00,182.00,107.00,132.00,82.00,33.00,APPROVED
WI: SHAWANO,01/03/2016 05:50:00,,1701.00,1067.00,311.00,175.00,102.00,124.00,81.00,32.00,APPROVED
WI: SHAWANO,01/03/2016 06:50:00,,1657.00,1014.00,302.00,163.00,100.00,118.00,77.00,31.00,APPROVED
WI: SHAWANO,01/03/2016 07:50:00,,1639.00,993.00,290.00,154.00,97.00,114.00,73.00,32.00,APPROVED
WI: SHAWANO,01/03/2016 08:50:00,,1627.00,988.00,287.00,150.00,96.00,114.00,71.00,29.00,APPROVED
WI: SHAWANO,01/03/2016 09:51:00,,1631.00,969.00,283.00,153.00,96.00,114.00,70.00,30.00,APPROVED
WI: SHAWANO,01/03/2016 10:51:00,,1616.00,977.00,281.00,147.00,93.00,113.00,69.00,29.00,APPROVED
WI: SHAWANO,01/03/2016 11:51:00,,1615.00,971.00,283.00,149.00,94.00,114.00,70.00,30.00,APPROVED
WI: SHAWANO,01/03/2016 12:51:00,,1619.00,975.00,286.00,151.00,96.00,111.00,71.00,30.00,APPROVED
WI: SHAWANO,01/03/2016 13:52:00,,1616.00,970.00,286.00,152.00,93.00,112.00,71.00,31.00,APPROVED
WI: SHAWANO,01/03/2016 14:52:00,,1619.00,985.00,288.00,150.00,98.00,112.00,73.00,28.00,APPROVED
WI: SHAWANO,01/03/2016 15:52:00,,1620.00,985.00,290.00,156.00,97.00,116.00,73.00,29.00,APPROVED
WI: SHAWANO,01/03/2016 16:52:00,,1614.00,987.00,290.00,156.00,98.00,113.00,70.00,28.00,APPROVED
WI: SHAWANO,01/03/2016 17:53:00,,1612.00,983.00,289.00,153.00,97.00,115.00,73.00,29.00,APPROVED
WI: SHAWANO,01/03/2016 18:53:00,,1609.00,961.00,287.00,152.00,93.00,114.00,72.00,29.00,APPROVED
WI: SHAWANO,01/03/2016 19:53:00,,1606.00,977.00,285.00,149.00,95.00,113.00,73.00,29.00,APPROVED
WI: SHAWANO,01/03/2016 20:53:00,,1612.00,977.00,288.00,153.00,94.00,111.00,72.00,29.00,APPROVED
WI: SHAWANO,01/03/2016 21:54:00,,1613.00,980.00,294.00,153.00,95.00,114.00,71.00,30.00,APPROVED
WI: SHAWANO,01/03/2016 22:54:00,,1608.00,968.00,282.00,151.00,94.00,114.00,71.00,30.00,APPROVED
WI: SHAWANO,01/03/2016 23:54:00,,1602.00,952.00,286.00,148.00,93.00,110.00,71.00,29.00,APPROVED
WI: SHAWANO,01/04/2016 00:54:00,,1598.00,954.00,281.00,146.00,94.00,111.00,70.00,28.00,APPROVED
WI: SHAWANO,01/04/2016 01:54:00,,1601.00,962.00,279.00,145.00,94.00,111.00,70.00,29.00,APPROVED
WI: SHAWANO,01/04/2016 02:55:00,,1609.00,972.00,283.00,150.00,93.00,113.00,70.00,30.00,APPROVED
WI: SHAWANO,01/04/2016 03:55:00,,1616.00,972.00,289.00,149.00,94.00,113.00,69.00,29.00,APPROVED
WI: SHAWANO,01/04/2016 04:55:00,,1609.00,964.00,284.00,150.00,93.00,112.00,69.00,29.00,APPROVED
WI: SHAWANO,01/04/2016 05:55:00,,1599.00,957.00,282.00,150.00,94.00,112.00,68.00,30.00,APPROVED
WI: SHAWANO,01/04/2016 06:56:00,,1599.00,958.00,278.00,144.00,94.00,111.00,70.00,28.00,APPROVED
WI: SHAWANO,01/04/2016 07:56:00,,1596.00,956.00,283.00,146.00,94.00,111.00,66.00,29.00,APPROVED
WI: SHAWANO,01/04/2016 08:56:00,,1602.00,957.00,285.00,148.00,94.00,111.00,69.00,29.00,APPROVED
WI: SHAWANO,01/04/2016 09:56:00,,1608.00,965.00,282.00,148.00,92.00,111.00,71.00,28.00,APPROVED
WI: SHAWANO,01/04/2016 10:57:00,,1599.00,954.00,283.00,148.00,93.00,113.00,69.00,28.00,APPROVED
WI: SHAWANO,01/04/2016 11:57:00,,1577.00,951.00,278.00,148.00,91.00,108.00,71.00,29.00,APPROVED
WI: SHAWANO,01/04/2016 12:57:00,,1575.00,932.00,278.00,145.00,92.00,107.00,67.00,28.00,APPROVED
WI: SHAWANO,01/04/2016 13:57:00,,1567.00,923.00,274.00,141.00,91.00,107.00,68.00,29.00,APPROVED
WI: SHAWANO,01/04/2016 15:08:00,,1539.00,892.00,264.00,133.00,88.00,104.00,66.00,29.00,APPROVED
WI: SHAWANO,01/04/2016 16:09:00,,1551.00,901.00,267.00,133.00,90.00,104.00,66.00,28.00,APPROVED
WI: SHAWANO,01/04/2016 17:09:00,,1540.00,913.00,265.00,137.00,89.00,103.00,67.00,27.00,APPROVED
WI: SHAWANO,01/04/2016 18:09:00,,1543.00,897.00,264.00,136.00,89.00,104.00,69.00,29.00,APPROVED
WI: SHAWANO,01/04/2016 19:09:00,,1536.00,889.00,266.00,134.00,88.00,104.00,67.00,28.00,APPROVED
WI: SHAWANO,01/04/2016 20:09:00,,1506.00,881.00,262.00,132.00,88.00,104.00,69.00,28.00,APPROVED
WI: SHAWANO,01/04/2016 21:10:00,,1509.00,871.00,259.00,133.00,89.00,103.00,67.00,28.00,APPROVED
WI: SHAWANO,01/04/2016 22:10:00,,1532.00,890.00,266.00,133.00,87.00,103.00,67.00,27.00,APPROVED
WI: SHAWANO,01/04/2016 23:10:00,,1543.00,899.00,264.00,134.00,89.00,103.00,67.00,28.00,APPROVED
WI: SHAWANO,01/05/2016 00:10:00,,1537.00,893.00,268.00,132.00,91.00,103.00,67.00,28.00,APPROVED
WI: SHAWANO,01/05/2016 01:11:00,,1550.00,896.00,270.00,133.00,86.00,100.00,66.00,29.00,APPROVED
WI: SHAWANO,01/05/2016 02:11:00,,1561.00,907.00,265.00,133.00,87.00,105.00,64.00,30.00,APPROVED
