LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: WICHITA,01/01/2025 00:46:00,58.00,2078.00,1137.00,321.00,177.00,110.00,139.00,91.00,35.00,APPROVED
KS: WICHITA,01/01/2025 01:46:00,57.00,2057.00,1135.00,321.00,176.00,111.00,141.00,89.00,35.00,APPROVED
KS: WICHITA,01/01/2025 02:46:00,56.00,2064.00,1135.00,321.00,172.00,112.00,140.00,91.00,34.00,APPROVED
KS: WICHITA,01/01/2025 03:47:00,60.00,2052.00,1136.00,321.00,174.00,110.00,141.00,91.00,33.00,APPROVED
KS: WICHITA,01/01/2025 04:47:00,56.00,2044.00,1126.00,316.00,175.00,111.00,139.00,90.00,35.00,APPROVED
KS: WICHITA,01/01/2025 05:47:00,56.00,2019.00,1118.00,318.00,170.00,107.00,133.00,87.00,33.00,APPROVED
KS: WICHITA,01/01/2025 06:47:00,56.00,2025.00,1113.00,317.00,170.00,110.00,137.00,89.00,34.00,APPROVED
KS: WICHITA,01/01/2025 07:47:00,60.00,2041.00,1112.00,320.00,173.00,109.00,138.00,87.00,33.00,APPROVED
KS: WICHITA,01/01/2025 08:48:00,55.00,2044.00,1123.00,317.00,171.00,110.00,139.00,89.00,34.00,APPROVED
KS: WICHITA,01/01/2025 09:48:00,57.00,2049.00,1140.00,330.00,172.00,111.00,140.00,87.00,34.00,APPROVED
KS: WICHITA,01/01/2025 10:48:00,57.00,2074.00,1148.00,336.00,176.00,113.00,141.00,91.00,34.00,APPROVED
KS: WICHITA,01/01/2025 11:48:00,59.00,2101.00,1175.00,338.00,175.00,114.00,143.00,86.00,35.00,APPROVED
KS: WICHITA,01/01/2025 12:48:00,59.00,2108.00,1180.00,342.00,178.00,115.00,149.00,85.00,36.00,APPROVED
KS: WICHITA,01/01/2025 13:49:00,57.00,2137.00,1185.00,348.00,176.00,114.00,153.00,83.00,37.00,APPROVED
