LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: PITTSBURGH,01/01/2010 00:33:00,,2361.00,1553.00,450.00,243.00,146.00,182.00,117.00,59.00,APPROVED
PA: PITTSBURGH,01/01/2010 01:34:00,,2326.00,1540.00,447.00,244.00,145.00,177.00,120.00,60.00,APPROVED
PA: PITTSBURGH,01/01/2010 02:34:00,,2330.00,1528.00,446.00,245.00,149.00,180.00,117.00,58.00,APPROVED
PA: PITTSBURGH,01/01/2010 03:34:00,,2313.00,1520.00,448.00,236.00,148.00,178.00,116.00,59.00,APPROVED
PA: PITTSBURGH,01/01/2010 04:34:00,,2320.00,1519.00,448.00,236.00,148.00,176.00,117.00,57.00,APPROVED
PA: PITTSBURGH,01/01/2010 05:34:00,,2304.00,1525.00,445.00,236.00,148.00,174.00,116.00,57.00,APPROVED
PA: PITTSBURGH,01/01/2010 06:34:00,,2328.00,1542.00,447.00,237.00,149.00,177.00,119.00,58.00,APPROVED
PA: PITTSBURGH,01/01/2010 07:35:00,,2319.00,1525.00,445.00,245.00,144.00,177.00,117.00,57.00,APPROVED
PA: PITTSBURGH,01/01/2010 08:35:00,,2392.00,1591.00,467.00,250.00,149.00,186.00,122.00,59.00,APPROVED
PA: PITTSBURGH,01/01/2010 09:35:00,,2455.00,1665.00,482.00,262.00,155.00,194.00,121.00,59.00,APPROVED
PA: PITTSBURGH,01/01/2010 10:35:00,,2396.00,1593.00,474.00,252.00,151.00,186.00,118.00,59.00,APPROVED
PA: PITTSBURGH,01/01/2010 11:35:00,,2359.00,1573.00,463.00,247.00,152.00,188.00,117.00,58.00,APPROVED
PA: PITTSBURGH,01/01/2010 12:36:00,,2317.00,1544.00,451.00,240.00,146.00,185.00,116.00,57.00,APPROVED
PA: PITTSBURGH,01/01/2010 13:36:00,,2327.00,1520.00,446.00,232.00,145.00,182.00,111.00,57.00,APPROVED
PA: PITTSBURGH,01/01/2010 14:36:00,,2322.00,1528.00,450.00,235.00,146.00,186.00,115.00,59.00,APPROVED
PA: PITTSBURGH,01/01/2010 15:36:00,,2413.00,1618.00,477.00,247.00,151.00,193.00,116.00,60.00,APPROVED
PA: PITTSBURGH,01/01/2010 16:36:00,,2391.00,1588.00,476.00,240.00,151.00,194.00,110.00,57.00,APPROVED
PA: PITTSBURGH,01/01/2010 17:37:00,,2493.00,1670.00,502.00,251.00,158.00,205.00,114.00,60.00,APPROVED
PA: PITTSBURGH,01/01/2010 18:37:00,,2441.00,1635.00,492.00,245.00,153.00,204.00,112.00,58.00,APPROVED
PA: PITTSBURGH,01/01/2010 19:37:00,,2345.00,1531.00,462.00,229.00,146.00,189.00,107.00,57.00,APPROVED
PA: PITTSBURGH,01/01/2010 20:37:00,,2328.00,1509.00,452.00,224.00,144.00,186.00,103.00,59.00,APPROVED
PA: PITTSBURGH,01/01/2010 21:37:00,,2306.00,1489.00,450.00,221.00,145.00,187.00,103.00,57.00,APPROVED
PA: PITTSBURGH,01/01/2010 22:38:00,,2278.00,1477.00,440.00,214.00,141.00,181.00,98.00,58.00,APPROVED
PA: PITTSBURGH,01/01/2010 23:38:00,,2243.00,1425.00,428.00,206.00,136.00,173.00,95.00,56.00,APPROVED
PA: PITTSBURGH,01/02/2010 00:38:00,,2214.00,1389.00,413.00,201.00,137.00,170.00,91.00,56.00,APPROVED
PA: PITTSBURGH,01/02/2010 01:38:00,,2217.00,1382.00,420.00,202.00,133.00,171.00,89.00,56.00,APPROVED
PA: PITTSBURGH,01/02/2010 02:38:00,,2243.00,1409.00,420.00,204.00,134.00,177.00,90.00,56.00,APPROVED
PA: PITTSBURGH,01/02/2010 03:39:00,,2256.00,1421.00,432.00,204.00,138.00,177.00,90.00,57.00,APPROVED
PA: PITTSBURGH,01/02/2010 04:39:00,,2248.00,1432.00,435.00,207.00,137.00,182.00,92.00,56.00,APPROVED
PA: PITTSBURGH,01/02/2010 05:39:00,,2264.00,1439.00,436.00,209.00,138.00,184.00,91.00,56.00,APPROVED
PA: PITTSBURGH,01/02/2010 06:39:00,,2275.00,1456.00,441.00,212.00,140.00,183.00,95.00,58.00,APPROVED
PA: PITTSBURGH,01/02/2010 07:39:00,,2238.00,1422.00,434.00,211.00,137.00,179.00,93.00,56.00,APPROVED
PA: PITTSBURGH,01/02/2010 08:40:00,,2115.00,1303.00,392.00,192.00,126.00,167.00,85.00,55.00,APPROVED
PA: PITTSBURGH,01/02/2010 09:40:00,,2089.00,1273.00,377.00,182.00,124.00,158.00,87.00,53.00,APPROVED
PA: PITTSBURGH,01/02/2010 10:40:00,,2076.00,1259.00,381.00,180.00,125.00,156.00,85.00,56.00,APPROVED
PA: PITTSBURGH,01/02/2010 11:40:00,,2084.00,1269.00,378.00,180.00,125.00,151.00,84.00,54.00,APPROVED
PA: PITTSBURGH,01/02/2010 12:40:00,,2068.00,1254.00,377.00,178.00,121.00,154.00,85.00,54.00,APPROVED
PA: PITTSBURGH,01/02/2010 13:41:00,,2061.00,1253.00,374.00,179.00,126.00,154.00,86.00,56.00,APPROVED
PA: PITTSBURGH,01/02/2010 14:41:00,,2074.00,1252.00,374.00,178.00,124.00,153.00,83.00,55.00,APPROVED
PA: PITTSBURGH,01/02/2010 15:41:00,,2081.00,1260.00,372.00,181.00,127.00,152.00,84.00,53.00,APPROVED
PA: PITTSBURGH,01/02/2010 16:41:00,,2076.00,1260.00,375.00,186.00,122.00,156.00,84.00,53.00,APPROVED
PA: PITTSBURGH,01/02/2010 17:41:00,,2078.00,1256.00,372.00,180.00,124.00,157.00,83.00,54.00,APPROVED
PA: PITTSBURGH,01/02/2010 18:42:00,,2090.00,1253.00,379.00,182.00,125.00,153.00,84.00,54.00,APPROVED
