LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: SHAWANO,01/01/2013 00:55:00,,1813.00,1041.00,309.00,162.00,101.00,126.00,74.00,30.00,APPROVED
WI: SHAWANO,01/01/2013 01:55:00,,1803.00,1028.00,302.00,164.00,99.00,122.00,73.00,30.00,APPROVED
WI: SHAWANO,01/01/2013 02:55:00,,1760.00,1005.00,293.00,157.00,97.00,120.00,73.00,29.00,APPROVED
WI: SHAWANO,01/01/2013 03:56:00,,1752.00,987.00,291.00,152.00,97.00,116.00,71.00,29.00,APPROVED
WI: SHAWANO,01/01/2013 04:56:00,,1758.00,1003.00,297.00,156.00,99.00,121.00,70.00,29.00,APPROVED
WI: SHAWANO,01/01/2013 05:56:00,,1765.00,1035.00,305.00,158.00,99.00,125.00,70.00,29.00,APPROVED
WI: SHAWANO,01/01/2013 06:56:00,,1766.00,1032.00,301.00,157.00,98.00,125.00,68.00,30.00,APPROVED
WI: SHAWANO,01/01/2013 07:56:00,,1743.00,986.00,299.00,150.00,97.00,120.00,65.00,30.00,APPROVED
WI: SHAWANO,01/01/2013 08:57:00,,1742.00,985.00,293.00,149.00,95.00,119.00,66.00,29.00,APPROVED
WI: SHAWANO,01/01/2013 09:57:00,,1738.00,981.00,297.00,147.00,92.00,121.00,65.00,31.00,APPROVED
WI: SHAWANO,01/01/2013 10:57:00,,1743.00,985.00,295.00,149.00,95.00,121.00,65.00,30.00,APPROVED
WI: SHAWANO,01/01/2013 11:57:00,,1741.00,997.00,298.00,147.00,96.00,120.00,66.00,30.00,APPROVED
WI: SHAWANO,01/01/2013 12:58:00,,1728.00,993.00,299.00,146.00,96.00,121.00,64.00,31.00,APPROVED
WI: SHAWANO,01/01/2013 13:58:00,,1732.00,989.00,300.00,149.00,96.00,123.00,63.00,30.00,APPROVED
WI: SHAWANO,01/01/2013 14:58:00,,1734.00,1002.00,296.00,151.00,97.00,125.00,64.00,30.00,APPROVED
WI: SHAWANO,01/01/2013 15:58:00,,1729.00,987.00,297.00,151.00,94.00,122.00,65.00,28.00,APPROVED
WI: SHAWANO,01/01/2013 16:58:00,,1728.00,969.00,291.00,148.00,95.00,118.00,68.00,29.00,APPROVED
WI: SHAWANO,01/01/2013 17:59:00,,1710.00,945.00,287.00,144.00,94.00,114.00,67.00,28.00,APPROVED
WI: SHAWANO,01/01/2013 18:59:00,,1681.00,921.00,278.00,143.00,91.00,109.00,66.00,27.00,APPROVED
