LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: KANSAS CITY,01/01/2012 00:18:00,,1898.00,914.00,292.00,162.00,92.00,120.00,68.00,25.00,APPROVED
KS: KANSAS CITY,01/01/2012 01:18:00,,1933.00,948.00,305.00,169.00,95.00,125.00,69.00,24.00,APPROVED
KS: KANSAS CITY,01/01/2012 02:18:00,,1972.00,969.00,317.00,171.00,100.00,131.00,69.00,27.00,APPROVED
KS: KANSAS CITY,01/01/2012 03:19:00,,2027.00,1028.00,340.00,181.00,104.00,140.00,74.00,26.00,APPROVED
KS: KANSAS CITY,01/01/2012 04:19:00,,2043.00,1050.00,352.00,186.00,104.00,148.00,73.00,27.00,APPROVED
KS: KANSAS CITY,01/01/2012 05:19:00,,1952.00,1071.00,365.00,189.00,109.00,154.00,76.00,27.00,APPROVED
KS: KANSAS CITY,01/01/2012 06:19:00,,2241.00,1251.00,437.00,215.00,125.00,182.00,82.00,29.00,APPROVED
KS: KANSAS CITY,01/01/2012 07:20:00,,2564.00,1427.00,521.00,249.00,138.00,210.00,94.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2012 08:20:00,,1985.00,1050.00,381.00,183.00,109.00,158.00,70.00,26.00,APPROVED
KS: KANSAS CITY,01/01/2012 09:20:00,,1704.00,847.00,298.00,145.00,89.00,123.00,58.00,23.00,APPROVED
KS: KANSAS CITY,01/01/2012 10:20:00,,1603.00,782.00,276.00,133.00,83.00,113.00,52.00,22.00,APPROVED
KS: KANSAS CITY,01/01/2012 11:20:00,,1589.00,774.00,266.00,129.00,82.00,109.00,50.00,23.00,APPROVED
KS: KANSAS CITY,01/01/2012 12:21:00,,1567.00,768.00,264.00,125.00,82.00,107.00,49.00,21.00,APPROVED
KS: KANSAS CITY,01/01/2012 13:21:00,,1560.00,762.00,269.00,123.00,81.00,108.00,45.00,23.00,APPROVED
KS: KANSAS CITY,01/01/2012 14:21:00,,1544.00,772.00,270.00,124.00,81.00,111.00,48.00,21.00,APPROVED
KS: KANSAS CITY,01/01/2012 15:21:00,,1555.00,780.00,267.00,128.00,82.00,112.00,47.00,22.00,APPROVED
KS: KANSAS CITY,01/01/2012 16:21:00,,1554.00,783.00,267.00,128.00,81.00,110.00,49.00,20.00,APPROVED
KS: KANSAS CITY,01/01/2012 17:22:00,,1561.00,782.00,265.00,129.00,83.00,111.00,48.00,21.00,APPROVED
KS: KANSAS CITY,01/01/2012 18:22:00,,1647.00,775.00,268.00,127.00,81.00,107.00,52.00,21.00,APPROVED
KS: KANSAS CITY,01/01/2012 19:22:00,,1666.00,760.00,259.00,129.00,80.00,106.00,50.00,21.00,APPROVED
KS: KANSAS CITY,01/01/2012 20:22:00,,1654.00,747.00,251.00,126.00,79.00,104.00,51.00,20.00,APPROVED
KS: KANSAS CITY,01/01/2012 21:22:00,,1635.00,726.00,250.00,123.00,78.00,100.00,53.00,21.00,APPROVED
KS: KANSAS CITY,01/01/2012 22:23:00,,1613.00,716.00,244.00,121.00,78.00,100.00,49.00,20.00,APPROVED
KS: KANSAS CITY,01/01/2012 23:23:00,,1598.00,712.00,245.00,122.00,76.00,98.00,48.00,21.00,APPROVED
KS: KANSAS CITY,01/02/2012 00:23:00,,1592.00,706.00,243.00,118.00,77.00,99.00,46.00,19.00,APPROVED
KS: KANSAS CITY,01/02/2012 01:23:00,,1588.00,705.00,244.00,116.00,76.00,99.00,45.00,20.00,APPROVED
KS: KANSAS CITY,01/02/2012 02:23:00,,1591.00,696.00,244.00,116.00,74.00,98.00,44.00,19.00,APPROVED
KS: KANSAS CITY,01/02/2012 03:24:00,,1592.00,706.00,245.00,118.00,76.00,101.00,44.00,20.00,APPROVED
KS: KANSAS CITY,01/02/2012 04:24:00,,1609.00,724.00,247.00,118.00,78.00,106.00,43.00,20.00,APPROVED
KS: KANSAS CITY,01/02/2012 05:24:00,,1609.00,731.00,253.00,120.00,78.00,108.00,45.00,19.00,APPROVED
KS: KANSAS CITY,01/02/2012 06:24:00,,1608.00,731.00,252.00,120.00,79.00,108.00,42.00,20.00,APPROVED
KS: KANSAS CITY,01/02/2012 07:25:00,,1607.00,730.00,252.00,122.00,79.00,109.00,41.00,22.00,APPROVED
KS: KANSAS CITY,01/02/2012 08:25:00,,1594.00,727.00,258.00,119.00,78.00,107.00,39.00,22.00,APPROVED
KS: KANSAS CITY,01/02/2012 09:25:00,,1591.00,731.00,259.00,120.00,79.00,108.00,40.00,22.00,APPROVED
KS: KANSAS CITY,01/02/2012 10:25:00,,1552.00,746.00,258.00,121.00,81.00,108.00,42.00,23.00,APPROVED
KS: KANSAS CITY,01/02/2012 11:25:00,,1537.00,744.00,258.00,118.00,81.00,109.00,41.00,24.00,APPROVED
KS: KANSAS CITY,01/02/2012 12:26:00,,1553.00,734.00,262.00,118.00,81.00,108.00,40.00,23.00,APPROVED
KS: KANSAS CITY,01/02/2012 13:26:00,,1586.00,733.00,259.00,118.00,79.00,110.00,40.00,25.00,APPROVED
KS: KANSAS CITY,01/02/2012 14:26:00,,1580.00,729.00,262.00,118.00,80.00,110.00,38.00,25.00,APPROVED
KS: KANSAS CITY,01/02/2012 15:26:00,,1616.00,737.00,260.00,120.00,78.00,110.00,39.00,24.00,APPROVED
KS: KANSAS CITY,01/02/2012 16:26:00,,1616.00,736.00,264.00,121.00,79.00,108.00,39.00,24.00,APPROVED
KS: KANSAS CITY,01/02/2012 17:27:00,,1588.00,715.00,252.00,119.00,79.00,105.00,41.00,21.00,APPROVED
KS: KANSAS CITY,01/02/2012 18:27:00,,1577.00,717.00,252.00,121.00,77.00,104.00,42.00,21.00,APPROVED
KS: KANSAS CITY,01/02/2012 19:27:00,,1569.00,707.00,243.00,117.00,76.00,104.00,42.00,20.00,APPROVED
KS: KANSAS CITY,01/02/2012 20:27:00,,1565.00,693.00,240.00,114.00,77.00,104.00,43.00,20.00,APPROVED
KS: KANSAS CITY,01/02/2012 21:27:00,,1586.00,702.00,244.00,116.00,76.00,100.00,43.00,20.00,APPROVED
KS: KANSAS CITY,01/02/2012 22:28:00,,1580.00,704.00,242.00,118.00,75.00,103.00,42.00,20.00,APPROVED
KS: KANSAS CITY,01/02/2012 23:28:00,,1603.00,699.00,244.00,117.00,75.00,102.00,43.00,20.00,APPROVED
KS: KANSAS CITY,01/03/2012 00:28:00,,1592.00,710.00,242.00,115.00,74.00,103.00,40.00,21.00,APPROVED
KS: KANSAS CITY,01/03/2012 01:28:00,,1613.00,701.00,241.00,115.00,76.00,101.00,38.00,21.00,APPROVED
KS: KANSAS CITY,01/03/2012 02:29:00,,1607.00,711.00,247.00,115.00,74.00,104.00,39.00,22.00,APPROVED
KS: KANSAS CITY,01/03/2012 03:29:00,,1610.00,699.00,243.00,115.00,75.00,103.00,37.00,22.00,APPROVED
KS: KANSAS CITY,01/03/2012 04:29:00,,1609.00,706.00,248.00,114.00,76.00,103.00,36.00,22.00,APPROVED
KS: KANSAS CITY,01/03/2012 05:29:00,,1617.00,707.00,247.00,115.00,76.00,106.00,37.00,23.00,APPROVED
KS: KANSAS CITY,01/03/2012 06:29:00,,1632.00,717.00,250.00,115.00,76.00,107.00,36.00,24.00,APPROVED
KS: KANSAS CITY,01/03/2012 07:30:00,,1687.00,758.00,269.00,121.00,81.00,114.00,40.00,23.00,APPROVED
KS: KANSAS CITY,01/03/2012 08:30:00,,1704.00,783.00,282.00,126.00,85.00,117.00,42.00,24.00,APPROVED
KS: KANSAS CITY,01/03/2012 09:30:00,,1646.00,760.00,273.00,122.00,82.00,113.00,39.00,24.00,APPROVED
KS: KANSAS CITY,01/03/2012 10:30:00,,1652.00,750.00,265.00,122.00,80.00,113.00,38.00,25.00,APPROVED
KS: KANSAS CITY,01/03/2012 11:30:00,,1674.00,765.00,272.00,125.00,83.00,116.00,38.00,23.00,APPROVED
KS: KANSAS CITY,01/03/2012 12:31:00,,1669.00,754.00,268.00,124.00,81.00,112.00,38.00,24.00,APPROVED
KS: KANSAS CITY,01/03/2012 13:31:00,,1665.00,758.00,275.00,125.00,82.00,117.00,39.00,23.00,APPROVED
KS: KANSAS CITY,01/03/2012 14:31:00,,1670.00,759.00,269.00,123.00,81.00,117.00,39.00,24.00,APPROVED
KS: KANSAS CITY,01/03/2012 16:06:00,,1633.00,703.00,242.00,113.00,75.00,102.00,36.00,20.00,APPROVED
KS: KANSAS CITY,01/03/2012 17:07:00,,1666.00,738.00,248.00,122.00,77.00,108.00,41.00,19.00,APPROVED
KS: KANSAS CITY,01/03/2012 18:07:00,,1678.00,746.00,257.00,123.00,81.00,106.00,46.00,20.00,APPROVED
KS: KANSAS CITY,01/03/2012 19:07:00,,1677.00,759.00,252.00,124.00,80.00,107.00,50.00,21.00,APPROVED
KS: KANSAS CITY,01/03/2012 20:07:00,,1707.00,753.00,254.00,126.00,82.00,108.00,51.00,20.00,APPROVED
KS: KANSAS CITY,01/03/2012 21:07:00,,1704.00,759.00,258.00,130.00,79.00,103.00,52.00,20.00,APPROVED
KS: KANSAS CITY,01/03/2012 22:08:00,,1720.00,756.00,257.00,130.00,81.00,104.00,54.00,19.00,APPROVED
KS: KANSAS CITY,01/03/2012 23:08:00,,1710.00,754.00,259.00,129.00,80.00,102.00,54.00,21.00,APPROVED
KS: KANSAS CITY,01/04/2012 00:08:00,,1715.00,751.00,258.00,127.00,80.00,101.00,55.00,20.00,APPROVED
KS: KANSAS CITY,01/04/2012 01:08:00,,1688.00,754.00,257.00,127.00,81.00,103.00,52.00,21.00,APPROVED
KS: KANSAS CITY,01/04/2012 02:09:00,,1724.00,747.00,255.00,126.00,80.00,102.00,51.00,21.00,APPROVED
KS: KANSAS CITY,01/04/2012 03:09:00,,1708.00,748.00,255.00,127.00,78.00,102.00,52.00,19.00,APPROVED
KS: KANSAS CITY,01/04/2012 04:09:00,,1725.00,764.00,253.00,128.00,82.00,106.00,51.00,21.00,APPROVED
KS: KANSAS CITY,01/04/2012 05:09:00,,1725.00,767.00,257.00,128.00,79.00,105.00,50.00,20.00,APPROVED
KS: KANSAS CITY,01/04/2012 06:09:00,,1747.00,771.00,259.00,128.00,81.00,106.00,50.00,20.00,APPROVED
KS: KANSAS CITY,01/04/2012 07:10:00,,1791.00,798.00,270.00,130.00,82.00,112.00,51.00,20.00,APPROVED
KS: KANSAS CITY,01/04/2012 08:10:00,,1839.00,822.00,282.00,134.00,85.00,115.00,52.00,21.00,APPROVED
KS: KANSAS CITY,01/04/2012 09:10:00,,1867.00,851.00,290.00,142.00,87.00,121.00,53.00,21.00,APPROVED
KS: KANSAS CITY,01/04/2012 10:10:00,,1894.00,879.00,301.00,146.00,89.00,125.00,54.00,22.00,APPROVED
KS: KANSAS CITY,01/04/2012 11:10:00,,1937.00,912.00,311.00,154.00,93.00,132.00,59.00,22.00,APPROVED
KS: KANSAS CITY,01/04/2012 12:11:00,,1932.00,926.00,317.00,157.00,94.00,134.00,60.00,24.00,APPROVED
KS: KANSAS CITY,01/04/2012 13:11:00,,1916.00,924.00,316.00,154.00,95.00,131.00,58.00,22.00,APPROVED
