LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: COLUMBUS,01/01/2019 09:41:00,,2226.00,1303.00,348.00,190.00,105.00,133.00,76.00,32.00,APPROVED
OH: COLUMBUS,01/01/2019 23:44:00,,2151.00,1210.00,322.00,176.00,99.00,123.00,74.00,29.00,APPROVED
OH: COLUMBUS,01/02/2019 09:46:00,,2211.00,1287.00,345.00,189.00,105.00,130.00,73.00,30.00,APPROVED
OH: COLUMBUS,01/03/2019 09:20:00,,2306.00,1359.00,360.00,204.00,108.00,139.00,78.00,30.00,APPROVED
OH: COLUMBUS,01/04/2019 09:25:00,,2454.00,1520.00,403.00,235.00,121.00,162.00,85.00,33.00,APPROVED
OH: COLUMBUS,01/05/2019 09:11:00,,2203.00,1259.00,335.00,182.00,102.00,127.00,73.00,30.00,APPROVED
OH: COLUMBUS,01/05/2019 10:12:00,,2208.00,1259.00,339.00,188.00,103.00,127.00,73.00,29.00,APPROVED
OH: COLUMBUS,01/06/2019 09:16:00,,2320.00,1363.00,360.00,200.00,110.00,140.00,77.00,32.00,APPROVED
OH: COLUMBUS,01/06/2019 13:17:00,,2459.00,1490.00,392.00,228.00,119.00,156.00,85.00,34.00,APPROVED
OH: COLUMBUS,01/06/2019 14:17:00,,2455.00,1498.00,390.00,229.00,121.00,158.00,84.00,34.00,APPROVED
OH: COLUMBUS,01/07/2019 09:21:00,,2177.00,1195.00,312.00,157.00,97.00,116.00,63.00,27.00,APPROVED
OH: COLUMBUS,01/09/2019 09:05:00,,2214.00,1271.00,336.00,182.00,104.00,130.00,73.00,29.00,APPROVED
OH: COLUMBUS,01/10/2019 09:10:00,,2297.00,1276.00,333.00,169.00,99.00,125.00,63.00,29.00,APPROVED
OH: COLUMBUS,01/11/2019 09:15:00,,2178.00,1191.00,310.00,158.00,93.00,114.00,61.00,28.00,APPROVED
OH: COLUMBUS,01/13/2019 11:04:00,,2346.00,1330.00,350.00,188.00,104.00,136.00,67.00,29.00,APPROVED
OH: COLUMBUS,01/16/2019 08:16:00,,2231.00,1250.00,328.00,170.00,100.00,126.00,65.00,29.00,APPROVED
OH: COLUMBUS,01/16/2019 09:16:00,,2235.00,1253.00,331.00,177.00,98.00,129.00,65.00,28.00,APPROVED
OH: COLUMBUS,01/16/2019 10:16:00,,2286.00,1305.00,348.00,185.00,103.00,133.00,69.00,29.00,APPROVED
OH: COLUMBUS,01/17/2019 04:20:00,,2274.00,1313.00,351.00,190.00,106.00,135.00,70.00,30.00,APPROVED
OH: COLUMBUS,01/17/2019 08:21:00,,2332.00,1379.00,364.00,206.00,110.00,143.00,76.00,31.00,APPROVED
OH: COLUMBUS,01/17/2019 09:21:00,,2297.00,1356.00,360.00,203.00,107.00,140.00,73.00,29.00,APPROVED
OH: COLUMBUS,01/18/2019 06:25:00,,2445.00,1556.00,423.00,257.00,127.00,175.00,91.00,34.00,APPROVED
OH: COLUMBUS,01/18/2019 07:25:00,,2385.00,1465.00,398.00,240.00,125.00,167.00,86.00,34.00,APPROVED
OH: COLUMBUS,01/18/2019 10:26:00,,2381.00,1477.00,399.00,240.00,122.00,163.00,87.00,34.00,APPROVED
OH: COLUMBUS,01/18/2019 11:26:00,,2346.00,1452.00,388.00,234.00,120.00,160.00,83.00,33.00,APPROVED
OH: COLUMBUS,01/24/2019 21:31:00,,1491.00,953.00,276.00,161.00,93.00,114.00,72.00,30.00,APPROVED
OH: COLUMBUS,01/24/2019 22:31:00,,1513.00,962.00,275.00,163.00,94.00,116.00,71.00,31.00,APPROVED
OH: COLUMBUS,01/24/2019 23:32:00,,1513.00,960.00,276.00,162.00,96.00,118.00,72.00,31.00,APPROVED
OH: COLUMBUS,01/25/2019 00:32:00,,1522.00,977.00,275.00,163.00,92.00,112.00,71.00,29.00,APPROVED
OH: COLUMBUS,01/25/2019 01:32:00,,1511.00,970.00,275.00,162.00,94.00,116.00,70.00,29.00,APPROVED
OH: COLUMBUS,01/25/2019 02:32:00,,1521.00,970.00,284.00,162.00,94.00,116.00,72.00,31.00,APPROVED
OH: COLUMBUS,01/25/2019 03:32:00,,1541.00,990.00,283.00,168.00,95.00,116.00,74.00,31.00,APPROVED
OH: COLUMBUS,01/25/2019 04:33:00,,1598.00,1050.00,294.00,184.00,100.00,125.00,77.00,34.00,APPROVED
OH: COLUMBUS,01/25/2019 05:33:00,,1630.00,1092.00,311.00,196.00,104.00,129.00,77.00,34.00,APPROVED
OH: COLUMBUS,01/25/2019 06:33:00,,1645.00,1126.00,314.00,203.00,106.00,136.00,81.00,34.00,APPROVED
OH: COLUMBUS,01/25/2019 07:33:00,,1661.00,1142.00,323.00,209.00,108.00,139.00,83.00,36.00,APPROVED
OH: COLUMBUS,01/25/2019 08:33:00,,1671.00,1149.00,323.00,211.00,112.00,140.00,83.00,36.00,APPROVED
OH: COLUMBUS,01/25/2019 09:34:00,,1662.00,1125.00,316.00,206.00,107.00,139.00,84.00,34.00,APPROVED
OH: COLUMBUS,01/25/2019 10:34:00,,1595.00,1067.00,302.00,187.00,102.00,126.00,77.00,33.00,APPROVED
OH: COLUMBUS,01/25/2019 11:34:00,,1552.00,1003.00,292.00,172.00,96.00,116.00,74.00,31.00,APPROVED
OH: COLUMBUS,01/25/2019 12:34:00,,1534.00,978.00,280.00,163.00,92.00,116.00,73.00,30.00,APPROVED
OH: COLUMBUS,01/25/2019 13:34:00,,1529.00,968.00,283.00,158.00,94.00,114.00,69.00,30.00,APPROVED
OH: COLUMBUS,01/25/2019 14:35:00,,1527.00,976.00,282.00,158.00,89.00,111.00,69.00,28.00,APPROVED
OH: COLUMBUS,01/25/2019 15:19:00,,1516.00,967.00,277.00,158.00,92.00,112.00,72.00,30.00,APPROVED
OH: COLUMBUS,01/25/2019 16:26:00,,1498.00,927.00,267.00,148.00,89.00,107.00,67.00,29.00,APPROVED
OH: COLUMBUS,01/25/2019 17:26:00,,1490.00,941.00,270.00,154.00,90.00,108.00,70.00,29.00,APPROVED
OH: COLUMBUS,01/25/2019 18:26:00,,1489.00,938.00,270.00,152.00,89.00,109.00,70.00,27.00,APPROVED
OH: COLUMBUS,01/25/2019 19:27:00,,1482.00,928.00,270.00,151.00,90.00,111.00,66.00,29.00,APPROVED
OH: COLUMBUS,01/25/2019 20:27:00,,1480.00,924.00,266.00,149.00,90.00,109.00,67.00,29.00,APPROVED
