LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SD: RAPID CITY,01/01/2016 00:48:00,,2045.00,1112.00,295.00,145.00,91.00,103.00,64.00,27.00,APPROVED
SD: RAPID CITY,01/01/2016 01:48:00,,2050.00,1129.00,293.00,144.00,89.00,105.00,61.00,27.00,APPROVED
SD: RAPID CITY,01/01/2016 02:48:00,,2101.00,1165.00,305.00,146.00,89.00,107.00,66.00,26.00,APPROVED
SD: RAPID CITY,01/01/2016 03:49:00,,2177.00,1228.00,308.00,163.00,94.00,112.00,66.00,29.00,APPROVED
SD: RAPID CITY,01/01/2016 04:49:00,,2243.00,1316.00,337.00,182.00,101.00,125.00,72.00,32.00,APPROVED
SD: RAPID CITY,01/01/2016 05:49:00,,2270.00,1351.00,342.00,192.00,105.00,129.00,74.00,34.00,APPROVED
SD: RAPID CITY,01/01/2016 06:49:00,,2259.00,1357.00,346.00,194.00,104.00,130.00,76.00,34.00,APPROVED
SD: RAPID CITY,01/01/2016 07:49:00,,2263.00,1340.00,348.00,198.00,105.00,131.00,75.00,34.00,APPROVED
SD: RAPID CITY,01/01/2016 08:50:00,,2260.00,1358.00,346.00,197.00,107.00,130.00,77.00,34.00,APPROVED
SD: RAPID CITY,01/01/2016 09:50:00,,2247.00,1341.00,346.00,197.00,105.00,131.00,74.00,34.00,APPROVED
SD: RAPID CITY,01/01/2016 10:50:00,,2222.00,1341.00,345.00,199.00,103.00,129.00,72.00,33.00,APPROVED
SD: RAPID CITY,01/01/2016 11:50:00,,2179.00,1272.00,331.00,186.00,99.00,123.00,72.00,33.00,APPROVED
SD: RAPID CITY,01/01/2016 12:50:00,,2136.00,1235.00,321.00,172.00,96.00,120.00,72.00,32.00,APPROVED
SD: RAPID CITY,01/01/2016 13:51:00,,2099.00,1209.00,316.00,170.00,98.00,117.00,71.00,30.00,APPROVED
SD: RAPID CITY,01/01/2016 14:51:00,,2119.00,1217.00,316.00,170.00,96.00,119.00,71.00,31.00,APPROVED
SD: RAPID CITY,01/01/2016 15:51:00,,2100.00,1213.00,314.00,166.00,95.00,115.00,71.00,31.00,APPROVED
SD: RAPID CITY,01/01/2016 16:51:00,,2072.00,1209.00,320.00,173.00,98.00,118.00,70.00,32.00,APPROVED
SD: RAPID CITY,01/01/2016 17:51:00,,1997.00,1171.00,317.00,172.00,98.00,120.00,73.00,32.00,APPROVED
SD: RAPID CITY,01/01/2016 18:52:00,,1967.00,1162.00,311.00,171.00,98.00,120.00,72.00,32.00,APPROVED
SD: RAPID CITY,01/01/2016 19:52:00,,1965.00,1159.00,312.00,172.00,97.00,122.00,73.00,32.00,APPROVED
SD: RAPID CITY,01/01/2016 20:52:00,,1970.00,1160.00,303.00,175.00,96.00,120.00,73.00,32.00,APPROVED
SD: RAPID CITY,01/01/2016 21:52:00,,2001.00,1176.00,317.00,178.00,98.00,119.00,74.00,31.00,APPROVED
SD: RAPID CITY,01/01/2016 22:52:00,,2002.00,1182.00,317.00,181.00,98.00,122.00,74.00,32.00,APPROVED
SD: RAPID CITY,01/01/2016 23:53:00,,2046.00,1222.00,319.00,184.00,101.00,127.00,75.00,33.00,APPROVED
SD: RAPID CITY,01/02/2016 00:53:00,,2143.00,1288.00,334.00,191.00,101.00,128.00,77.00,34.00,APPROVED
SD: RAPID CITY,01/02/2016 01:53:00,,2199.00,1322.00,338.00,196.00,106.00,132.00,81.00,35.00,APPROVED
SD: RAPID CITY,01/02/2016 02:53:00,,2252.00,1373.00,350.00,205.00,110.00,135.00,81.00,36.00,APPROVED
SD: RAPID CITY,01/02/2016 03:53:00,,2243.00,1401.00,358.00,219.00,112.00,137.00,80.00,38.00,APPROVED
SD: RAPID CITY,01/02/2016 04:54:00,,2251.00,1398.00,359.00,215.00,113.00,137.00,80.00,38.00,APPROVED
SD: RAPID CITY,01/02/2016 05:54:00,,2239.00,1363.00,356.00,205.00,110.00,136.00,80.00,36.00,APPROVED
SD: RAPID CITY,01/02/2016 06:54:00,,2246.00,1377.00,351.00,208.00,107.00,139.00,82.00,37.00,APPROVED
SD: RAPID CITY,01/02/2016 07:54:00,,2252.00,1398.00,359.00,216.00,112.00,142.00,81.00,37.00,APPROVED
SD: RAPID CITY,01/02/2016 08:54:00,,2245.00,1366.00,355.00,210.00,109.00,138.00,81.00,36.00,APPROVED
SD: RAPID CITY,01/02/2016 09:55:00,,2237.00,1347.00,349.00,197.00,107.00,133.00,79.00,35.00,APPROVED
SD: RAPID CITY,01/02/2016 10:55:00,,2237.00,1364.00,349.00,201.00,108.00,133.00,79.00,36.00,APPROVED
SD: RAPID CITY,01/02/2016 11:55:00,,2264.00,1389.00,355.00,207.00,110.00,136.00,79.00,36.00,APPROVED
SD: RAPID CITY,01/02/2016 12:55:00,,2284.00,1417.00,361.00,212.00,113.00,144.00,82.00,37.00,APPROVED
SD: RAPID CITY,01/02/2016 13:55:00,,2328.00,1455.00,371.00,222.00,113.00,142.00,82.00,39.00,APPROVED
SD: RAPID CITY,01/02/2016 14:56:00,,2335.00,1482.00,386.00,233.00,115.00,148.00,85.00,39.00,APPROVED
SD: RAPID CITY,01/02/2016 15:56:00,,2312.00,1443.00,370.00,229.00,115.00,146.00,85.00,40.00,APPROVED
SD: RAPID CITY,01/02/2016 16:56:00,,2295.00,1470.00,378.00,237.00,120.00,155.00,88.00,41.00,APPROVED
SD: RAPID CITY,01/02/2016 17:56:00,,2211.00,1464.00,381.00,256.00,124.00,162.00,93.00,45.00,APPROVED
