LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: OMAHA,01/01/2010 00:15:00,,2363.00,1364.00,398.00,226.00,126.00,154.00,83.00,30.00,APPROVED
NE: OMAHA,01/01/2010 01:15:00,,2374.00,1371.00,398.00,220.00,123.00,155.00,83.00,31.00,APPROVED
NE: OMAHA,01/01/2010 02:15:00,,2394.00,1369.00,403.00,224.00,125.00,153.00,83.00,31.00,APPROVED
NE: OMAHA,01/01/2010 03:15:00,,2337.00,1350.00,392.00,221.00,123.00,152.00,82.00,30.00,APPROVED
NE: OMAHA,01/01/2010 04:15:00,,2270.00,1291.00,382.00,211.00,120.00,151.00,78.00,29.00,APPROVED
NE: OMAHA,01/01/2010 05:16:00,,2212.00,1248.00,374.00,201.00,117.00,143.00,76.00,29.00,APPROVED
NE: OMAHA,01/01/2010 06:16:00,,2224.00,1230.00,373.00,196.00,116.00,142.00,74.00,29.00,APPROVED
NE: OMAHA,01/01/2010 07:16:00,,2211.00,1230.00,366.00,195.00,117.00,140.00,72.00,29.00,APPROVED
NE: OMAHA,01/01/2010 08:16:00,,2227.00,1263.00,371.00,196.00,115.00,141.00,74.00,29.00,APPROVED
NE: OMAHA,01/01/2010 09:16:00,,2257.00,1284.00,375.00,207.00,120.00,145.00,76.00,29.00,APPROVED
NE: OMAHA,01/01/2010 10:17:00,,2266.00,1288.00,388.00,208.00,117.00,147.00,75.00,29.00,APPROVED
NE: OMAHA,01/01/2010 11:17:00,,2295.00,1311.00,390.00,210.00,119.00,150.00,79.00,29.00,APPROVED
NE: OMAHA,01/01/2010 12:17:00,,2304.00,1324.00,390.00,214.00,123.00,151.00,77.00,30.00,APPROVED
NE: OMAHA,01/01/2010 13:17:00,,2289.00,1308.00,389.00,212.00,120.00,150.00,80.00,30.00,APPROVED
NE: OMAHA,01/01/2010 14:17:00,,2274.00,1289.00,385.00,208.00,121.00,148.00,75.00,29.00,APPROVED
NE: OMAHA,01/01/2010 15:18:00,,2263.00,1273.00,379.00,203.00,119.00,145.00,76.00,30.00,APPROVED
NE: OMAHA,01/01/2010 16:18:00,,2223.00,1253.00,371.00,200.00,118.00,144.00,72.00,29.00,APPROVED
NE: OMAHA,01/01/2010 17:18:00,,2202.00,1222.00,365.00,193.00,114.00,136.00,72.00,28.00,APPROVED
NE: OMAHA,01/01/2010 18:18:00,,2210.00,1241.00,364.00,194.00,111.00,135.00,72.00,27.00,APPROVED
NE: OMAHA,01/01/2010 19:19:00,,2203.00,1227.00,360.00,188.00,115.00,139.00,70.00,27.00,APPROVED
NE: OMAHA,01/01/2010 20:19:00,,2180.00,1213.00,358.00,188.00,113.00,135.00,72.00,27.00,APPROVED
NE: OMAHA,01/01/2010 21:19:00,,2150.00,1171.00,349.00,181.00,109.00,133.00,69.00,27.00,APPROVED
NE: OMAHA,01/01/2010 22:19:00,,2158.00,1181.00,352.00,182.00,110.00,134.00,66.00,28.00,APPROVED
NE: OMAHA,01/02/2010 00:20:00,,2168.00,1140.00,361.00,166.00,110.00,143.00,42.00,26.00,APPROVED
NE: OMAHA,01/02/2010 01:20:00,,2172.00,1148.00,365.00,168.00,112.00,143.00,40.00,26.00,APPROVED
NE: OMAHA,01/02/2010 02:20:00,,2191.00,1155.00,367.00,170.00,109.00,144.00,41.00,27.00,APPROVED
NE: OMAHA,01/02/2010 03:20:00,,2197.00,1156.00,361.00,168.00,111.00,142.00,40.00,27.00,APPROVED
NE: OMAHA,01/02/2010 04:20:00,,2156.00,1137.00,359.00,171.00,112.00,142.00,40.00,26.00,APPROVED
NE: OMAHA,01/02/2010 05:21:00,,2124.00,1114.00,353.00,167.00,109.00,144.00,41.00,26.00,APPROVED
NE: OMAHA,01/02/2010 06:21:00,,2116.00,1114.00,349.00,165.00,111.00,139.00,39.00,27.00,APPROVED
NE: OMAHA,01/02/2010 07:21:00,,2111.00,1117.00,352.00,162.00,108.00,137.00,39.00,26.00,APPROVED
NE: OMAHA,01/02/2010 08:21:00,,2101.00,1113.00,345.00,164.00,109.00,140.00,39.00,26.00,APPROVED
NE: OMAHA,01/02/2010 09:21:00,,2088.00,1110.00,348.00,168.00,107.00,142.00,39.00,25.00,APPROVED
NE: OMAHA,01/02/2010 10:22:00,,2078.00,1098.00,351.00,164.00,106.00,140.00,38.00,26.00,APPROVED
