LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: PITTSBURGH,01/01/2011 00:37:00,,2385.00,1701.00,465.00,273.00,149.00,192.00,127.00,60.00,APPROVED
PA: PITTSBURGH,01/01/2011 01:37:00,,2404.00,1725.00,467.00,289.00,152.00,201.00,130.00,63.00,APPROVED
PA: PITTSBURGH,01/01/2011 02:37:00,,2439.00,1761.00,475.00,300.00,159.00,203.00,131.00,64.00,APPROVED
PA: PITTSBURGH,01/01/2011 03:37:00,,2442.00,1780.00,483.00,308.00,158.00,210.00,133.00,64.00,APPROVED
PA: PITTSBURGH,01/01/2011 04:37:00,,2466.00,1799.00,483.00,307.00,160.00,208.00,130.00,66.00,APPROVED
PA: PITTSBURGH,01/01/2011 05:38:00,,2485.00,1833.00,489.00,314.00,163.00,214.00,133.00,66.00,APPROVED
PA: PITTSBURGH,01/01/2011 06:38:00,,2499.00,1871.00,503.00,330.00,168.00,218.00,135.00,69.00,APPROVED
PA: PITTSBURGH,01/01/2011 07:38:00,,2543.00,1900.00,508.00,339.00,168.00,220.00,138.00,70.00,APPROVED
PA: PITTSBURGH,01/01/2011 08:38:00,,2559.00,1917.00,516.00,340.00,170.00,223.00,142.00,69.00,APPROVED
PA: PITTSBURGH,01/01/2011 09:38:00,,2575.00,1949.00,519.00,351.00,175.00,228.00,143.00,71.00,APPROVED
PA: PITTSBURGH,01/01/2011 10:39:00,,2610.00,1981.00,531.00,359.00,179.00,233.00,146.00,73.00,APPROVED
PA: PITTSBURGH,01/01/2011 11:39:00,,2705.00,2120.00,560.00,389.00,189.00,249.00,153.00,79.00,APPROVED
PA: PITTSBURGH,01/01/2011 12:39:00,,2718.00,2150.00,578.00,408.00,195.00,262.00,158.00,80.00,APPROVED
PA: PITTSBURGH,01/01/2011 13:39:00,,2681.00,2102.00,573.00,396.00,189.00,252.00,151.00,78.00,APPROVED
PA: PITTSBURGH,01/01/2011 14:39:00,,2694.00,2112.00,571.00,399.00,189.00,250.00,154.00,78.00,APPROVED
PA: PITTSBURGH,01/01/2011 15:40:00,,2625.00,2037.00,560.00,375.00,184.00,247.00,155.00,77.00,APPROVED
PA: PITTSBURGH,01/01/2011 16:40:00,,2515.00,1910.00,527.00,346.00,173.00,229.00,144.00,73.00,APPROVED
PA: PITTSBURGH,01/01/2011 17:40:00,,2441.00,1799.00,504.00,312.00,159.00,213.00,136.00,65.00,APPROVED
PA: PITTSBURGH,01/01/2011 18:40:00,,2362.00,1716.00,471.00,282.00,150.00,202.00,133.00,63.00,APPROVED
PA: PITTSBURGH,01/01/2011 19:40:00,,2329.00,1682.00,469.00,277.00,149.00,198.00,127.00,60.00,APPROVED
PA: PITTSBURGH,01/01/2011 20:40:00,,2338.00,1679.00,463.00,274.00,148.00,196.00,127.00,61.00,APPROVED
PA: PITTSBURGH,01/01/2011 21:41:00,,2304.00,1657.00,455.00,268.00,146.00,191.00,123.00,59.00,APPROVED
PA: PITTSBURGH,01/01/2011 22:41:00,,2342.00,1693.00,465.00,280.00,148.00,196.00,127.00,62.00,APPROVED
PA: PITTSBURGH,01/01/2011 23:41:00,,2381.00,1745.00,483.00,293.00,153.00,207.00,131.00,62.00,APPROVED
PA: PITTSBURGH,01/02/2011 00:41:00,,2343.00,1704.00,477.00,286.00,152.00,201.00,132.00,62.00,APPROVED
PA: PITTSBURGH,01/02/2011 01:41:00,,2292.00,1626.00,448.00,264.00,144.00,193.00,127.00,58.00,APPROVED
PA: PITTSBURGH,01/02/2011 02:42:00,,2324.00,1637.00,448.00,260.00,142.00,191.00,122.00,60.00,APPROVED
PA: PITTSBURGH,01/02/2011 03:42:00,,2411.00,1741.00,473.00,284.00,151.00,200.00,128.00,61.00,APPROVED
PA: PITTSBURGH,01/02/2011 04:42:00,,2511.00,1819.00,495.00,303.00,161.00,210.00,130.00,63.00,APPROVED
PA: PITTSBURGH,01/02/2011 05:42:00,,2615.00,1916.00,521.00,328.00,166.00,219.00,136.00,69.00,APPROVED
PA: PITTSBURGH,01/02/2011 06:42:00,,2539.00,1845.00,500.00,314.00,163.00,212.00,136.00,64.00,APPROVED
PA: PITTSBURGH,01/02/2011 07:43:00,,2431.00,1726.00,464.00,284.00,154.00,196.00,126.00,62.00,APPROVED
PA: PITTSBURGH,01/02/2011 08:43:00,,2384.00,1681.00,456.00,272.00,151.00,189.00,125.00,61.00,APPROVED
PA: PITTSBURGH,01/02/2011 09:43:00,,2344.00,1625.00,440.00,264.00,147.00,185.00,121.00,58.00,APPROVED
PA: PITTSBURGH,01/02/2011 10:43:00,,2323.00,1600.00,430.00,258.00,146.00,175.00,119.00,56.00,APPROVED
PA: PITTSBURGH,01/02/2011 11:43:00,,2327.00,1589.00,430.00,257.00,143.00,176.00,118.00,57.00,APPROVED
PA: PITTSBURGH,01/02/2011 12:44:00,,2315.00,1571.00,427.00,253.00,149.00,173.00,119.00,58.00,APPROVED
PA: PITTSBURGH,01/02/2011 13:44:00,,2304.00,1548.00,423.00,247.00,146.00,169.00,121.00,57.00,APPROVED
