LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IN: INDIANAPOLIS,01/01/2019 00:10:00,,1528.00,896.00,256.00,138.00,80.00,99.00,65.00,30.00,APPROVED
IN: INDIANAPOLIS,01/01/2019 01:11:00,,1593.00,925.00,261.00,142.00,81.00,103.00,67.00,32.00,APPROVED
IN: INDIANAPOLIS,01/04/2019 19:59:00,,1513.00,873.00,248.00,131.00,78.00,98.00,61.00,30.00,APPROVED
IN: INDIANAPOLIS,01/04/2019 20:59:00,,1500.00,856.00,242.00,126.00,79.00,95.00,62.00,31.00,APPROVED
IN: INDIANAPOLIS,01/04/2019 22:00:00,,1499.00,848.00,238.00,127.00,77.00,93.00,61.00,30.00,APPROVED
IN: INDIANAPOLIS,01/04/2019 23:00:00,,1495.00,856.00,242.00,126.00,76.00,94.00,64.00,30.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 00:00:00,,1523.00,860.00,246.00,127.00,78.00,95.00,62.00,30.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 01:00:00,,1523.00,875.00,249.00,128.00,79.00,98.00,63.00,31.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 02:00:00,,1501.00,865.00,242.00,126.00,78.00,96.00,62.00,30.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 03:01:00,,1519.00,873.00,251.00,129.00,78.00,98.00,60.00,30.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 04:01:00,,1528.00,893.00,251.00,133.00,79.00,101.00,62.00,30.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 05:01:00,,1544.00,919.00,261.00,137.00,83.00,102.00,65.00,29.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 06:01:00,,1542.00,907.00,258.00,136.00,82.00,103.00,63.00,31.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 07:02:00,,1559.00,920.00,264.00,138.00,82.00,103.00,64.00,31.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 08:02:00,,1584.00,939.00,273.00,141.00,84.00,110.00,64.00,31.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 09:02:00,,1607.00,971.00,282.00,143.00,86.00,114.00,67.00,31.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 10:02:00,,1659.00,1021.00,294.00,153.00,91.00,119.00,68.00,32.00,APPROVED
IN: INDIANAPOLIS,01/05/2019 11:02:00,,1678.00,1063.00,311.00,160.00,96.00,126.00,73.00,34.00,APPROVED
