LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MT: BILLINGS,01/01/2026 00:52:00,72.00,2276.00,1495.00,423.00,261.00,163.00,208.00,152.00,24.00,APPROVED
MT: BILLINGS,01/01/2026 01:52:00,69.00,2300.00,1523.00,426.00,265.00,161.00,207.00,148.00,25.00,APPROVED
MT: BILLINGS,01/01/2026 02:52:00,71.00,2340.00,1551.00,441.00,269.00,165.00,213.00,156.00,25.00,APPROVED
MT: BILLINGS,01/01/2026 03:52:00,71.00,2361.00,1590.00,443.00,280.00,169.00,214.00,156.00,26.00,APPROVED
MT: BILLINGS,01/01/2026 04:53:00,72.00,2400.00,1627.00,461.00,291.00,172.00,224.00,161.00,28.00,APPROVED
MT: BILLINGS,01/01/2026 05:53:00,70.00,2428.00,1667.00,466.00,300.00,178.00,227.00,158.00,28.00,APPROVED
MT: BILLINGS,01/01/2026 06:53:00,71.00,2455.00,1705.00,472.00,311.00,177.00,236.00,165.00,30.00,APPROVED
MT: BILLINGS,01/01/2026 07:53:00,71.00,2465.00,1724.00,482.00,317.00,179.00,236.00,166.00,30.00,APPROVED
MT: BILLINGS,01/01/2026 08:53:00,71.00,2469.00,1741.00,482.00,324.00,185.00,240.00,168.00,30.00,APPROVED
MT: BILLINGS,01/01/2026 09:54:00,72.00,2494.00,1739.00,486.00,324.00,181.00,238.00,169.00,31.00,APPROVED
MT: BILLINGS,01/01/2026 10:54:00,75.00,2539.00,1769.00,486.00,325.00,185.00,241.00,171.00,30.00,APPROVED
MT: BILLINGS,01/01/2026 11:54:00,76.00,2560.00,1796.00,497.00,332.00,187.00,247.00,173.00,31.00,APPROVED
MT: BILLINGS,01/01/2026 12:54:00,74.00,2606.00,1855.00,516.00,354.00,192.00,253.00,177.00,34.00,APPROVED
MT: BILLINGS,01/01/2026 13:54:00,76.00,2731.00,1967.00,540.00,374.00,203.00,267.00,184.00,35.00,APPROVED
MT: BILLINGS,01/01/2026 14:55:00,77.00,2813.00,2076.00,566.00,401.00,217.00,283.00,191.00,39.00,APPROVED
MT: BILLINGS,01/01/2026 15:55:00,78.00,2902.00,2147.00,582.00,424.00,218.00,300.00,202.00,42.00,APPROVED
MT: BILLINGS,01/01/2026 16:55:00,84.00,3009.00,2288.00,624.00,454.00,229.00,311.00,206.00,45.00,APPROVED
MT: BILLINGS,01/01/2026 17:55:00,84.00,3141.00,2444.00,655.00,504.00,242.00,338.00,222.00,47.00,APPROVED
MT: BILLINGS,01/01/2026 18:55:00,86.00,3157.00,2492.00,669.00,516.00,254.00,346.00,225.00,53.00,APPROVED
MT: BILLINGS,01/01/2026 19:56:00,87.00,3094.00,2416.00,659.00,499.00,249.00,339.00,219.00,50.00,APPROVED
MT: BILLINGS,01/01/2026 20:56:00,85.00,3053.00,2409.00,652.00,496.00,248.00,338.00,221.00,50.00,APPROVED
MT: BILLINGS,01/01/2026 21:56:00,84.00,2978.00,2350.00,636.00,490.00,243.00,331.00,217.00,53.00,APPROVED
MT: BILLINGS,01/01/2026 22:56:00,82.00,2986.00,2304.00,632.00,474.00,234.00,323.00,214.00,51.00,APPROVED
MT: BILLINGS,01/01/2026 23:57:00,79.00,3029.00,2388.00,638.00,496.00,240.00,332.00,219.00,50.00,APPROVED
MT: BILLINGS,01/02/2026 00:57:00,79.00,3089.00,2435.00,668.00,511.00,250.00,343.00,225.00,48.00,APPROVED
MT: BILLINGS,01/02/2026 01:57:00,81.00,3124.00,2479.00,676.00,516.00,250.00,347.00,224.00,52.00,APPROVED
MT: BILLINGS,01/02/2026 02:57:00,81.00,3200.00,2563.00,682.00,540.00,262.00,360.00,232.00,55.00,APPROVED
MT: BILLINGS,01/02/2026 03:57:00,81.00,3217.00,2612.00,697.00,559.00,267.00,368.00,239.00,60.00,APPROVED
MT: BILLINGS,01/02/2026 04:58:00,84.00,3456.00,2952.00,774.00,648.00,296.00,419.00,261.00,69.00,APPROVED
MT: BILLINGS,01/02/2026 05:58:00,86.00,3586.00,3183.00,847.00,732.00,325.00,458.00,283.00,75.00,APPROVED
MT: BILLINGS,01/02/2026 06:58:00,84.00,3539.00,3116.00,835.00,721.00,320.00,456.00,281.00,74.00,APPROVED
MT: BILLINGS,01/02/2026 07:58:00,83.00,3484.00,3065.00,821.00,696.00,312.00,441.00,274.00,72.00,APPROVED
MT: BILLINGS,01/02/2026 08:58:00,79.00,3435.00,2970.00,798.00,670.00,303.00,428.00,269.00,70.00,APPROVED
MT: BILLINGS,01/02/2026 09:59:00,81.00,3415.00,2954.00,793.00,662.00,299.00,425.00,271.00,70.00,APPROVED
MT: BILLINGS,01/02/2026 10:59:00,80.00,3456.00,2987.00,796.00,665.00,303.00,424.00,267.00,70.00,APPROVED
MT: BILLINGS,01/02/2026 11:59:00,84.00,3448.00,2978.00,799.00,661.00,293.00,422.00,266.00,67.00,APPROVED
MT: BILLINGS,01/02/2026 12:59:00,81.00,3370.00,2933.00,794.00,661.00,300.00,416.00,268.00,67.00,APPROVED
MT: BILLINGS,01/02/2026 13:59:00,79.00,3426.00,2993.00,798.00,681.00,303.00,427.00,267.00,72.00,APPROVED
MT: BILLINGS,01/02/2026 15:00:00,77.00,3290.00,2872.00,777.00,648.00,290.00,413.00,263.00,66.00,APPROVED
MT: BILLINGS,01/02/2026 16:00:00,81.00,3241.00,2787.00,761.00,615.00,288.00,401.00,256.00,61.00,APPROVED
MT: BILLINGS,01/02/2026 17:00:00,78.00,3043.00,2516.00,699.00,549.00,259.00,362.00,234.00,53.00,APPROVED
MT: BILLINGS,01/02/2026 18:00:00,73.00,2627.00,1962.00,561.00,395.00,205.00,277.00,188.00,38.00,APPROVED
MT: BILLINGS,01/02/2026 19:21:00,73.00,2275.00,1387.00,391.00,223.00,150.00,183.00,139.00,16.00,APPROVED
MT: BILLINGS,01/02/2026 20:21:00,77.00,2446.00,1598.00,442.00,267.00,168.00,213.00,152.00,24.00,APPROVED
MT: BILLINGS,01/02/2026 21:22:00,81.00,2551.00,1730.00,471.00,308.00,177.00,234.00,164.00,28.00,APPROVED
MT: BILLINGS,01/02/2026 22:22:00,76.00,2415.00,1617.00,453.00,291.00,171.00,223.00,160.00,27.00,APPROVED
MT: BILLINGS,01/02/2026 23:22:00,74.00,2377.00,1565.00,436.00,273.00,170.00,212.00,154.00,26.00,APPROVED
MT: BILLINGS,01/03/2026 00:22:00,74.00,2376.00,1557.00,437.00,274.00,170.00,215.00,154.00,26.00,APPROVED
MT: BILLINGS,01/03/2026 01:22:00,73.00,2407.00,1569.00,441.00,271.00,167.00,213.00,154.00,25.00,APPROVED
MT: BILLINGS,01/03/2026 02:23:00,74.00,2426.00,1588.00,441.00,273.00,166.00,212.00,152.00,24.00,APPROVED
MT: BILLINGS,01/03/2026 03:23:00,74.00,2434.00,1582.00,444.00,270.00,164.00,214.00,152.00,24.00,APPROVED
MT: BILLINGS,01/03/2026 04:23:00,74.00,2481.00,1615.00,445.00,276.00,170.00,215.00,153.00,25.00,APPROVED
MT: BILLINGS,01/03/2026 05:23:00,71.00,2490.00,1625.00,452.00,278.00,168.00,217.00,153.00,24.00,APPROVED
MT: BILLINGS,01/03/2026 06:23:00,75.00,2511.00,1655.00,457.00,283.00,171.00,221.00,159.00,25.00,APPROVED
MT: BILLINGS,01/03/2026 07:24:00,74.00,2532.00,1665.00,460.00,289.00,172.00,221.00,159.00,26.00,APPROVED
MT: BILLINGS,01/03/2026 08:24:00,75.00,2550.00,1681.00,458.00,291.00,175.00,222.00,161.00,27.00,APPROVED
MT: BILLINGS,01/03/2026 09:24:00,74.00,2557.00,1690.00,466.00,292.00,173.00,225.00,162.00,27.00,APPROVED
