LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KY: LOUISVILLE,01/01/2014 00:46:00,,2960.00,1751.00,479.00,250.00,154.00,182.00,115.00,60.00,APPROVED
KY: LOUISVILLE,01/01/2014 01:47:00,,2969.00,1762.00,474.00,254.00,153.00,183.00,115.00,60.00,APPROVED
KY: LOUISVILLE,01/01/2014 02:47:00,,3022.00,1787.00,485.00,256.00,154.00,184.00,115.00,62.00,APPROVED
KY: LOUISVILLE,01/01/2014 03:47:00,,3035.00,1805.00,484.00,257.00,157.00,188.00,120.00,59.00,APPROVED
KY: LOUISVILLE,01/01/2014 04:47:00,,3049.00,1813.00,491.00,261.00,157.00,192.00,118.00,62.00,APPROVED
KY: LOUISVILLE,01/01/2014 05:47:00,,3054.00,1835.00,492.00,268.00,158.00,190.00,120.00,61.00,APPROVED
KY: LOUISVILLE,01/01/2014 06:48:00,,3064.00,1846.00,492.00,274.00,160.00,192.00,120.00,62.00,APPROVED
KY: LOUISVILLE,01/01/2014 07:48:00,,3067.00,1847.00,497.00,272.00,162.00,194.00,120.00,61.00,APPROVED
KY: LOUISVILLE,01/01/2014 08:48:00,,3052.00,1845.00,500.00,274.00,160.00,195.00,118.00,63.00,APPROVED
KY: LOUISVILLE,01/01/2014 09:48:00,,3049.00,1835.00,502.00,270.00,160.00,198.00,122.00,63.00,APPROVED
KY: LOUISVILLE,01/01/2014 10:48:00,,3066.00,1838.00,500.00,279.00,160.00,193.00,119.00,61.00,APPROVED
KY: LOUISVILLE,01/01/2014 11:49:00,,3052.00,1847.00,498.00,276.00,160.00,197.00,121.00,62.00,APPROVED
KY: LOUISVILLE,01/01/2014 12:49:00,,3076.00,1865.00,505.00,277.00,163.00,196.00,123.00,63.00,APPROVED
KY: LOUISVILLE,01/01/2014 13:49:00,,3092.00,1878.00,510.00,281.00,162.00,198.00,124.00,61.00,APPROVED
KY: LOUISVILLE,01/01/2014 14:49:00,,3102.00,1893.00,510.00,283.00,165.00,201.00,124.00,64.00,APPROVED
KY: LOUISVILLE,01/01/2014 15:49:00,,3076.00,1876.00,513.00,284.00,166.00,201.00,125.00,63.00,APPROVED
KY: LOUISVILLE,01/01/2014 16:50:00,,3032.00,1851.00,505.00,275.00,161.00,198.00,123.00,60.00,APPROVED
KY: LOUISVILLE,01/01/2014 17:50:00,,2970.00,1808.00,494.00,267.00,160.00,197.00,118.00,60.00,APPROVED
KY: LOUISVILLE,01/01/2014 18:50:00,,2877.00,1735.00,484.00,261.00,156.00,194.00,116.00,61.00,APPROVED
KY: LOUISVILLE,01/01/2014 19:50:00,,2843.00,1707.00,484.00,249.00,156.00,190.00,111.00,62.00,APPROVED
KY: LOUISVILLE,01/01/2014 20:50:00,,2846.00,1695.00,482.00,250.00,154.00,189.00,111.00,59.00,APPROVED
