LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: MADISON,01/01/2024 00:30:00,129.00,1686.00,1003.00,299.00,148.00,99.00,116.00,78.00,34.00,APPROVED
WI: MADISON,01/01/2024 01:30:00,122.00,1694.00,1000.00,295.00,150.00,100.00,119.00,80.00,35.00,APPROVED
WI: MADISON,01/01/2024 02:30:00,126.00,1700.00,995.00,296.00,149.00,100.00,117.00,78.00,34.00,APPROVED
WI: MADISON,01/01/2024 03:31:00,120.00,1694.00,1002.00,293.00,148.00,101.00,120.00,79.00,33.00,APPROVED
WI: MADISON,01/01/2024 04:31:00,128.00,1714.00,1021.00,298.00,153.00,100.00,124.00,83.00,35.00,APPROVED
WI: MADISON,01/01/2024 05:31:00,122.00,1692.00,995.00,295.00,151.00,101.00,121.00,79.00,34.00,APPROVED
WI: MADISON,01/01/2024 06:31:00,126.00,1681.00,985.00,291.00,148.00,99.00,117.00,81.00,33.00,APPROVED
WI: MADISON,01/01/2024 07:31:00,123.00,1669.00,989.00,293.00,148.00,101.00,119.00,77.00,33.00,APPROVED
WI: MADISON,01/01/2024 08:32:00,124.00,1670.00,988.00,290.00,146.00,98.00,121.00,78.00,33.00,APPROVED
WI: MADISON,01/01/2024 09:32:00,124.00,1669.00,991.00,290.00,148.00,99.00,119.00,78.00,34.00,APPROVED
WI: MADISON,01/01/2024 10:32:00,125.00,1667.00,983.00,290.00,147.00,100.00,116.00,79.00,34.00,APPROVED
WI: MADISON,01/01/2024 11:32:00,124.00,1672.00,974.00,289.00,143.00,98.00,116.00,77.00,34.00,APPROVED
WI: MADISON,01/01/2024 12:32:00,132.00,1656.00,972.00,286.00,143.00,100.00,117.00,77.00,34.00,APPROVED
WI: MADISON,01/01/2024 13:33:00,125.00,1653.00,956.00,281.00,140.00,98.00,116.00,78.00,34.00,APPROVED
WI: MADISON,01/01/2024 14:33:00,126.00,1644.00,952.00,280.00,143.00,96.00,115.00,77.00,33.00,APPROVED
WI: MADISON,01/01/2024 15:33:00,125.00,1651.00,957.00,281.00,143.00,99.00,114.00,77.00,34.00,APPROVED
WI: MADISON,01/01/2024 16:33:00,125.00,1661.00,971.00,283.00,148.00,98.00,114.00,79.00,34.00,APPROVED
WI: MADISON,01/01/2024 17:34:00,119.00,1654.00,977.00,285.00,147.00,100.00,118.00,79.00,34.00,APPROVED
WI: MADISON,01/01/2024 18:34:00,124.00,1661.00,974.00,286.00,150.00,100.00,117.00,76.00,33.00,APPROVED
WI: MADISON,01/01/2024 19:34:00,122.00,1676.00,986.00,289.00,147.00,100.00,116.00,79.00,34.00,APPROVED
WI: MADISON,01/01/2024 20:34:00,121.00,1675.00,991.00,289.00,150.00,98.00,120.00,80.00,36.00,APPROVED
WI: MADISON,01/01/2024 21:34:00,124.00,1684.00,1000.00,288.00,155.00,99.00,118.00,78.00,34.00,APPROVED
