LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: FORT WORTH,01/02/2024 23:17:00,120.00,2847.00,1927.00,559.00,290.00,165.00,222.00,122.00,57.00,APPROVED
TX: FORT WORTH,01/03/2024 00:18:00,103.00,2575.00,1715.00,535.00,269.00,154.00,208.00,113.00,54.00,APPROVED
TX: FORT WORTH,01/03/2024 01:18:00,100.00,2584.00,1720.00,521.00,260.00,149.00,206.00,113.00,51.00,APPROVED
TX: FORT WORTH,01/03/2024 02:18:00,104.00,2551.00,1687.00,522.00,262.00,149.00,204.00,112.00,52.00,APPROVED
TX: FORT WORTH,01/03/2024 03:18:00,85.00,2168.00,1375.00,433.00,218.00,130.00,174.00,95.00,51.00,APPROVED
TX: FORT WORTH,01/03/2024 04:18:00,73.00,1868.00,1126.00,341.00,178.00,107.00,138.00,84.00,48.00,APPROVED
TX: FORT WORTH,01/03/2024 05:19:00,62.00,1792.00,1065.00,314.00,172.00,103.00,122.00,84.00,47.00,APPROVED
TX: FORT WORTH,01/03/2024 06:19:00,66.00,1763.00,1055.00,308.00,172.00,99.00,124.00,80.00,47.00,APPROVED
TX: FORT WORTH,01/03/2024 07:19:00,61.00,1781.00,1078.00,306.00,176.00,103.00,125.00,82.00,47.00,APPROVED
TX: FORT WORTH,01/03/2024 08:19:00,65.00,1791.00,1109.00,313.00,185.00,105.00,128.00,83.00,49.00,APPROVED
TX: FORT WORTH,01/03/2024 09:19:00,67.00,1804.00,1104.00,318.00,181.00,105.00,128.00,84.00,48.00,APPROVED
TX: FORT WORTH,01/03/2024 10:20:00,66.00,1803.00,1102.00,316.00,180.00,106.00,129.00,85.00,47.00,APPROVED
TX: FORT WORTH,01/03/2024 11:20:00,66.00,1780.00,1083.00,309.00,178.00,102.00,127.00,83.00,48.00,APPROVED
