LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: FORT WORTH,01/01/2012 00:27:00,,1852.00,1191.00,369.00,215.00,116.00,140.00,91.00,44.00,APPROVED
TX: FORT WORTH,01/01/2012 01:27:00,,1953.00,1241.00,380.00,223.00,116.00,140.00,91.00,44.00,APPROVED
TX: FORT WORTH,01/01/2012 02:27:00,,1995.00,1271.00,378.00,226.00,118.00,144.00,91.00,44.00,APPROVED
TX: FORT WORTH,01/01/2012 03:28:00,,2055.00,1287.00,386.00,227.00,122.00,141.00,91.00,44.00,APPROVED
TX: FORT WORTH,01/01/2012 04:28:00,,1973.00,1229.00,368.00,216.00,115.00,138.00,87.00,43.00,APPROVED
TX: FORT WORTH,01/01/2012 05:28:00,,1964.00,1198.00,358.00,201.00,113.00,133.00,85.00,41.00,APPROVED
TX: FORT WORTH,01/01/2012 06:28:00,,1994.00,1189.00,356.00,195.00,106.00,127.00,83.00,39.00,APPROVED
TX: FORT WORTH,01/01/2012 07:29:00,,2026.00,1205.00,356.00,194.00,108.00,127.00,82.00,38.00,APPROVED
TX: FORT WORTH,01/01/2012 08:29:00,,2039.00,1202.00,353.00,191.00,107.00,124.00,80.00,39.00,APPROVED
TX: FORT WORTH,01/01/2012 09:29:00,,2043.00,1195.00,352.00,185.00,104.00,122.00,77.00,39.00,APPROVED
TX: FORT WORTH,01/01/2012 10:29:00,,2022.00,1170.00,348.00,179.00,103.00,119.00,76.00,39.00,APPROVED
TX: FORT WORTH,01/01/2012 11:29:00,,2028.00,1168.00,352.00,179.00,104.00,117.00,76.00,38.00,APPROVED
TX: FORT WORTH,01/01/2012 12:30:00,,2026.00,1165.00,344.00,177.00,103.00,115.00,77.00,38.00,APPROVED
TX: FORT WORTH,01/01/2012 13:30:00,,2032.00,1160.00,343.00,169.00,101.00,118.00,75.00,38.00,APPROVED
TX: FORT WORTH,01/01/2012 14:30:00,,2048.00,1170.00,348.00,173.00,103.00,117.00,75.00,37.00,APPROVED
TX: FORT WORTH,01/01/2012 15:30:00,,2040.00,1177.00,347.00,176.00,104.00,119.00,75.00,35.00,APPROVED
TX: FORT WORTH,01/01/2012 16:31:00,,2047.00,1183.00,355.00,180.00,105.00,122.00,78.00,37.00,APPROVED
TX: FORT WORTH,01/01/2012 17:31:00,,2039.00,1186.00,351.00,184.00,106.00,122.00,78.00,38.00,APPROVED
TX: FORT WORTH,01/01/2012 18:31:00,,1999.00,1168.00,353.00,180.00,103.00,122.00,78.00,38.00,APPROVED
TX: FORT WORTH,01/01/2012 19:31:00,,1974.00,1153.00,348.00,185.00,105.00,119.00,80.00,39.00,APPROVED
TX: FORT WORTH,01/01/2012 20:31:00,,1948.00,1142.00,342.00,184.00,105.00,121.00,78.00,38.00,APPROVED
TX: FORT WORTH,01/01/2012 21:32:00,,1906.00,1124.00,340.00,180.00,103.00,117.00,80.00,38.00,APPROVED
TX: FORT WORTH,01/01/2012 22:32:00,,1913.00,1124.00,335.00,180.00,105.00,115.00,78.00,38.00,APPROVED
TX: FORT WORTH,01/01/2012 23:32:00,,1921.00,1129.00,339.00,175.00,102.00,118.00,81.00,38.00,APPROVED
TX: FORT WORTH,01/02/2012 00:32:00,,1951.00,1133.00,337.00,176.00,104.00,116.00,79.00,36.00,APPROVED
TX: FORT WORTH,01/02/2012 01:33:00,,1996.00,1143.00,338.00,170.00,104.00,117.00,78.00,38.00,APPROVED
TX: FORT WORTH,01/02/2012 02:33:00,,2016.00,1152.00,349.00,175.00,105.00,117.00,79.00,36.00,APPROVED
TX: FORT WORTH,01/02/2012 03:33:00,,2016.00,1146.00,347.00,178.00,105.00,121.00,75.00,37.00,APPROVED
TX: FORT WORTH,01/02/2012 04:33:00,,2037.00,1167.00,348.00,176.00,107.00,116.00,74.00,36.00,APPROVED
TX: FORT WORTH,01/02/2012 05:33:00,,2056.00,1186.00,350.00,178.00,104.00,119.00,77.00,37.00,APPROVED
TX: FORT WORTH,01/02/2012 06:34:00,,2086.00,1198.00,358.00,182.00,105.00,119.00,78.00,38.00,APPROVED
TX: FORT WORTH,01/02/2012 07:34:00,,2098.00,1212.00,362.00,184.00,105.00,124.00,77.00,38.00,APPROVED
TX: FORT WORTH,01/02/2012 08:34:00,,2111.00,1222.00,365.00,181.00,107.00,125.00,77.00,38.00,APPROVED
TX: FORT WORTH,01/02/2012 09:34:00,,2121.00,1225.00,365.00,180.00,108.00,126.00,79.00,38.00,APPROVED
TX: FORT WORTH,01/02/2012 11:15:00,,2066.00,1150.00,341.00,161.00,101.00,113.00,71.00,37.00,APPROVED
TX: FORT WORTH,01/02/2012 12:16:00,,2106.00,1187.00,350.00,171.00,102.00,118.00,74.00,35.00,APPROVED
