LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: BAKERSFIELD,01/01/2024 02:57:00,80.00,2437.00,1269.00,370.00,179.00,122.00,137.00,78.00,29.00,APPROVED
CA: BAKERSFIELD,01/02/2024 21:06:00,79.00,2432.00,1273.00,375.00,179.00,120.00,143.00,80.00,28.00,APPROVED
CA: BAKERSFIELD,01/02/2024 22:06:00,81.00,2428.00,1271.00,376.00,180.00,122.00,137.00,76.00,27.00,APPROVED
CA: BAKERSFIELD,01/02/2024 23:06:00,84.00,2449.00,1265.00,375.00,178.00,120.00,139.00,78.00,28.00,APPROVED
CA: BAKERSFIELD,01/03/2024 00:07:00,84.00,2432.00,1268.00,370.00,180.00,121.00,137.00,78.00,28.00,APPROVED
CA: BAKERSFIELD,01/03/2024 01:07:00,84.00,2466.00,1297.00,379.00,184.00,122.00,141.00,80.00,28.00,APPROVED
CA: BAKERSFIELD,01/03/2024 02:07:00,87.00,2484.00,1307.00,378.00,187.00,119.00,143.00,81.00,28.00,APPROVED
CA: BAKERSFIELD,01/03/2024 03:07:00,83.00,2509.00,1322.00,380.00,188.00,122.00,143.00,81.00,29.00,APPROVED
CA: BAKERSFIELD,01/03/2024 04:08:00,88.00,2497.00,1337.00,380.00,195.00,126.00,148.00,80.00,30.00,APPROVED
CA: BAKERSFIELD,01/03/2024 05:08:00,86.00,2481.00,1343.00,389.00,194.00,126.00,148.00,83.00,29.00,APPROVED
CA: BAKERSFIELD,01/03/2024 06:08:00,88.00,2512.00,1374.00,392.00,207.00,129.00,153.00,86.00,31.00,APPROVED
CA: BAKERSFIELD,01/03/2024 07:08:00,86.00,2507.00,1358.00,392.00,204.00,131.00,151.00,85.00,31.00,APPROVED
CA: BAKERSFIELD,01/03/2024 08:08:00,85.00,2500.00,1358.00,394.00,203.00,128.00,150.00,83.00,31.00,APPROVED
CA: BAKERSFIELD,01/03/2024 09:09:00,93.00,2496.00,1348.00,390.00,193.00,125.00,146.00,83.00,30.00,APPROVED
CA: BAKERSFIELD,01/03/2024 10:09:00,88.00,2617.00,1402.00,404.00,200.00,129.00,151.00,84.00,29.00,APPROVED
CA: BAKERSFIELD,01/03/2024 11:09:00,95.00,2818.00,1598.00,454.00,238.00,142.00,176.00,95.00,33.00,APPROVED
CA: BAKERSFIELD,01/03/2024 12:09:00,93.00,2597.00,1442.00,417.00,219.00,138.00,163.00,89.00,33.00,APPROVED
CA: BAKERSFIELD,01/03/2024 13:09:00,85.00,2409.00,1282.00,376.00,191.00,123.00,145.00,82.00,29.00,APPROVED
CA: BAKERSFIELD,01/03/2024 14:10:00,83.00,2390.00,1259.00,368.00,181.00,121.00,138.00,78.00,28.00,APPROVED
CA: BAKERSFIELD,01/03/2024 15:10:00,81.00,2411.00,1277.00,370.00,185.00,119.00,137.00,79.00,27.00,APPROVED
CA: BAKERSFIELD,01/03/2024 16:10:00,83.00,2372.00,1255.00,366.00,180.00,121.00,138.00,78.00,28.00,APPROVED
CA: BAKERSFIELD,01/03/2024 17:10:00,86.00,2340.00,1234.00,358.00,178.00,117.00,134.00,78.00,29.00,APPROVED
CA: BAKERSFIELD,01/03/2024 18:10:00,82.00,2297.00,1194.00,353.00,170.00,114.00,131.00,73.00,28.00,APPROVED
CA: BAKERSFIELD,01/03/2024 19:11:00,80.00,2265.00,1181.00,349.00,166.00,113.00,128.00,74.00,26.00,APPROVED
CA: BAKERSFIELD,01/03/2024 20:11:00,80.00,2243.00,1152.00,344.00,165.00,112.00,128.00,75.00,26.00,APPROVED
CA: BAKERSFIELD,01/03/2024 21:11:00,77.00,2183.00,1120.00,332.00,157.00,109.00,123.00,69.00,26.00,APPROVED
CA: BAKERSFIELD,01/03/2024 22:11:00,76.00,2180.00,1112.00,334.00,158.00,109.00,122.00,68.00,25.00,APPROVED
CA: BAKERSFIELD,01/03/2024 23:11:00,77.00,2182.00,1115.00,333.00,157.00,110.00,120.00,70.00,25.00,APPROVED
CA: BAKERSFIELD,01/04/2024 00:12:00,78.00,2196.00,1116.00,333.00,160.00,107.00,119.00,72.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 01:12:00,77.00,2190.00,1113.00,337.00,157.00,109.00,123.00,69.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 02:12:00,75.00,2192.00,1129.00,332.00,156.00,108.00,124.00,71.00,27.00,APPROVED
CA: BAKERSFIELD,01/04/2024 03:12:00,79.00,2214.00,1135.00,333.00,157.00,109.00,124.00,71.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 04:13:00,76.00,2219.00,1139.00,330.00,158.00,109.00,125.00,71.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 05:13:00,81.00,2247.00,1151.00,339.00,162.00,108.00,126.00,73.00,27.00,APPROVED
CA: BAKERSFIELD,01/04/2024 06:13:00,79.00,2285.00,1172.00,346.00,165.00,113.00,125.00,73.00,27.00,APPROVED
CA: BAKERSFIELD,01/04/2024 07:13:00,80.00,2299.00,1176.00,344.00,168.00,114.00,128.00,74.00,27.00,APPROVED
CA: BAKERSFIELD,01/04/2024 08:13:00,80.00,2253.00,1159.00,341.00,162.00,112.00,125.00,72.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 09:14:00,81.00,2256.00,1154.00,337.00,163.00,112.00,126.00,73.00,27.00,APPROVED
CA: BAKERSFIELD,01/04/2024 10:14:00,79.00,2267.00,1165.00,342.00,164.00,112.00,128.00,73.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 11:14:00,82.00,2282.00,1167.00,343.00,165.00,115.00,125.00,74.00,25.00,APPROVED
CA: BAKERSFIELD,01/04/2024 12:14:00,79.00,2267.00,1167.00,339.00,162.00,111.00,127.00,75.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 13:14:00,79.00,2268.00,1171.00,337.00,162.00,112.00,122.00,73.00,27.00,APPROVED
CA: BAKERSFIELD,01/04/2024 14:15:00,81.00,2267.00,1155.00,338.00,165.00,110.00,122.00,73.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 15:15:00,83.00,2254.00,1162.00,337.00,164.00,111.00,125.00,72.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 16:15:00,81.00,2248.00,1159.00,336.00,163.00,112.00,127.00,73.00,25.00,APPROVED
CA: BAKERSFIELD,01/04/2024 17:15:00,76.00,2225.00,1153.00,335.00,164.00,113.00,124.00,72.00,27.00,APPROVED
CA: BAKERSFIELD,01/04/2024 18:15:00,78.00,2203.00,1128.00,334.00,160.00,111.00,122.00,70.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 19:16:00,78.00,2193.00,1115.00,333.00,158.00,111.00,122.00,68.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 20:26:00,78.00,2173.00,1103.00,324.00,154.00,108.00,117.00,69.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 21:27:00,76.00,2179.00,1094.00,324.00,154.00,107.00,119.00,67.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 22:27:00,76.00,2189.00,1107.00,330.00,158.00,105.00,121.00,69.00,26.00,APPROVED
CA: BAKERSFIELD,01/04/2024 23:27:00,75.00,2201.00,1113.00,335.00,158.00,109.00,122.00,71.00,25.00,APPROVED
CA: BAKERSFIELD,01/05/2024 00:27:00,77.00,2188.00,1113.00,332.00,158.00,107.00,123.00,70.00,25.00,APPROVED
CA: BAKERSFIELD,01/05/2024 01:27:00,77.00,2186.00,1120.00,332.00,157.00,108.00,124.00,69.00,26.00,APPROVED
CA: BAKERSFIELD,01/05/2024 02:28:00,81.00,2244.00,1154.00,334.00,162.00,105.00,126.00,72.00,27.00,APPROVED
CA: BAKERSFIELD,01/05/2024 03:28:00,77.00,2240.00,1141.00,332.00,158.00,110.00,125.00,72.00,26.00,APPROVED
CA: BAKERSFIELD,01/05/2024 04:28:00,80.00,2244.00,1144.00,341.00,159.00,109.00,124.00,74.00,26.00,APPROVED
CA: BAKERSFIELD,01/05/2024 05:28:00,83.00,2277.00,1172.00,341.00,166.00,112.00,126.00,72.00,26.00,APPROVED
CA: BAKERSFIELD,01/05/2024 06:28:00,81.00,2318.00,1194.00,349.00,165.00,114.00,130.00,74.00,26.00,APPROVED
CA: BAKERSFIELD,01/05/2024 07:29:00,81.00,2308.00,1193.00,347.00,169.00,117.00,131.00,75.00,28.00,APPROVED
CA: BAKERSFIELD,01/05/2024 08:29:00,85.00,2311.00,1211.00,354.00,169.00,112.00,137.00,73.00,29.00,APPROVED
CA: BAKERSFIELD,01/05/2024 09:29:00,84.00,2347.00,1238.00,359.00,175.00,118.00,138.00,75.00,26.00,APPROVED
CA: BAKERSFIELD,01/05/2024 10:29:00,86.00,2357.00,1237.00,361.00,175.00,118.00,135.00,78.00,27.00,APPROVED
CA: BAKERSFIELD,01/05/2024 11:30:00,83.00,2329.00,1215.00,355.00,174.00,118.00,134.00,77.00,27.00,APPROVED
CA: BAKERSFIELD,01/05/2024 12:30:00,87.00,2356.00,1234.00,356.00,176.00,118.00,133.00,77.00,28.00,APPROVED
CA: BAKERSFIELD,01/05/2024 13:30:00,90.00,2385.00,1269.00,363.00,178.00,121.00,139.00,77.00,28.00,APPROVED
CA: BAKERSFIELD,01/05/2024 14:30:00,91.00,2441.00,1310.00,379.00,188.00,124.00,144.00,80.00,28.00,APPROVED
CA: BAKERSFIELD,01/05/2024 15:30:00,89.00,2480.00,1332.00,387.00,192.00,120.00,145.00,82.00,30.00,APPROVED
CA: BAKERSFIELD,01/05/2024 16:31:00,94.00,2461.00,1317.00,379.00,194.00,126.00,146.00,84.00,29.00,APPROVED
CA: BAKERSFIELD,01/05/2024 17:31:00,88.00,2401.00,1279.00,370.00,187.00,120.00,140.00,80.00,28.00,APPROVED
CA: BAKERSFIELD,01/05/2024 18:31:00,82.00,2358.00,1236.00,362.00,174.00,117.00,136.00,76.00,27.00,APPROVED
CA: BAKERSFIELD,01/05/2024 19:31:00,82.00,2300.00,1192.00,351.00,165.00,113.00,133.00,77.00,27.00,APPROVED
CA: BAKERSFIELD,01/05/2024 20:31:00,78.00,2271.00,1165.00,348.00,166.00,112.00,127.00,73.00,27.00,APPROVED
CA: BAKERSFIELD,01/05/2024 21:32:00,77.00,2241.00,1159.00,344.00,166.00,110.00,124.00,75.00,26.00,APPROVED
CA: BAKERSFIELD,01/05/2024 22:32:00,78.00,2254.00,1166.00,344.00,166.00,110.00,127.00,72.00,26.00,APPROVED
CA: BAKERSFIELD,01/05/2024 23:32:00,77.00,2273.00,1172.00,345.00,164.00,111.00,124.00,72.00,26.00,APPROVED
CA: BAKERSFIELD,01/06/2024 00:32:00,79.00,2251.00,1148.00,342.00,160.00,111.00,125.00,73.00,27.00,APPROVED
CA: BAKERSFIELD,01/06/2024 01:32:00,80.00,2294.00,1178.00,345.00,165.00,114.00,127.00,72.00,26.00,APPROVED
CA: BAKERSFIELD,01/06/2024 02:33:00,84.00,2342.00,1196.00,349.00,165.00,115.00,132.00,71.00,27.00,APPROVED
CA: BAKERSFIELD,01/06/2024 03:33:00,83.00,2375.00,1224.00,357.00,172.00,119.00,134.00,76.00,27.00,APPROVED
CA: BAKERSFIELD,01/06/2024 04:33:00,81.00,2380.00,1242.00,357.00,178.00,116.00,132.00,77.00,27.00,APPROVED
CA: BAKERSFIELD,01/06/2024 05:33:00,85.00,2401.00,1257.00,362.00,177.00,118.00,136.00,76.00,29.00,APPROVED
CA: BAKERSFIELD,01/06/2024 06:34:00,89.00,2426.00,1278.00,367.00,183.00,118.00,138.00,80.00,27.00,APPROVED
CA: BAKERSFIELD,01/06/2024 07:34:00,81.00,2451.00,1304.00,377.00,185.00,124.00,140.00,81.00,28.00,APPROVED
CA: BAKERSFIELD,01/06/2024 08:34:00,88.00,2502.00,1341.00,382.00,192.00,124.00,149.00,82.00,29.00,APPROVED
CA: BAKERSFIELD,01/06/2024 09:34:00,92.00,2544.00,1377.00,397.00,203.00,128.00,151.00,86.00,30.00,APPROVED
CA: BAKERSFIELD,01/06/2024 10:34:00,90.00,2545.00,1377.00,399.00,200.00,128.00,151.00,84.00,30.00,APPROVED
