LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MI: DETROIT,01/01/2026 00:09:00,55.00,1757.00,1166.00,352.00,207.00,132.00,168.00,127.00,28.00,APPROVED
MI: DETROIT,01/01/2026 01:09:00,55.00,1769.00,1163.00,356.00,203.00,128.00,168.00,126.00,29.00,APPROVED
MI: DETROIT,01/01/2026 02:09:00,55.00,1806.00,1206.00,369.00,214.00,134.00,175.00,127.00,30.00,APPROVED
MI: DETROIT,01/01/2026 03:09:00,52.00,1633.00,1060.00,323.00,192.00,123.00,160.00,122.00,27.00,APPROVED
MI: DETROIT,01/01/2026 04:09:00,47.00,1498.00,934.00,287.00,160.00,111.00,139.00,113.00,26.00,APPROVED
MI: DETROIT,01/01/2026 05:09:00,48.00,1453.00,898.00,276.00,153.00,106.00,137.00,109.00,29.00,APPROVED
MI: DETROIT,01/01/2026 06:09:00,46.00,1445.00,883.00,274.00,146.00,106.00,133.00,108.00,29.00,APPROVED
MI: DETROIT,01/01/2026 07:09:00,46.00,1444.00,890.00,276.00,149.00,106.00,134.00,107.00,29.00,APPROVED
MI: DETROIT,01/01/2026 08:09:00,46.00,1451.00,883.00,271.00,149.00,104.00,134.00,107.00,33.00,APPROVED
MI: DETROIT,01/01/2026 09:10:00,46.00,1447.00,889.00,273.00,149.00,106.00,135.00,108.00,32.00,APPROVED
MI: DETROIT,01/01/2026 10:10:00,45.00,1443.00,894.00,268.00,147.00,105.00,133.00,105.00,36.00,APPROVED
MI: DETROIT,01/01/2026 11:10:00,46.00,1450.00,891.00,274.00,147.00,106.00,133.00,106.00,37.00,APPROVED
MI: DETROIT,01/01/2026 12:10:00,44.00,1448.00,890.00,275.00,148.00,105.00,134.00,109.00,42.00,APPROVED
MI: DETROIT,01/01/2026 13:10:00,46.00,1450.00,898.00,272.00,148.00,106.00,137.00,109.00,40.00,APPROVED
MI: DETROIT,01/01/2026 14:10:00,47.00,1452.00,892.00,272.00,149.00,103.00,136.00,108.00,39.00,APPROVED
MI: DETROIT,01/01/2026 15:10:00,45.00,1447.00,889.00,271.00,152.00,107.00,137.00,106.00,32.00,APPROVED
MI: DETROIT,01/01/2026 16:10:00,46.00,1447.00,881.00,270.00,145.00,106.00,136.00,107.00,24.00,APPROVED
MI: DETROIT,01/01/2026 17:10:00,45.00,1447.00,880.00,269.00,149.00,107.00,133.00,106.00,23.00,APPROVED
MI: DETROIT,01/01/2026 18:10:00,45.00,1443.00,887.00,272.00,150.00,106.00,133.00,106.00,21.00,APPROVED
