LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: GRAND JUNCTION,01/07/2016 20:58:00,,3655.00,2518.00,709.00,400.00,202.00,273.00,147.00,65.00,APPROVED
CO: GRAND JUNCTION,01/07/2016 21:58:00,,3610.00,2461.00,691.00,386.00,200.00,266.00,141.00,63.00,APPROVED
CO: GRAND JUNCTION,01/07/2016 22:58:00,,3533.00,2393.00,668.00,373.00,197.00,252.00,140.00,64.00,APPROVED
CO: GRAND JUNCTION,01/07/2016 23:58:00,,3454.00,2296.00,648.00,349.00,184.00,241.00,133.00,58.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 00:59:00,,3428.00,2247.00,628.00,335.00,181.00,229.00,125.00,57.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 01:59:00,,3508.00,2329.00,644.00,350.00,186.00,240.00,135.00,59.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 02:59:00,,3564.00,2368.00,653.00,366.00,194.00,242.00,135.00,60.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 03:59:00,,3590.00,2395.00,656.00,364.00,189.00,246.00,137.00,62.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 04:59:00,,3635.00,2533.00,686.00,401.00,204.00,263.00,147.00,69.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 06:00:00,,3749.00,2651.00,729.00,439.00,216.00,287.00,151.00,73.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 07:00:00,,3783.00,2698.00,748.00,453.00,224.00,293.00,156.00,75.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 08:00:00,,3594.00,2517.00,690.00,414.00,207.00,270.00,147.00,69.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 09:00:00,,3545.00,2373.00,646.00,379.00,189.00,246.00,137.00,62.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 10:00:00,,3527.00,2385.00,653.00,368.00,187.00,242.00,134.00,60.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 11:01:00,,3482.00,2280.00,616.00,356.00,180.00,231.00,131.00,60.00,APPROVED
CO: GRAND JUNCTION,01/08/2016 12:01:00,,3408.00,2195.00,586.00,327.00,175.00,216.00,121.00,54.00,APPROVED
CO: GRAND JUNCTION,01/11/2016 15:47:00,,3514.00,2094.00,531.00,266.00,153.00,180.00,110.00,46.00,APPROVED
CO: GRAND JUNCTION,01/11/2016 16:53:00,,3510.00,2136.00,546.00,271.00,159.00,187.00,111.00,47.00,APPROVED
CO: GRAND JUNCTION,01/11/2016 17:53:00,,3545.00,2243.00,578.00,310.00,171.00,208.00,120.00,52.00,APPROVED
CO: GRAND JUNCTION,01/11/2016 18:54:00,,3498.00,2250.00,595.00,324.00,177.00,216.00,122.00,54.00,APPROVED
CO: GRAND JUNCTION,01/11/2016 19:54:00,,3422.00,2180.00,584.00,310.00,174.00,213.00,122.00,51.00,APPROVED
CO: GRAND JUNCTION,01/11/2016 20:54:00,,3325.00,2115.00,575.00,303.00,172.00,209.00,119.00,53.00,APPROVED
CO: GRAND JUNCTION,01/11/2016 21:54:00,,3228.00,2035.00,565.00,292.00,165.00,204.00,114.00,51.00,APPROVED
CO: GRAND JUNCTION,01/11/2016 22:54:00,,3115.00,1957.00,553.00,279.00,161.00,192.00,112.00,48.00,APPROVED
CO: GRAND JUNCTION,01/11/2016 23:55:00,,3072.00,1904.00,537.00,267.00,154.00,192.00,111.00,47.00,APPROVED
CO: GRAND JUNCTION,01/12/2016 00:55:00,,3211.00,1986.00,539.00,276.00,157.00,194.00,112.00,47.00,APPROVED
CO: GRAND JUNCTION,01/12/2016 01:55:00,,3354.00,2103.00,562.00,292.00,162.00,200.00,117.00,52.00,APPROVED
CO: GRAND JUNCTION,01/12/2016 02:55:00,,3439.00,2179.00,571.00,313.00,167.00,206.00,118.00,55.00,APPROVED
CO: GRAND JUNCTION,01/12/2016 03:55:00,,3491.00,2230.00,583.00,320.00,173.00,213.00,123.00,55.00,APPROVED
CO: GRAND JUNCTION,01/12/2016 04:56:00,,3609.00,2305.00,603.00,331.00,179.00,218.00,126.00,55.00,APPROVED
CO: GRAND JUNCTION,01/12/2016 05:56:00,,3719.00,2407.00,625.00,351.00,183.00,229.00,131.00,57.00,APPROVED
CO: GRAND JUNCTION,01/12/2016 06:56:00,,3782.00,2503.00,651.00,382.00,197.00,245.00,136.00,61.00,APPROVED
CO: GRAND JUNCTION,01/12/2016 07:56:00,,3844.00,2569.00,662.00,399.00,203.00,255.00,139.00,64.00,APPROVED
CO: GRAND JUNCTION,01/12/2016 08:56:00,,3859.00,2607.00,681.00,405.00,202.00,257.00,144.00,64.00,APPROVED
