LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ND: BISMARCK,01/01/2014 00:06:00,,1959.00,1119.00,313.00,189.00,108.00,132.00,99.00,43.00,APPROVED
ND: BISMARCK,01/01/2014 01:06:00,,1963.00,1135.00,320.00,192.00,106.00,133.00,102.00,45.00,APPROVED
ND: BISMARCK,01/01/2014 02:07:00,,1952.00,1133.00,315.00,192.00,106.00,133.00,114.00,44.00,APPROVED
ND: BISMARCK,01/01/2014 03:07:00,,1914.00,1099.00,309.00,184.00,103.00,130.00,116.00,44.00,APPROVED
ND: BISMARCK,01/01/2014 04:07:00,,1892.00,1084.00,313.00,182.00,101.00,126.00,118.00,42.00,APPROVED
ND: BISMARCK,01/01/2014 05:07:00,,1879.00,1070.00,302.00,183.00,101.00,130.00,113.00,45.00,APPROVED
ND: BISMARCK,01/01/2014 06:08:00,,1887.00,1082.00,307.00,180.00,102.00,129.00,115.00,45.00,APPROVED
ND: BISMARCK,01/01/2014 07:08:00,,1896.00,1079.00,307.00,183.00,103.00,131.00,120.00,45.00,APPROVED
ND: BISMARCK,01/01/2014 08:08:00,,1875.00,1064.00,304.00,176.00,100.00,126.00,121.00,45.00,APPROVED
ND: BISMARCK,01/01/2014 09:08:00,,1873.00,1049.00,297.00,174.00,99.00,130.00,120.00,43.00,APPROVED
ND: BISMARCK,01/01/2014 10:08:00,,1852.00,1058.00,300.00,175.00,100.00,124.00,118.00,42.00,APPROVED
ND: BISMARCK,01/01/2014 11:09:00,,1844.00,1049.00,299.00,173.00,99.00,123.00,120.00,42.00,APPROVED
ND: BISMARCK,01/01/2014 12:09:00,,1865.00,1057.00,298.00,175.00,99.00,123.00,123.00,43.00,APPROVED
ND: BISMARCK,01/01/2014 13:09:00,,1863.00,1047.00,301.00,176.00,99.00,123.00,121.00,40.00,APPROVED
ND: BISMARCK,01/01/2014 14:09:00,,1834.00,1032.00,297.00,170.00,97.00,122.00,119.00,42.00,APPROVED
ND: BISMARCK,01/01/2014 15:10:00,,1855.00,1032.00,296.00,171.00,96.00,123.00,118.00,44.00,APPROVED
ND: BISMARCK,01/01/2014 16:10:00,,1890.00,1064.00,302.00,175.00,100.00,125.00,116.00,43.00,APPROVED
ND: BISMARCK,01/01/2014 17:10:00,,1939.00,1100.00,313.00,181.00,102.00,130.00,104.00,44.00,APPROVED
ND: BISMARCK,01/01/2014 18:10:00,,1955.00,1106.00,315.00,183.00,103.00,129.00,88.00,43.00,APPROVED
ND: BISMARCK,01/01/2014 19:11:00,,1946.00,1076.00,306.00,173.00,100.00,127.00,85.00,41.00,APPROVED
ND: BISMARCK,01/01/2014 20:11:00,,1924.00,1049.00,301.00,168.00,99.00,123.00,81.00,41.00,APPROVED
ND: BISMARCK,01/01/2014 21:11:00,,1917.00,1052.00,297.00,170.00,97.00,121.00,84.00,41.00,APPROVED
ND: BISMARCK,01/01/2014 22:11:00,,1931.00,1054.00,304.00,166.00,98.00,124.00,92.00,42.00,APPROVED
ND: BISMARCK,01/01/2014 23:11:00,,1896.00,1053.00,298.00,171.00,100.00,121.00,98.00,43.00,APPROVED
ND: BISMARCK,01/02/2014 00:12:00,,1886.00,1044.00,301.00,172.00,101.00,120.00,107.00,41.00,APPROVED
ND: BISMARCK,01/02/2014 01:12:00,,1895.00,1049.00,299.00,172.00,100.00,124.00,109.00,43.00,APPROVED
ND: BISMARCK,01/02/2014 02:12:00,,1921.00,1083.00,307.00,176.00,100.00,127.00,104.00,44.00,APPROVED
ND: BISMARCK,01/02/2014 03:12:00,,1927.00,1096.00,312.00,181.00,104.00,124.00,115.00,43.00,APPROVED
ND: BISMARCK,01/02/2014 04:13:00,,1937.00,1117.00,314.00,183.00,105.00,130.00,121.00,43.00,APPROVED
ND: BISMARCK,01/02/2014 05:13:00,,1955.00,1124.00,320.00,189.00,106.00,130.00,122.00,45.00,APPROVED
ND: BISMARCK,01/02/2014 06:13:00,,1960.00,1143.00,319.00,192.00,106.00,133.00,123.00,45.00,APPROVED
ND: BISMARCK,01/02/2014 07:13:00,,1962.00,1148.00,324.00,196.00,109.00,133.00,124.00,45.00,APPROVED
ND: BISMARCK,01/02/2014 08:14:00,,1972.00,1166.00,325.00,199.00,108.00,139.00,124.00,45.00,APPROVED
ND: BISMARCK,01/02/2014 09:14:00,,2025.00,1198.00,337.00,205.00,111.00,142.00,127.00,45.00,APPROVED
ND: BISMARCK,01/02/2014 10:14:00,,2025.00,1221.00,343.00,216.00,113.00,148.00,132.00,49.00,APPROVED
ND: BISMARCK,01/02/2014 11:14:00,,2012.00,1230.00,342.00,219.00,115.00,149.00,139.00,46.00,APPROVED
ND: BISMARCK,01/02/2014 12:15:00,,2063.00,1269.00,354.00,229.00,118.00,149.00,128.00,48.00,APPROVED
ND: BISMARCK,01/02/2014 13:15:00,,2090.00,1312.00,365.00,243.00,120.00,162.00,118.00,50.00,APPROVED
ND: BISMARCK,01/02/2014 14:15:00,,2057.00,1301.00,360.00,241.00,120.00,163.00,117.00,49.00,APPROVED
ND: BISMARCK,01/02/2014 15:15:00,,2079.00,1317.00,366.00,238.00,123.00,163.00,115.00,52.00,APPROVED
ND: BISMARCK,01/02/2014 16:15:00,,2120.00,1349.00,378.00,253.00,126.00,162.00,113.00,50.00,APPROVED
ND: BISMARCK,01/02/2014 17:16:00,,2151.00,1352.00,373.00,247.00,125.00,166.00,124.00,51.00,APPROVED
ND: BISMARCK,01/02/2014 18:16:00,,2215.00,1382.00,382.00,247.00,125.00,167.00,119.00,51.00,APPROVED
ND: BISMARCK,01/02/2014 19:16:00,,2181.00,1330.00,372.00,233.00,120.00,162.00,102.00,48.00,APPROVED
ND: BISMARCK,01/02/2014 20:16:00,,2105.00,1257.00,349.00,217.00,118.00,148.00,101.00,48.00,APPROVED
ND: BISMARCK,01/02/2014 21:17:00,,2085.00,1234.00,345.00,210.00,113.00,145.00,104.00,47.00,APPROVED
ND: BISMARCK,01/02/2014 22:17:00,,2028.00,1172.00,333.00,198.00,108.00,136.00,104.00,44.00,APPROVED
