LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SD: RAPID CITY,01/01/2019 00:03:00,,2147.00,1265.00,350.00,164.00,99.00,131.00,58.00,29.00,APPROVED
SD: RAPID CITY,01/01/2019 01:03:00,,2155.00,1272.00,351.00,161.00,101.00,134.00,58.00,28.00,APPROVED
SD: RAPID CITY,01/01/2019 02:03:00,,2142.00,1269.00,353.00,159.00,102.00,133.00,57.00,29.00,APPROVED
SD: RAPID CITY,01/01/2019 03:03:00,,2132.00,1261.00,352.00,159.00,102.00,131.00,58.00,28.00,APPROVED
SD: RAPID CITY,01/01/2019 04:04:00,,2127.00,1247.00,349.00,157.00,98.00,133.00,57.00,29.00,APPROVED
SD: RAPID CITY,01/01/2019 05:04:00,,2148.00,1270.00,351.00,158.00,101.00,133.00,57.00,30.00,APPROVED
SD: RAPID CITY,01/01/2019 06:04:00,,2170.00,1294.00,363.00,165.00,104.00,134.00,58.00,29.00,APPROVED
SD: RAPID CITY,01/01/2019 07:04:00,,2226.00,1344.00,374.00,171.00,108.00,143.00,61.00,29.00,APPROVED
SD: RAPID CITY,01/01/2019 08:04:00,,2248.00,1373.00,383.00,182.00,109.00,146.00,66.00,30.00,APPROVED
SD: RAPID CITY,01/01/2019 09:05:00,,2238.00,1371.00,378.00,186.00,110.00,146.00,68.00,31.00,APPROVED
SD: RAPID CITY,01/01/2019 10:05:00,,2263.00,1405.00,389.00,188.00,110.00,148.00,69.00,31.00,APPROVED
SD: RAPID CITY,01/01/2019 11:05:00,,2283.00,1428.00,390.00,193.00,113.00,148.00,70.00,31.00,APPROVED
