LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IL: AURORA,01/01/2026 00:08:00,56.00,1885.00,990.00,300.00,160.00,104.00,145.00,68.00,33.00,APPROVED
IL: AURORA,01/01/2026 01:08:00,56.00,1950.00,1041.00,312.00,166.00,103.00,150.00,71.00,34.00,APPROVED
IL: AURORA,01/01/2026 02:08:00,59.00,1925.00,1010.00,305.00,159.00,104.00,149.00,71.00,34.00,APPROVED
IL: AURORA,01/01/2026 03:08:00,56.00,1772.00,890.00,272.00,136.00,93.00,132.00,62.00,32.00,APPROVED
IL: AURORA,01/01/2026 04:08:00,54.00,1729.00,843.00,260.00,131.00,90.00,128.00,60.00,30.00,APPROVED
IL: AURORA,01/01/2026 05:09:00,54.00,1692.00,822.00,248.00,127.00,91.00,122.00,56.00,30.00,APPROVED
IL: AURORA,01/01/2026 06:09:00,53.00,1655.00,793.00,247.00,121.00,88.00,118.00,57.00,29.00,APPROVED
IL: AURORA,01/01/2026 07:09:00,50.00,1640.00,771.00,239.00,120.00,89.00,114.00,54.00,31.00,APPROVED
IL: AURORA,01/01/2026 08:09:00,48.00,1614.00,760.00,233.00,115.00,88.00,115.00,53.00,30.00,APPROVED
IL: AURORA,01/01/2026 09:10:00,50.00,1638.00,769.00,234.00,119.00,88.00,113.00,52.00,30.00,APPROVED
IL: AURORA,01/01/2026 10:10:00,51.00,1620.00,775.00,236.00,118.00,88.00,112.00,52.00,31.00,APPROVED
IL: AURORA,01/01/2026 11:10:00,50.00,1627.00,770.00,234.00,118.00,88.00,112.00,54.00,30.00,APPROVED
IL: AURORA,01/01/2026 12:10:00,48.00,1631.00,767.00,235.00,118.00,92.00,111.00,53.00,30.00,APPROVED
IL: AURORA,01/01/2026 13:10:00,50.00,1623.00,770.00,236.00,120.00,91.00,113.00,51.00,29.00,APPROVED
IL: AURORA,01/01/2026 14:11:00,48.00,1630.00,767.00,236.00,117.00,90.00,113.00,52.00,29.00,APPROVED
IL: AURORA,01/01/2026 15:11:00,48.00,1621.00,767.00,232.00,116.00,89.00,111.00,52.00,30.00,APPROVED
IL: AURORA,01/01/2026 16:11:00,49.00,1632.00,768.00,236.00,118.00,88.00,111.00,53.00,29.00,APPROVED
IL: AURORA,01/01/2026 17:11:00,49.00,1625.00,764.00,234.00,118.00,86.00,114.00,54.00,29.00,APPROVED
IL: AURORA,01/01/2026 18:11:00,48.00,1628.00,769.00,234.00,118.00,86.00,117.00,54.00,30.00,APPROVED
IL: AURORA,01/01/2026 19:12:00,47.00,1638.00,770.00,238.00,118.00,87.00,117.00,54.00,30.00,APPROVED
IL: AURORA,01/01/2026 20:12:00,51.00,1645.00,778.00,240.00,119.00,87.00,116.00,53.00,30.00,APPROVED
IL: AURORA,01/01/2026 21:12:00,52.00,1645.00,782.00,241.00,121.00,87.00,118.00,55.00,31.00,APPROVED
IL: AURORA,01/01/2026 22:12:00,49.00,1651.00,777.00,235.00,120.00,85.00,114.00,56.00,30.00,APPROVED
IL: AURORA,01/01/2026 23:12:00,47.00,1656.00,788.00,238.00,121.00,87.00,117.00,54.00,29.00,APPROVED
IL: AURORA,01/02/2026 00:13:00,49.00,1666.00,798.00,239.00,124.00,88.00,117.00,57.00,31.00,APPROVED
IL: AURORA,01/02/2026 01:13:00,48.00,1668.00,795.00,240.00,122.00,87.00,117.00,55.00,31.00,APPROVED
IL: AURORA,01/02/2026 02:13:00,51.00,1670.00,792.00,244.00,125.00,89.00,117.00,58.00,31.00,APPROVED
IL: AURORA,01/02/2026 03:13:00,50.00,1667.00,798.00,243.00,125.00,88.00,119.00,56.00,31.00,APPROVED
IL: AURORA,01/02/2026 04:14:00,49.00,1680.00,800.00,245.00,122.00,88.00,118.00,56.00,31.00,APPROVED
IL: AURORA,01/02/2026 05:14:00,51.00,1679.00,812.00,245.00,124.00,89.00,119.00,58.00,31.00,APPROVED
IL: AURORA,01/02/2026 06:14:00,52.00,1690.00,818.00,245.00,126.00,91.00,121.00,57.00,30.00,APPROVED
IL: AURORA,01/02/2026 07:14:00,51.00,1709.00,833.00,251.00,127.00,90.00,121.00,58.00,31.00,APPROVED
IL: AURORA,01/02/2026 08:14:00,49.00,1719.00,828.00,254.00,130.00,90.00,124.00,59.00,30.00,APPROVED
IL: AURORA,01/02/2026 09:15:00,51.00,1706.00,823.00,248.00,128.00,91.00,121.00,57.00,30.00,APPROVED
