LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: PHILADELPHIA,01/01/2024 00:38:00,40.00,1717.00,930.00,254.00,141.00,85.00,111.00,81.00,58.00,APPROVED
PA: PHILADELPHIA,01/01/2024 01:40:00,42.00,1732.00,947.00,257.00,143.00,86.00,110.00,83.00,57.00,APPROVED
PA: PHILADELPHIA,01/01/2024 02:41:00,43.00,1760.00,975.00,261.00,153.00,90.00,116.00,87.00,60.00,APPROVED
PA: PHILADELPHIA,01/01/2024 03:42:00,42.00,1746.00,957.00,261.00,153.00,92.00,116.00,86.00,58.00,APPROVED
PA: PHILADELPHIA,01/01/2024 04:45:00,42.00,1725.00,929.00,253.00,141.00,87.00,109.00,81.00,59.00,APPROVED
PA: PHILADELPHIA,01/01/2024 05:48:00,43.00,1725.00,927.00,250.00,138.00,84.00,110.00,80.00,60.00,APPROVED
PA: PHILADELPHIA,01/01/2024 06:49:00,44.00,1746.00,939.00,254.00,143.00,86.00,110.00,80.00,57.00,APPROVED
PA: PHILADELPHIA,01/01/2024 07:49:00,45.00,1781.00,984.00,263.00,150.00,88.00,116.00,85.00,59.00,APPROVED
PA: PHILADELPHIA,01/01/2024 08:50:00,49.00,1945.00,1146.00,307.00,189.00,102.00,137.00,92.00,63.00,APPROVED
PA: PHILADELPHIA,01/01/2024 09:50:00,46.00,1855.00,1083.00,294.00,178.00,99.00,129.00,93.00,63.00,APPROVED
PA: PHILADELPHIA,01/01/2024 10:50:00,43.00,1811.00,1045.00,284.00,169.00,95.00,125.00,89.00,61.00,APPROVED
PA: PHILADELPHIA,01/01/2024 11:50:00,45.00,1838.00,1045.00,285.00,171.00,96.00,124.00,89.00,61.00,APPROVED
PA: PHILADELPHIA,01/01/2024 12:50:00,44.00,1811.00,1036.00,274.00,167.00,97.00,128.00,90.00,62.00,APPROVED
PA: PHILADELPHIA,01/01/2024 13:50:00,45.00,1811.00,1022.00,277.00,167.00,95.00,121.00,89.00,61.00,APPROVED
PA: PHILADELPHIA,01/01/2024 14:52:00,44.00,1797.00,1000.00,274.00,162.00,94.00,123.00,87.00,61.00,APPROVED
PA: PHILADELPHIA,01/01/2024 15:33:00,43.00,1815.00,1002.00,275.00,160.00,91.00,123.00,87.00,62.00,APPROVED
PA: PHILADELPHIA,01/01/2024 16:37:00,44.00,1752.00,928.00,251.00,136.00,86.00,107.00,84.00,57.00,APPROVED
PA: PHILADELPHIA,01/01/2024 17:38:00,41.00,1777.00,974.00,264.00,152.00,88.00,117.00,85.00,57.00,APPROVED
PA: PHILADELPHIA,01/01/2024 18:38:00,45.00,1789.00,998.00,266.00,155.00,90.00,121.00,86.00,57.00,APPROVED
PA: PHILADELPHIA,01/01/2024 19:39:00,43.00,1790.00,992.00,268.00,159.00,92.00,119.00,85.00,57.00,APPROVED
PA: PHILADELPHIA,01/01/2024 20:39:00,45.00,1788.00,990.00,268.00,157.00,93.00,116.00,84.00,60.00,APPROVED
PA: PHILADELPHIA,01/01/2024 21:40:00,45.00,1792.00,993.00,268.00,157.00,90.00,119.00,86.00,61.00,APPROVED
PA: PHILADELPHIA,01/01/2024 22:41:00,43.00,1791.00,992.00,268.00,156.00,91.00,118.00,88.00,58.00,APPROVED
PA: PHILADELPHIA,01/01/2024 23:42:00,45.00,1799.00,990.00,264.00,155.00,91.00,119.00,88.00,57.00,APPROVED
PA: PHILADELPHIA,01/02/2024 00:43:00,45.00,1788.00,1000.00,265.00,155.00,91.00,118.00,86.00,58.00,APPROVED
PA: PHILADELPHIA,01/02/2024 01:44:00,43.00,1772.00,983.00,266.00,154.00,91.00,118.00,85.00,59.00,APPROVED
PA: PHILADELPHIA,01/02/2024 02:44:00,44.00,1776.00,986.00,265.00,153.00,92.00,118.00,86.00,60.00,APPROVED
PA: PHILADELPHIA,01/02/2024 03:45:00,43.00,1765.00,964.00,263.00,151.00,90.00,117.00,87.00,60.00,APPROVED
PA: PHILADELPHIA,01/02/2024 04:47:00,45.00,1756.00,953.00,263.00,147.00,87.00,113.00,84.00,61.00,APPROVED
PA: PHILADELPHIA,01/02/2024 05:47:00,43.00,1746.00,952.00,259.00,144.00,87.00,115.00,84.00,61.00,APPROVED
PA: PHILADELPHIA,01/02/2024 06:49:00,43.00,1738.00,930.00,254.00,143.00,88.00,112.00,83.00,62.00,APPROVED
PA: PHILADELPHIA,01/02/2024 07:49:00,43.00,1724.00,922.00,254.00,140.00,87.00,111.00,81.00,62.00,APPROVED
PA: PHILADELPHIA,01/02/2024 08:52:00,42.00,1710.00,922.00,247.00,139.00,85.00,108.00,79.00,62.00,APPROVED
PA: PHILADELPHIA,01/02/2024 09:55:00,42.00,1702.00,913.00,251.00,136.00,87.00,109.00,80.00,61.00,APPROVED
PA: PHILADELPHIA,01/02/2024 10:57:00,42.00,1685.00,912.00,250.00,135.00,85.00,108.00,82.00,62.00,APPROVED
PA: PHILADELPHIA,01/02/2024 11:59:00,42.00,1695.00,902.00,246.00,131.00,82.00,106.00,81.00,61.00,APPROVED
PA: PHILADELPHIA,01/02/2024 12:59:00,42.00,1694.00,901.00,248.00,133.00,83.00,108.00,80.00,61.00,APPROVED
PA: PHILADELPHIA,01/02/2024 14:00:00,43.00,1712.00,906.00,248.00,134.00,84.00,105.00,83.00,64.00,APPROVED
PA: PHILADELPHIA,01/02/2024 15:03:00,42.00,1693.00,899.00,247.00,136.00,83.00,108.00,81.00,60.00,APPROVED
PA: PHILADELPHIA,01/02/2024 16:04:00,42.00,1701.00,900.00,247.00,132.00,84.00,108.00,82.00,61.00,APPROVED
PA: PHILADELPHIA,01/02/2024 17:05:00,42.00,1711.00,901.00,246.00,137.00,85.00,108.00,79.00,58.00,APPROVED
PA: PHILADELPHIA,01/02/2024 18:06:00,41.00,1714.00,912.00,249.00,138.00,84.00,107.00,81.00,58.00,APPROVED
PA: PHILADELPHIA,01/02/2024 19:08:00,43.00,1721.00,932.00,255.00,140.00,86.00,109.00,81.00,58.00,APPROVED
PA: PHILADELPHIA,01/02/2024 20:08:00,44.00,1740.00,937.00,254.00,142.00,85.00,110.00,82.00,59.00,APPROVED
