LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: FORT WORTH,01/03/2022 22:55:00,51.00,1852.00,1057.00,312.00,155.00,99.00,119.00,74.00,42.00,APPROVED
TX: FORT WORTH,01/03/2022 23:56:00,51.00,1878.00,1094.00,322.00,159.00,101.00,122.00,77.00,45.00,APPROVED
TX: FORT WORTH,01/04/2022 00:56:00,50.00,1899.00,1101.00,322.00,164.00,105.00,124.00,80.00,45.00,APPROVED
TX: FORT WORTH,01/04/2022 01:56:00,49.00,1898.00,1109.00,323.00,164.00,103.00,123.00,81.00,46.00,APPROVED
TX: FORT WORTH,01/04/2022 02:56:00,51.00,1898.00,1106.00,325.00,162.00,104.00,124.00,78.00,44.00,APPROVED
TX: FORT WORTH,01/04/2022 03:56:00,49.00,1922.00,1140.00,319.00,173.00,108.00,124.00,82.00,47.00,APPROVED
TX: FORT WORTH,01/04/2022 04:57:00,49.00,1930.00,1153.00,325.00,175.00,105.00,123.00,80.00,46.00,APPROVED
TX: FORT WORTH,01/04/2022 05:57:00,52.00,1929.00,1121.00,328.00,166.00,106.00,126.00,80.00,45.00,APPROVED
TX: FORT WORTH,01/04/2022 06:57:00,49.00,1923.00,1133.00,333.00,171.00,107.00,126.00,80.00,44.00,APPROVED
TX: FORT WORTH,01/04/2022 07:57:00,50.00,1937.00,1132.00,322.00,173.00,107.00,125.00,83.00,45.00,APPROVED
TX: FORT WORTH,01/04/2022 08:57:00,50.00,1912.00,1121.00,328.00,168.00,104.00,123.00,82.00,46.00,APPROVED
TX: FORT WORTH,01/04/2022 09:58:00,51.00,1919.00,1147.00,322.00,176.00,108.00,127.00,84.00,45.00,APPROVED
TX: FORT WORTH,01/04/2022 10:58:00,50.00,1913.00,1110.00,325.00,166.00,106.00,124.00,82.00,43.00,APPROVED
TX: FORT WORTH,01/04/2022 11:58:00,49.00,1910.00,1120.00,325.00,166.00,105.00,123.00,79.00,45.00,APPROVED
TX: FORT WORTH,01/04/2022 12:58:00,50.00,1941.00,1134.00,331.00,166.00,104.00,127.00,78.00,44.00,APPROVED
TX: FORT WORTH,01/04/2022 13:58:00,49.00,1965.00,1158.00,333.00,176.00,109.00,124.00,82.00,44.00,APPROVED
TX: FORT WORTH,01/04/2022 14:59:00,50.00,1964.00,1170.00,330.00,177.00,107.00,127.00,85.00,45.00,APPROVED
TX: FORT WORTH,01/04/2022 15:59:00,48.00,1919.00,1127.00,328.00,169.00,106.00,124.00,81.00,44.00,APPROVED
TX: FORT WORTH,01/04/2022 16:38:00,48.00,1895.00,1103.00,329.00,164.00,105.00,122.00,79.00,44.00,APPROVED
TX: FORT WORTH,01/04/2022 17:46:00,53.00,1912.00,1125.00,329.00,165.00,103.00,126.00,78.00,44.00,APPROVED
TX: FORT WORTH,01/04/2022 18:47:00,52.00,1914.00,1143.00,339.00,171.00,105.00,134.00,81.00,47.00,APPROVED
TX: FORT WORTH,01/04/2022 19:47:00,50.00,1926.00,1146.00,347.00,171.00,110.00,131.00,79.00,47.00,APPROVED
TX: FORT WORTH,01/04/2022 20:47:00,54.00,1937.00,1162.00,346.00,171.00,109.00,135.00,82.00,46.00,APPROVED
TX: FORT WORTH,01/04/2022 21:47:00,51.00,1946.00,1159.00,349.00,176.00,106.00,135.00,83.00,47.00,APPROVED
TX: FORT WORTH,01/04/2022 22:48:00,51.00,1911.00,1160.00,343.00,172.00,111.00,132.00,79.00,46.00,APPROVED
TX: FORT WORTH,01/04/2022 23:48:00,51.00,1925.00,1147.00,343.00,169.00,108.00,136.00,81.00,46.00,APPROVED
TX: FORT WORTH,01/05/2022 00:48:00,50.00,1907.00,1144.00,340.00,170.00,109.00,132.00,80.00,46.00,APPROVED
TX: FORT WORTH,01/05/2022 01:48:00,53.00,1896.00,1130.00,338.00,168.00,105.00,131.00,80.00,46.00,APPROVED
TX: FORT WORTH,01/05/2022 02:48:00,52.00,1895.00,1122.00,338.00,170.00,109.00,128.00,81.00,45.00,APPROVED
TX: FORT WORTH,01/05/2022 03:49:00,50.00,1891.00,1118.00,336.00,168.00,104.00,129.00,79.00,44.00,APPROVED
TX: FORT WORTH,01/05/2022 04:49:00,50.00,1896.00,1117.00,335.00,166.00,107.00,127.00,79.00,45.00,APPROVED
TX: FORT WORTH,01/05/2022 05:49:00,52.00,1910.00,1132.00,336.00,166.00,106.00,128.00,79.00,45.00,APPROVED
TX: FORT WORTH,01/05/2022 06:49:00,52.00,1935.00,1155.00,343.00,171.00,108.00,131.00,83.00,45.00,APPROVED
TX: FORT WORTH,01/05/2022 07:49:00,52.00,1986.00,1223.00,348.00,192.00,113.00,136.00,89.00,47.00,APPROVED
TX: FORT WORTH,01/05/2022 08:50:00,51.00,2032.00,1289.00,351.00,206.00,116.00,140.00,92.00,49.00,APPROVED
TX: FORT WORTH,01/05/2022 09:50:00,54.00,2094.00,1344.00,367.00,223.00,122.00,148.00,96.00,53.00,APPROVED
TX: FORT WORTH,01/05/2022 10:50:00,54.00,2160.00,1422.00,378.00,240.00,126.00,154.00,102.00,56.00,APPROVED
TX: FORT WORTH,01/05/2022 11:50:00,55.00,2237.00,1503.00,399.00,261.00,137.00,168.00,106.00,57.00,APPROVED
TX: FORT WORTH,01/05/2022 12:51:00,53.00,2288.00,1581.00,419.00,281.00,142.00,180.00,113.00,60.00,APPROVED
TX: FORT WORTH,01/05/2022 13:51:00,55.00,2277.00,1554.00,416.00,281.00,141.00,176.00,112.00,60.00,APPROVED
TX: FORT WORTH,01/05/2022 14:51:00,54.00,2252.00,1511.00,403.00,273.00,138.00,172.00,109.00,59.00,APPROVED
TX: FORT WORTH,01/05/2022 15:51:00,52.00,2184.00,1452.00,395.00,256.00,133.00,165.00,103.00,56.00,APPROVED
TX: FORT WORTH,01/05/2022 16:51:00,51.00,2075.00,1350.00,369.00,233.00,123.00,149.00,98.00,54.00,APPROVED
TX: FORT WORTH,01/05/2022 17:52:00,52.00,2070.00,1332.00,363.00,223.00,122.00,148.00,97.00,55.00,APPROVED
TX: FORT WORTH,01/05/2022 18:52:00,52.00,2088.00,1343.00,363.00,220.00,125.00,147.00,98.00,52.00,APPROVED
TX: FORT WORTH,01/05/2022 19:52:00,52.00,2044.00,1284.00,372.00,203.00,117.00,145.00,96.00,49.00,APPROVED
TX: FORT WORTH,01/05/2022 20:52:00,53.00,1994.00,1246.00,368.00,193.00,114.00,144.00,91.00,49.00,APPROVED
TX: FORT WORTH,01/05/2022 21:52:00,52.00,2017.00,1238.00,369.00,191.00,114.00,144.00,89.00,48.00,APPROVED
TX: FORT WORTH,01/05/2022 22:53:00,53.00,2008.00,1231.00,363.00,185.00,117.00,142.00,85.00,48.00,APPROVED
TX: FORT WORTH,01/05/2022 23:53:00,50.00,2025.00,1246.00,367.00,189.00,115.00,144.00,89.00,49.00,APPROVED
TX: FORT WORTH,01/06/2022 00:53:00,51.00,2030.00,1250.00,369.00,185.00,117.00,146.00,86.00,48.00,APPROVED
TX: FORT WORTH,01/06/2022 01:53:00,51.00,2035.00,1256.00,374.00,191.00,119.00,146.00,88.00,51.00,APPROVED
TX: FORT WORTH,01/06/2022 02:53:00,51.00,2060.00,1288.00,375.00,203.00,119.00,145.00,91.00,50.00,APPROVED
TX: FORT WORTH,01/06/2022 03:54:00,52.00,2088.00,1345.00,369.00,222.00,122.00,149.00,97.00,53.00,APPROVED
TX: FORT WORTH,01/06/2022 04:54:00,52.00,2059.00,1286.00,373.00,203.00,122.00,143.00,94.00,49.00,APPROVED
TX: FORT WORTH,01/06/2022 05:54:00,52.00,2085.00,1322.00,379.00,208.00,119.00,149.00,93.00,50.00,APPROVED
TX: FORT WORTH,01/06/2022 06:54:00,55.00,2126.00,1384.00,378.00,235.00,126.00,152.00,101.00,52.00,APPROVED
TX: FORT WORTH,01/06/2022 07:55:00,53.00,2141.00,1374.00,392.00,219.00,126.00,155.00,98.00,51.00,APPROVED
TX: FORT WORTH,01/06/2022 08:55:00,53.00,2174.00,1381.00,400.00,218.00,128.00,158.00,97.00,51.00,APPROVED
TX: FORT WORTH,01/06/2022 09:55:00,56.00,2163.00,1397.00,407.00,224.00,127.00,163.00,100.00,51.00,APPROVED
TX: FORT WORTH,01/06/2022 10:55:00,54.00,2161.00,1412.00,400.00,235.00,126.00,163.00,102.00,51.00,APPROVED
