LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: LUBBOCK,01/03/2017 15:54:00,,2103.00,1368.00,349.00,197.00,102.00,130.00,76.00,34.00,APPROVED
TX: LUBBOCK,01/03/2017 16:54:00,,2206.00,1528.00,395.00,246.00,122.00,159.00,93.00,41.00,APPROVED
TX: LUBBOCK,01/03/2017 17:54:00,,2214.00,1541.00,395.00,252.00,123.00,161.00,91.00,41.00,APPROVED
TX: LUBBOCK,01/03/2017 18:55:00,,2186.00,1517.00,384.00,246.00,120.00,154.00,91.00,42.00,APPROVED
TX: LUBBOCK,01/03/2017 19:55:00,,2170.00,1506.00,383.00,248.00,117.00,154.00,87.00,43.00,APPROVED
TX: LUBBOCK,01/03/2017 20:55:00,,2179.00,1498.00,383.00,247.00,120.00,152.00,89.00,42.00,APPROVED
TX: LUBBOCK,01/03/2017 21:55:00,,2157.00,1477.00,368.00,242.00,115.00,144.00,86.00,41.00,APPROVED
TX: LUBBOCK,01/03/2017 22:55:00,,2138.00,1449.00,371.00,229.00,113.00,142.00,83.00,40.00,APPROVED
TX: LUBBOCK,01/03/2017 23:56:00,,2153.00,1469.00,378.00,231.00,117.00,146.00,87.00,41.00,APPROVED
TX: LUBBOCK,01/04/2017 00:56:00,,2154.00,1483.00,387.00,231.00,121.00,147.00,88.00,40.00,APPROVED
TX: LUBBOCK,01/04/2017 01:56:00,,2155.00,1478.00,385.00,224.00,113.00,146.00,90.00,38.00,APPROVED
TX: LUBBOCK,01/04/2017 02:56:00,,2127.00,1445.00,383.00,219.00,114.00,142.00,84.00,38.00,APPROVED
TX: LUBBOCK,01/04/2017 03:56:00,,2082.00,1410.00,373.00,207.00,110.00,139.00,84.00,37.00,APPROVED
TX: LUBBOCK,01/04/2017 04:57:00,,2067.00,1390.00,366.00,202.00,107.00,136.00,82.00,36.00,APPROVED
TX: LUBBOCK,01/04/2017 05:57:00,,2070.00,1385.00,361.00,201.00,107.00,136.00,82.00,35.00,APPROVED
TX: LUBBOCK,01/04/2017 06:57:00,,2084.00,1418.00,370.00,206.00,110.00,138.00,82.00,35.00,APPROVED
TX: LUBBOCK,01/04/2017 07:57:00,,2067.00,1405.00,376.00,205.00,110.00,139.00,84.00,37.00,APPROVED
TX: LUBBOCK,01/04/2017 08:57:00,,1988.00,1317.00,355.00,190.00,104.00,129.00,80.00,36.00,APPROVED
TX: LUBBOCK,01/04/2017 09:58:00,,1957.00,1283.00,345.00,180.00,98.00,124.00,74.00,33.00,APPROVED
TX: LUBBOCK,01/04/2017 10:58:00,,1949.00,1278.00,344.00,177.00,98.00,122.00,74.00,34.00,APPROVED
TX: LUBBOCK,01/04/2017 11:58:00,,1967.00,1285.00,349.00,180.00,100.00,122.00,76.00,33.00,APPROVED
TX: LUBBOCK,01/04/2017 12:58:00,,1981.00,1300.00,345.00,181.00,102.00,123.00,74.00,34.00,APPROVED
TX: LUBBOCK,01/04/2017 13:58:00,,1978.00,1304.00,344.00,181.00,100.00,126.00,77.00,35.00,APPROVED
TX: LUBBOCK,01/04/2017 14:59:00,,1964.00,1276.00,338.00,177.00,97.00,121.00,75.00,33.00,APPROVED
TX: LUBBOCK,01/04/2017 15:59:00,,1962.00,1278.00,346.00,177.00,98.00,120.00,75.00,33.00,APPROVED
