LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: LUBBOCK,01/03/2011 22:58:00,,1767.00,1141.00,302.00,178.00,98.00,121.00,84.00,44.00,APPROVED
TX: LUBBOCK,01/03/2011 23:58:00,,1831.00,1208.00,319.00,202.00,107.00,132.00,85.00,44.00,APPROVED
TX: LUBBOCK,01/04/2011 00:58:00,,1852.00,1228.00,325.00,206.00,107.00,136.00,88.00,44.00,APPROVED
TX: LUBBOCK,01/04/2011 01:59:00,,1910.00,1277.00,330.00,212.00,112.00,139.00,91.00,44.00,APPROVED
TX: LUBBOCK,01/04/2011 02:59:00,,1974.00,1350.00,349.00,228.00,111.00,147.00,92.00,45.00,APPROVED
TX: LUBBOCK,01/04/2011 03:59:00,,2020.00,1417.00,376.00,240.00,124.00,155.00,99.00,45.00,APPROVED
TX: LUBBOCK,01/04/2011 04:59:00,,2003.00,1388.00,380.00,238.00,121.00,154.00,97.00,46.00,APPROVED
TX: LUBBOCK,01/04/2011 06:00:00,,2058.00,1439.00,386.00,246.00,122.00,157.00,101.00,47.00,APPROVED
TX: LUBBOCK,01/04/2011 07:00:00,,2097.00,1513.00,403.00,258.00,130.00,170.00,105.00,48.00,APPROVED
TX: LUBBOCK,01/04/2011 08:00:00,,2172.00,1591.00,437.00,274.00,135.00,183.00,112.00,51.00,APPROVED
TX: LUBBOCK,01/04/2011 09:01:00,,2272.00,1706.00,465.00,290.00,144.00,194.00,115.00,52.00,APPROVED
TX: LUBBOCK,01/04/2011 10:01:00,,2279.00,1679.00,480.00,276.00,141.00,198.00,116.00,51.00,APPROVED
TX: LUBBOCK,01/04/2011 11:01:00,,2254.00,1644.00,476.00,266.00,142.00,196.00,113.00,52.00,APPROVED
TX: LUBBOCK,01/04/2011 12:01:00,,2225.00,1717.00,449.00,324.00,148.00,198.00,118.00,64.00,APPROVED
TX: LUBBOCK,01/04/2011 13:02:00,,2168.00,1760.00,448.00,355.00,158.00,208.00,124.00,72.00,APPROVED
TX: LUBBOCK,01/04/2011 14:02:00,,2134.00,1728.00,454.00,354.00,157.00,208.00,127.00,72.00,APPROVED
TX: LUBBOCK,01/04/2011 15:02:00,,1973.00,1621.00,415.00,327.00,146.00,195.00,117.00,69.00,APPROVED
TX: LUBBOCK,01/04/2011 16:02:00,,2169.00,1761.00,454.00,351.00,155.00,208.00,127.00,73.00,APPROVED
TX: LUBBOCK,01/04/2011 16:21:00,,2210.00,1763.00,459.00,341.00,156.00,208.00,130.00,75.00,APPROVED
TX: LUBBOCK,01/05/2011 21:55:00,,1701.00,1096.00,297.00,173.00,95.00,120.00,80.00,41.00,APPROVED
TX: LUBBOCK,01/05/2011 22:56:00,,1718.00,1143.00,303.00,191.00,100.00,126.00,83.00,44.00,APPROVED
TX: LUBBOCK,01/05/2011 23:56:00,,1731.00,1167.00,307.00,192.00,106.00,127.00,88.00,42.00,APPROVED
TX: LUBBOCK,01/06/2011 00:56:00,,1787.00,1196.00,317.00,200.00,105.00,130.00,86.00,44.00,APPROVED
TX: LUBBOCK,01/06/2011 01:57:00,,1815.00,1237.00,326.00,210.00,105.00,135.00,90.00,47.00,APPROVED
TX: LUBBOCK,01/06/2011 02:57:00,,1912.00,1357.00,350.00,239.00,119.00,150.00,98.00,48.00,APPROVED
TX: LUBBOCK,01/06/2011 03:57:00,,2154.00,1749.00,444.00,337.00,149.00,202.00,124.00,55.00,APPROVED
TX: LUBBOCK,01/06/2011 04:57:00,,2230.00,1851.00,489.00,366.00,162.00,224.00,133.00,57.00,APPROVED
TX: LUBBOCK,01/06/2011 05:58:00,,2142.00,1694.00,462.00,324.00,149.00,201.00,124.00,54.00,APPROVED
TX: LUBBOCK,01/06/2011 06:58:00,,2129.00,1685.00,455.00,303.00,145.00,201.00,122.00,53.00,APPROVED
TX: LUBBOCK,01/06/2011 07:58:00,,2182.00,1675.00,465.00,295.00,142.00,199.00,117.00,52.00,APPROVED
TX: LUBBOCK,01/06/2011 08:58:00,,2294.00,1778.00,496.00,302.00,146.00,209.00,123.00,54.00,APPROVED
TX: LUBBOCK,01/06/2011 09:59:00,,2205.00,1709.00,490.00,293.00,143.00,202.00,120.00,54.00,APPROVED
TX: LUBBOCK,01/06/2011 10:59:00,,2119.00,1601.00,461.00,270.00,139.00,189.00,114.00,51.00,APPROVED
TX: LUBBOCK,01/06/2011 11:59:00,,2132.00,1593.00,456.00,261.00,134.00,184.00,112.00,51.00,APPROVED
TX: LUBBOCK,01/06/2011 13:00:00,,2159.00,1616.00,466.00,262.00,138.00,185.00,114.00,54.00,APPROVED
TX: LUBBOCK,01/06/2011 14:00:00,,2006.00,1543.00,449.00,254.00,129.00,179.00,109.00,47.00,APPROVED
TX: LUBBOCK,01/06/2011 15:00:00,,2212.00,1759.00,514.00,286.00,144.00,211.00,121.00,56.00,APPROVED
TX: LUBBOCK,01/06/2011 15:26:00,,2242.00,1827.00,533.00,298.00,151.00,219.00,125.00,57.00,APPROVED
TX: LUBBOCK,01/06/2011 16:41:00,,1935.00,1259.00,349.00,195.00,106.00,139.00,85.00,41.00,APPROVED
TX: LUBBOCK,01/06/2011 17:42:00,,1973.00,1368.00,362.00,235.00,117.00,153.00,99.00,45.00,APPROVED
TX: LUBBOCK,01/06/2011 18:42:00,,1962.00,1368.00,357.00,242.00,121.00,155.00,96.00,48.00,APPROVED
TX: LUBBOCK,01/06/2011 19:42:00,,1934.00,1360.00,359.00,247.00,122.00,154.00,99.00,51.00,APPROVED
TX: LUBBOCK,01/06/2011 20:43:00,,1892.00,1332.00,344.00,235.00,118.00,151.00,95.00,49.00,APPROVED
TX: LUBBOCK,01/06/2011 21:43:00,,1870.00,1308.00,340.00,234.00,119.00,146.00,94.00,50.00,APPROVED
TX: LUBBOCK,01/06/2011 22:43:00,,1878.00,1293.00,336.00,225.00,115.00,143.00,93.00,48.00,APPROVED
TX: LUBBOCK,01/06/2011 23:43:00,,1876.00,1285.00,338.00,222.00,114.00,143.00,93.00,48.00,APPROVED
TX: LUBBOCK,01/07/2011 00:44:00,,1911.00,1309.00,343.00,225.00,115.00,143.00,92.00,47.00,APPROVED
TX: LUBBOCK,01/07/2011 01:44:00,,1948.00,1356.00,352.00,234.00,117.00,151.00,95.00,47.00,APPROVED
TX: LUBBOCK,01/07/2011 02:44:00,,2043.00,1489.00,383.00,264.00,127.00,163.00,106.00,51.00,APPROVED
TX: LUBBOCK,01/07/2011 03:44:00,,2096.00,1581.00,412.00,290.00,134.00,181.00,114.00,53.00,APPROVED
TX: LUBBOCK,01/07/2011 04:45:00,,2089.00,1577.00,418.00,289.00,134.00,176.00,113.00,50.00,APPROVED
TX: LUBBOCK,01/07/2011 05:45:00,,2086.00,1589.00,423.00,283.00,135.00,181.00,111.00,50.00,APPROVED
TX: LUBBOCK,01/07/2011 06:45:00,,2175.00,1721.00,461.00,309.00,147.00,203.00,124.00,55.00,APPROVED
TX: LUBBOCK,01/07/2011 07:46:00,,2325.00,1935.00,523.00,352.00,163.00,231.00,137.00,59.00,APPROVED
TX: LUBBOCK,01/07/2011 08:46:00,,2407.00,2073.00,572.00,390.00,175.00,257.00,148.00,60.00,APPROVED
TX: LUBBOCK,01/07/2011 09:46:00,,2449.00,2139.00,588.00,400.00,180.00,263.00,150.00,63.00,APPROVED
TX: LUBBOCK,01/07/2011 10:46:00,,2385.00,2041.00,567.00,387.00,176.00,250.00,148.00,62.00,APPROVED
TX: LUBBOCK,01/07/2011 11:47:00,,2309.00,1932.00,537.00,352.00,162.00,237.00,137.00,59.00,APPROVED
TX: LUBBOCK,01/07/2011 12:47:00,,2402.00,2030.00,568.00,356.00,169.00,245.00,140.00,61.00,APPROVED
TX: LUBBOCK,01/07/2011 13:17:00,,2497.00,2087.00,602.00,365.00,170.00,254.00,146.00,61.00,APPROVED
TX: LUBBOCK,01/10/2011 17:34:00,,1805.00,1136.00,317.00,175.00,98.00,124.00,81.00,39.00,APPROVED
TX: LUBBOCK,01/10/2011 18:34:00,,1982.00,1374.00,376.00,232.00,120.00,161.00,99.00,46.00,APPROVED
TX: LUBBOCK,01/10/2011 19:35:00,,2061.00,1480.00,414.00,264.00,130.00,176.00,106.00,47.00,APPROVED
TX: LUBBOCK,01/10/2011 20:35:00,,2050.00,1529.00,436.00,279.00,138.00,189.00,111.00,48.00,APPROVED
TX: LUBBOCK,01/10/2011 21:35:00,,2077.00,1541.00,450.00,273.00,137.00,189.00,113.00,50.00,APPROVED
TX: LUBBOCK,01/10/2011 22:35:00,,2028.00,1481.00,438.00,259.00,131.00,182.00,107.00,47.00,APPROVED
TX: LUBBOCK,01/10/2011 23:36:00,,2005.00,1445.00,422.00,246.00,124.00,176.00,105.00,48.00,APPROVED
TX: LUBBOCK,01/11/2011 00:36:00,,1987.00,1422.00,417.00,234.00,124.00,173.00,100.00,48.00,APPROVED
TX: LUBBOCK,01/11/2011 01:36:00,,1936.00,1420.00,390.00,256.00,125.00,170.00,105.00,52.00,APPROVED
TX: LUBBOCK,01/11/2011 02:37:00,,1861.00,1404.00,366.00,269.00,126.00,167.00,105.00,57.00,APPROVED
TX: LUBBOCK,01/11/2011 03:37:00,,1822.00,1373.00,365.00,264.00,121.00,163.00,105.00,57.00,APPROVED
TX: LUBBOCK,01/11/2011 04:37:00,,1795.00,1353.00,357.00,258.00,121.00,163.00,103.00,55.00,APPROVED
TX: LUBBOCK,01/11/2011 05:37:00,,1776.00,1340.00,358.00,257.00,120.00,162.00,103.00,55.00,APPROVED
TX: LUBBOCK,01/11/2011 06:38:00,,1760.00,1324.00,348.00,246.00,117.00,156.00,99.00,54.00,APPROVED
TX: LUBBOCK,01/11/2011 07:38:00,,1745.00,1294.00,342.00,236.00,115.00,150.00,97.00,52.00,APPROVED
TX: LUBBOCK,01/11/2011 08:38:00,,1757.00,1296.00,343.00,235.00,116.00,152.00,98.00,52.00,APPROVED
TX: LUBBOCK,01/11/2011 09:39:00,,1766.00,1292.00,339.00,236.00,112.00,149.00,96.00,52.00,APPROVED
TX: LUBBOCK,01/11/2011 10:39:00,,1629.00,1218.00,319.00,223.00,109.00,143.00,90.00,49.00,APPROVED
TX: LUBBOCK,01/11/2011 11:39:00,,1828.00,1409.00,361.00,265.00,128.00,165.00,103.00,58.00,APPROVED
TX: LUBBOCK,01/11/2011 12:39:00,,1878.00,1519.00,388.00,299.00,136.00,179.00,113.00,63.00,APPROVED
TX: LUBBOCK,01/11/2011 13:40:00,,1945.00,1587.00,404.00,324.00,143.00,189.00,117.00,65.00,APPROVED
TX: LUBBOCK,01/11/2011 14:41:00,,2026.00,1726.00,436.00,362.00,155.00,211.00,129.00,73.00,APPROVED
TX: LUBBOCK,03/30/2011 16:50:00,,2162.00,1311.00,338.00,210.00,112.00,138.00,92.00,46.00,APPROVED
TX: LUBBOCK,03/30/2011 17:51:00,,2379.00,1446.00,355.00,238.00,116.00,151.00,97.00,48.00,APPROVED
TX: LUBBOCK,03/30/2011 18:51:00,,2418.00,1443.00,355.00,232.00,116.00,146.00,95.00,49.00,APPROVED
TX: LUBBOCK,03/30/2011 19:51:00,,2425.00,1387.00,335.00,216.00,110.00,139.00,91.00,46.00,APPROVED
TX: LUBBOCK,03/30/2011 20:52:00,,2421.00,1380.00,334.00,209.00,107.00,135.00,89.00,46.00,APPROVED
TX: LUBBOCK,03/30/2011 21:52:00,,2444.00,1367.00,332.00,209.00,108.00,135.00,88.00,46.00,APPROVED
TX: LUBBOCK,03/30/2011 22:52:00,,2438.00,1345.00,328.00,204.00,104.00,132.00,86.00,46.00,APPROVED
TX: LUBBOCK,03/30/2011 23:52:00,,2400.00,1315.00,322.00,191.00,102.00,129.00,84.00,45.00,APPROVED
TX: LUBBOCK,03/31/2011 00:53:00,,2443.00,1345.00,324.00,198.00,105.00,130.00,85.00,43.00,APPROVED
TX: LUBBOCK,03/31/2011 01:53:00,,2440.00,1375.00,329.00,205.00,107.00,133.00,88.00,46.00,APPROVED
TX: LUBBOCK,03/31/2011 02:53:00,,2392.00,1378.00,334.00,206.00,106.00,134.00,88.00,46.00,APPROVED
