LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SD: PIERRE,01/01/2015 00:06:00,,2600.00,1475.00,407.00,188.00,109.00,138.00,66.00,25.00,APPROVED
SD: PIERRE,01/01/2015 01:07:00,,2582.00,1441.00,395.00,181.00,108.00,135.00,61.00,25.00,APPROVED
SD: PIERRE,01/01/2015 02:07:00,,2632.00,1487.00,409.00,184.00,110.00,135.00,62.00,25.00,APPROVED
SD: PIERRE,01/01/2015 03:07:00,,2750.00,1565.00,429.00,193.00,114.00,148.00,63.00,25.00,APPROVED
SD: PIERRE,01/01/2015 04:07:00,,2845.00,1607.00,450.00,202.00,118.00,159.00,64.00,25.00,APPROVED
SD: PIERRE,01/01/2015 05:07:00,,2828.00,1602.00,450.00,199.00,118.00,161.00,63.00,26.00,APPROVED
SD: PIERRE,01/01/2015 06:08:00,,2819.00,1619.00,448.00,202.00,117.00,159.00,64.00,27.00,APPROVED
SD: PIERRE,01/01/2015 07:08:00,,2793.00,1622.00,449.00,206.00,119.00,163.00,66.00,26.00,APPROVED
SD: PIERRE,01/01/2015 08:08:00,,2835.00,1636.00,459.00,207.00,122.00,162.00,69.00,28.00,APPROVED
SD: PIERRE,01/01/2015 09:08:00,,2935.00,1702.00,468.00,211.00,123.00,169.00,67.00,28.00,APPROVED
SD: PIERRE,01/01/2015 10:08:00,,3112.00,1780.00,508.00,222.00,133.00,183.00,72.00,28.00,APPROVED
SD: PIERRE,01/01/2015 11:09:00,,3232.00,1824.00,525.00,231.00,135.00,193.00,72.00,29.00,APPROVED
SD: PIERRE,01/01/2015 12:09:00,,3235.00,1825.00,520.00,231.00,137.00,192.00,73.00,29.00,APPROVED
SD: PIERRE,01/01/2015 13:09:00,,3298.00,1848.00,527.00,227.00,133.00,199.00,71.00,30.00,APPROVED
SD: PIERRE,01/01/2015 14:09:00,,3311.00,1831.00,518.00,226.00,132.00,195.00,73.00,30.00,APPROVED
SD: PIERRE,01/01/2015 15:09:00,,3201.00,1850.00,522.00,232.00,135.00,195.00,71.00,30.00,APPROVED
SD: PIERRE,01/01/2015 16:10:00,,3091.00,1840.00,523.00,232.00,134.00,192.00,74.00,31.00,APPROVED
SD: PIERRE,01/01/2015 17:10:00,,3038.00,1865.00,524.00,238.00,137.00,192.00,82.00,30.00,APPROVED
SD: PIERRE,01/01/2015 18:10:00,,3019.00,1886.00,522.00,251.00,139.00,194.00,86.00,31.00,APPROVED
SD: PIERRE,01/01/2015 19:10:00,,2991.00,1900.00,523.00,263.00,142.00,188.00,94.00,32.00,APPROVED
SD: PIERRE,01/01/2015 20:10:00,,2911.00,1815.00,499.00,265.00,136.00,178.00,95.00,32.00,APPROVED
SD: PIERRE,01/01/2015 21:11:00,,2824.00,1745.00,475.00,255.00,133.00,167.00,95.00,30.00,APPROVED
SD: PIERRE,01/01/2015 22:11:00,,2831.00,1723.00,462.00,242.00,130.00,161.00,90.00,30.00,APPROVED
SD: PIERRE,01/01/2015 23:11:00,,2825.00,1694.00,457.00,237.00,125.00,159.00,88.00,28.00,APPROVED
SD: PIERRE,01/02/2015 00:11:00,,2814.00,1678.00,453.00,233.00,123.00,157.00,86.00,27.00,APPROVED
SD: PIERRE,01/02/2015 01:11:00,,2818.00,1695.00,451.00,229.00,126.00,154.00,87.00,28.00,APPROVED
SD: PIERRE,01/02/2015 02:12:00,,2794.00,1662.00,447.00,224.00,123.00,156.00,86.00,28.00,APPROVED
SD: PIERRE,01/02/2015 03:12:00,,2831.00,1692.00,451.00,228.00,123.00,154.00,84.00,28.00,APPROVED
SD: PIERRE,01/02/2015 04:12:00,,2933.00,1761.00,474.00,241.00,129.00,164.00,88.00,29.00,APPROVED
SD: PIERRE,01/02/2015 05:12:00,,3069.00,1911.00,508.00,258.00,141.00,182.00,95.00,30.00,APPROVED
SD: PIERRE,01/02/2015 06:13:00,,3056.00,1928.00,525.00,262.00,142.00,190.00,96.00,32.00,APPROVED
SD: PIERRE,01/02/2015 07:13:00,,3135.00,1962.00,540.00,265.00,144.00,194.00,96.00,32.00,APPROVED
SD: PIERRE,01/02/2015 08:13:00,,3245.00,2040.00,577.00,274.00,151.00,213.00,93.00,32.00,APPROVED
SD: PIERRE,01/02/2015 09:13:00,,3320.00,2097.00,605.00,275.00,153.00,222.00,92.00,33.00,APPROVED
SD: PIERRE,01/02/2015 10:13:00,,3441.00,2142.00,620.00,274.00,158.00,230.00,94.00,33.00,APPROVED
SD: PIERRE,01/02/2015 11:14:00,,3589.00,2233.00,650.00,282.00,163.00,243.00,94.00,35.00,APPROVED
SD: PIERRE,01/02/2015 12:14:00,,3730.00,2263.00,670.00,287.00,160.00,249.00,93.00,34.00,APPROVED
SD: PIERRE,01/02/2015 13:14:00,,3957.00,2251.00,671.00,280.00,168.00,246.00,89.00,34.00,APPROVED
SD: PIERRE,01/02/2015 14:14:00,,4257.00,2250.00,664.00,278.00,164.00,246.00,88.00,35.00,APPROVED
SD: PIERRE,01/02/2015 14:50:00,,4397.00,2234.00,663.00,276.00,164.00,249.00,91.00,36.00,APPROVED
SD: PIERRE,01/02/2015 15:55:00,,3821.00,1938.00,527.00,226.00,135.00,192.00,68.00,28.00,APPROVED
SD: PIERRE,01/02/2015 16:55:00,,3659.00,2221.00,626.00,274.00,159.00,232.00,88.00,33.00,APPROVED
SD: PIERRE,01/02/2015 17:56:00,,3608.00,2323.00,663.00,304.00,169.00,247.00,106.00,35.00,APPROVED
SD: PIERRE,01/02/2015 18:56:00,,3557.00,2344.00,665.00,318.00,174.00,247.00,115.00,36.00,APPROVED
SD: PIERRE,01/02/2015 19:56:00,,3560.00,2314.00,646.00,322.00,168.00,240.00,113.00,35.00,APPROVED
SD: PIERRE,01/02/2015 20:56:00,,3495.00,2267.00,621.00,317.00,166.00,227.00,114.00,35.00,APPROVED
SD: PIERRE,01/02/2015 21:56:00,,3466.00,2242.00,608.00,317.00,163.00,227.00,115.00,36.00,APPROVED
SD: PIERRE,01/02/2015 22:57:00,,3393.00,2163.00,597.00,302.00,158.00,216.00,109.00,35.00,APPROVED
