LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OK: TULSA,01/01/2018 00:09:00,,1898.00,1091.00,347.00,166.00,109.00,146.00,74.00,47.00,APPROVED
OK: TULSA,01/01/2018 01:09:00,,1910.00,1090.00,350.00,163.00,111.00,145.00,76.00,50.00,APPROVED
OK: TULSA,01/01/2018 02:09:00,,1901.00,1091.00,350.00,165.00,111.00,144.00,74.00,48.00,APPROVED
OK: TULSA,01/01/2018 03:09:00,,1904.00,1078.00,348.00,163.00,111.00,145.00,74.00,47.00,APPROVED
OK: TULSA,01/01/2018 04:10:00,,1899.00,1093.00,349.00,167.00,111.00,148.00,73.00,46.00,APPROVED
OK: TULSA,01/01/2018 05:10:00,,1910.00,1092.00,351.00,165.00,110.00,145.00,74.00,47.00,APPROVED
OK: TULSA,01/01/2018 06:10:00,,1911.00,1092.00,357.00,162.00,110.00,147.00,72.00,49.00,APPROVED
OK: TULSA,01/01/2018 07:10:00,,1906.00,1097.00,357.00,169.00,113.00,145.00,73.00,49.00,APPROVED
OK: TULSA,01/01/2018 08:10:00,,1913.00,1101.00,362.00,167.00,113.00,148.00,73.00,49.00,APPROVED
OK: TULSA,01/01/2018 09:11:00,,1912.00,1106.00,360.00,168.00,114.00,150.00,73.00,48.00,APPROVED
OK: TULSA,01/01/2018 10:11:00,,1919.00,1111.00,361.00,168.00,116.00,153.00,74.00,47.00,APPROVED
OK: TULSA,01/01/2018 11:11:00,,1912.00,1102.00,360.00,170.00,112.00,153.00,70.00,47.00,APPROVED
OK: TULSA,01/01/2018 12:11:00,,1903.00,1095.00,360.00,167.00,112.00,151.00,72.00,50.00,APPROVED
OK: TULSA,01/01/2018 13:11:00,,1892.00,1085.00,354.00,164.00,113.00,150.00,70.00,48.00,APPROVED
OK: TULSA,01/01/2018 14:12:00,,1900.00,1088.00,352.00,167.00,118.00,147.00,70.00,47.00,APPROVED
OK: TULSA,01/01/2018 15:12:00,,1913.00,1099.00,362.00,164.00,113.00,153.00,69.00,47.00,APPROVED
OK: TULSA,01/01/2018 16:12:00,,1927.00,1103.00,365.00,169.00,112.00,153.00,71.00,46.00,APPROVED
OK: TULSA,01/01/2018 17:12:00,,1943.00,1107.00,358.00,168.00,113.00,149.00,74.00,48.00,APPROVED
OK: TULSA,01/01/2018 18:12:00,,1932.00,1095.00,353.00,167.00,112.00,146.00,73.00,48.00,APPROVED
OK: TULSA,01/01/2018 19:13:00,,1937.00,1106.00,350.00,162.00,112.00,145.00,75.00,46.00,APPROVED
OK: TULSA,01/01/2018 20:13:00,,1938.00,1097.00,341.00,164.00,114.00,143.00,74.00,46.00,APPROVED
OK: TULSA,01/01/2018 21:13:00,,1939.00,1094.00,343.00,166.00,111.00,143.00,76.00,47.00,APPROVED
OK: TULSA,01/01/2018 22:13:00,,1937.00,1086.00,346.00,162.00,108.00,140.00,74.00,46.00,APPROVED
OK: TULSA,01/01/2018 23:14:00,,1928.00,1081.00,340.00,163.00,111.00,138.00,75.00,47.00,APPROVED
OK: TULSA,01/02/2018 00:14:00,,1913.00,1074.00,336.00,163.00,110.00,139.00,75.00,47.00,APPROVED
OK: TULSA,01/02/2018 01:14:00,,1913.00,1075.00,341.00,160.00,111.00,138.00,74.00,48.00,APPROVED
OK: TULSA,01/02/2018 02:14:00,,1935.00,1107.00,345.00,167.00,112.00,143.00,76.00,47.00,APPROVED
OK: TULSA,01/02/2018 03:14:00,,1954.00,1114.00,354.00,171.00,113.00,150.00,75.00,47.00,APPROVED
OK: TULSA,01/02/2018 04:15:00,,1969.00,1125.00,356.00,171.00,114.00,151.00,77.00,48.00,APPROVED
OK: TULSA,01/02/2018 05:15:00,,1980.00,1157.00,366.00,179.00,119.00,154.00,78.00,48.00,APPROVED
OK: TULSA,01/02/2018 06:15:00,,2000.00,1170.00,372.00,182.00,120.00,155.00,81.00,48.00,APPROVED
OK: TULSA,01/02/2018 07:15:00,,2014.00,1186.00,381.00,185.00,121.00,159.00,82.00,49.00,APPROVED
OK: TULSA,01/02/2018 08:15:00,,1973.00,1149.00,362.00,179.00,117.00,152.00,80.00,49.00,APPROVED
OK: TULSA,01/02/2018 09:16:00,,1959.00,1128.00,362.00,174.00,114.00,147.00,77.00,46.00,APPROVED
OK: TULSA,01/02/2018 10:16:00,,1998.00,1149.00,364.00,176.00,117.00,149.00,81.00,46.00,APPROVED
OK: TULSA,01/02/2018 11:16:00,,2001.00,1164.00,372.00,180.00,119.00,153.00,79.00,48.00,APPROVED
OK: TULSA,01/02/2018 12:16:00,,2010.00,1169.00,377.00,184.00,118.00,154.00,81.00,47.00,APPROVED
OK: TULSA,01/02/2018 13:16:00,,2018.00,1193.00,379.00,184.00,118.00,153.00,82.00,47.00,APPROVED
OK: TULSA,01/02/2018 14:17:00,,2031.00,1196.00,383.00,185.00,121.00,158.00,83.00,46.00,APPROVED
OK: TULSA,01/02/2018 15:52:00,,1958.00,1082.00,330.00,160.00,110.00,138.00,74.00,45.00,APPROVED
OK: TULSA,01/02/2018 16:52:00,,2012.00,1135.00,354.00,175.00,115.00,149.00,82.00,46.00,APPROVED
OK: TULSA,01/02/2018 17:52:00,,2007.00,1151.00,359.00,182.00,116.00,148.00,81.00,47.00,APPROVED
OK: TULSA,01/02/2018 18:52:00,,2014.00,1144.00,355.00,183.00,115.00,149.00,84.00,47.00,APPROVED
OK: TULSA,01/02/2018 19:53:00,,2012.00,1147.00,353.00,178.00,114.00,149.00,81.00,47.00,APPROVED
OK: TULSA,01/02/2018 20:53:00,,1994.00,1140.00,351.00,174.00,113.00,144.00,82.00,49.00,APPROVED
OK: TULSA,01/02/2018 21:53:00,,2011.00,1151.00,353.00,179.00,113.00,143.00,85.00,45.00,APPROVED
OK: TULSA,01/02/2018 22:53:00,,2002.00,1140.00,348.00,177.00,116.00,146.00,81.00,47.00,APPROVED
OK: TULSA,01/02/2018 23:53:00,,1988.00,1131.00,353.00,177.00,116.00,146.00,82.00,47.00,APPROVED
OK: TULSA,01/03/2018 00:54:00,,1993.00,1133.00,351.00,178.00,112.00,146.00,81.00,47.00,APPROVED
OK: TULSA,01/03/2018 01:54:00,,1987.00,1129.00,351.00,178.00,114.00,146.00,83.00,47.00,APPROVED
OK: TULSA,01/03/2018 02:54:00,,1970.00,1125.00,349.00,177.00,115.00,145.00,81.00,46.00,APPROVED
OK: TULSA,01/03/2018 03:54:00,,1982.00,1142.00,356.00,174.00,115.00,145.00,80.00,46.00,APPROVED
OK: TULSA,01/03/2018 04:54:00,,1980.00,1134.00,355.00,179.00,116.00,149.00,81.00,47.00,APPROVED
OK: TULSA,01/03/2018 05:55:00,,1981.00,1143.00,362.00,179.00,117.00,149.00,81.00,47.00,APPROVED
OK: TULSA,01/03/2018 06:55:00,,1994.00,1156.00,360.00,179.00,118.00,150.00,83.00,47.00,APPROVED
