LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: KEARNEY,01/01/2019 00:26:00,124.00,2072.00,1274.00,384.00,207.00,135.00,178.00,119.00,36.00,APPROVED
NE: KEARNEY,01/01/2019 01:26:00,117.00,2053.00,1244.00,376.00,201.00,133.00,175.00,115.00,36.00,APPROVED
NE: KEARNEY,01/01/2019 02:27:00,105.00,2008.00,1206.00,365.00,194.00,129.00,171.00,112.00,36.00,APPROVED
NE: KEARNEY,01/01/2019 03:27:00,98.00,1983.00,1173.00,357.00,186.00,125.00,163.00,110.00,35.00,APPROVED
NE: KEARNEY,01/01/2019 04:27:00,93.00,1970.00,1169.00,355.00,183.00,126.00,163.00,108.00,35.00,APPROVED
NE: KEARNEY,01/01/2019 05:27:00,88.00,1984.00,1165.00,354.00,185.00,124.00,160.00,107.00,34.00,APPROVED
NE: KEARNEY,01/01/2019 06:27:00,89.00,1978.00,1169.00,355.00,187.00,121.00,162.00,108.00,34.00,APPROVED
NE: KEARNEY,01/01/2019 07:28:00,88.00,1965.00,1176.00,350.00,185.00,125.00,161.00,106.00,35.00,APPROVED
NE: KEARNEY,01/01/2019 08:28:00,92.00,1979.00,1161.00,349.00,185.00,127.00,164.00,108.00,34.00,APPROVED
NE: KEARNEY,01/01/2019 09:28:00,92.00,1965.00,1159.00,352.00,182.00,126.00,162.00,107.00,33.00,APPROVED
NE: KEARNEY,01/01/2019 10:28:00,90.00,1962.00,1160.00,350.00,182.00,122.00,160.00,107.00,33.00,APPROVED
NE: KEARNEY,01/01/2019 11:29:00,90.00,1961.00,1143.00,344.00,180.00,123.00,162.00,108.00,34.00,APPROVED
NE: KEARNEY,01/01/2019 12:29:00,93.00,1956.00,1141.00,345.00,179.00,123.00,159.00,104.00,33.00,APPROVED
NE: KEARNEY,01/01/2019 13:29:00,91.00,1950.00,1155.00,344.00,181.00,122.00,159.00,110.00,33.00,APPROVED
NE: KEARNEY,01/01/2019 14:29:00,92.00,1957.00,1141.00,344.00,178.00,123.00,158.00,106.00,34.00,APPROVED
NE: KEARNEY,01/01/2019 15:30:00,88.00,1948.00,1144.00,344.00,180.00,119.00,160.00,107.00,35.00,APPROVED
NE: KEARNEY,01/01/2019 16:30:00,90.00,1958.00,1143.00,344.00,181.00,124.00,155.00,106.00,38.00,APPROVED
NE: KEARNEY,01/01/2019 17:30:00,89.00,1965.00,1154.00,345.00,183.00,123.00,160.00,107.00,39.00,APPROVED
NE: KEARNEY,01/01/2019 18:30:00,94.00,1956.00,1153.00,349.00,184.00,121.00,157.00,105.00,43.00,APPROVED
NE: KEARNEY,01/01/2019 19:30:00,95.00,1971.00,1171.00,346.00,189.00,121.00,159.00,103.00,45.00,APPROVED
NE: KEARNEY,01/01/2019 20:31:00,95.00,1968.00,1179.00,346.00,188.00,125.00,156.00,104.00,48.00,APPROVED
NE: KEARNEY,01/01/2019 21:31:00,93.00,1965.00,1165.00,353.00,188.00,119.00,159.00,100.00,49.00,APPROVED
NE: KEARNEY,01/01/2019 22:31:00,96.00,1972.00,1171.00,351.00,185.00,122.00,158.00,104.00,48.00,APPROVED
NE: KEARNEY,01/01/2019 23:31:00,90.00,1971.00,1175.00,346.00,188.00,122.00,158.00,103.00,50.00,APPROVED
NE: KEARNEY,01/02/2019 00:32:00,94.00,1974.00,1187.00,351.00,190.00,125.00,155.00,105.00,50.00,APPROVED
NE: KEARNEY,01/02/2019 01:32:00,91.00,1965.00,1183.00,343.00,186.00,121.00,160.00,103.00,51.00,APPROVED
NE: KEARNEY,01/02/2019 02:32:00,93.00,1965.00,1177.00,342.00,189.00,121.00,156.00,105.00,48.00,APPROVED
NE: KEARNEY,01/02/2019 03:32:00,93.00,1984.00,1174.00,347.00,190.00,124.00,160.00,107.00,46.00,APPROVED
NE: KEARNEY,01/02/2019 04:33:00,93.00,1991.00,1180.00,348.00,185.00,123.00,160.00,108.00,46.00,APPROVED
NE: KEARNEY,01/02/2019 05:33:00,98.00,1983.00,1180.00,350.00,189.00,123.00,159.00,109.00,44.00,APPROVED
NE: KEARNEY,01/02/2019 06:33:00,93.00,1984.00,1178.00,348.00,184.00,125.00,159.00,108.00,44.00,APPROVED
NE: KEARNEY,01/02/2019 07:33:00,94.00,2005.00,1191.00,359.00,189.00,126.00,160.00,109.00,42.00,APPROVED
NE: KEARNEY,01/02/2019 08:33:00,94.00,2032.00,1211.00,361.00,195.00,126.00,161.00,110.00,43.00,APPROVED
NE: KEARNEY,01/02/2019 09:34:00,95.00,2040.00,1231.00,359.00,197.00,125.00,162.00,111.00,42.00,APPROVED
NE: KEARNEY,01/02/2019 10:34:00,97.00,2081.00,1253.00,372.00,201.00,128.00,167.00,115.00,41.00,APPROVED
NE: KEARNEY,01/02/2019 11:34:00,101.00,2122.00,1300.00,383.00,208.00,132.00,174.00,119.00,40.00,APPROVED
NE: KEARNEY,01/02/2019 12:34:00,102.00,2181.00,1349.00,395.00,222.00,140.00,183.00,123.00,41.00,APPROVED
NE: KEARNEY,01/02/2019 13:35:00,103.00,2223.00,1394.00,409.00,230.00,141.00,192.00,126.00,43.00,APPROVED
NE: KEARNEY,01/02/2019 14:35:00,104.00,2231.00,1427.00,414.00,236.00,143.00,193.00,127.00,42.00,APPROVED
NE: KEARNEY,01/02/2019 15:35:00,111.00,2234.00,1428.00,413.00,242.00,145.00,195.00,127.00,49.00,APPROVED
NE: KEARNEY,01/02/2019 16:35:00,115.00,2232.00,1451.00,422.00,254.00,146.00,196.00,119.00,57.00,APPROVED
NE: KEARNEY,01/02/2019 17:36:00,115.00,2239.00,1463.00,416.00,255.00,149.00,196.00,121.00,61.00,APPROVED
NE: KEARNEY,01/02/2019 18:36:00,113.00,2255.00,1475.00,421.00,259.00,146.00,191.00,120.00,62.00,APPROVED
NE: KEARNEY,01/02/2019 19:36:00,113.00,2253.00,1464.00,421.00,261.00,148.00,191.00,121.00,61.00,APPROVED
NE: KEARNEY,01/02/2019 20:36:00,113.00,2254.00,1455.00,415.00,255.00,144.00,190.00,119.00,61.00,APPROVED
