LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SD: RAPID CITY,01/04/2011 17:52:00,,2646.00,1438.00,407.00,179.00,117.00,152.00,47.00,28.00,APPROVED
SD: RAPID CITY,01/04/2011 18:52:00,,2631.00,1515.00,445.00,191.00,126.00,169.00,54.00,29.00,APPROVED
SD: RAPID CITY,01/04/2011 19:52:00,,2554.00,1442.00,425.00,185.00,122.00,167.00,54.00,29.00,APPROVED
SD: RAPID CITY,01/04/2011 20:52:00,,2571.00,1448.00,424.00,182.00,120.00,166.00,53.00,30.00,APPROVED
SD: RAPID CITY,01/04/2011 21:53:00,,2515.00,1415.00,414.00,181.00,119.00,160.00,51.00,30.00,APPROVED
SD: RAPID CITY,01/04/2011 22:53:00,,2544.00,1429.00,412.00,179.00,121.00,163.00,52.00,28.00,APPROVED
SD: RAPID CITY,01/04/2011 23:53:00,,2586.00,1452.00,418.00,181.00,121.00,165.00,51.00,29.00,APPROVED
SD: RAPID CITY,01/05/2011 00:53:00,,2626.00,1475.00,425.00,185.00,123.00,163.00,51.00,30.00,APPROVED
SD: RAPID CITY,01/05/2011 01:53:00,,2663.00,1492.00,433.00,185.00,123.00,160.00,50.00,30.00,APPROVED
SD: RAPID CITY,01/05/2011 02:54:00,,2694.00,1537.00,449.00,194.00,129.00,169.00,55.00,30.00,APPROVED
SD: RAPID CITY,01/05/2011 03:54:00,,2719.00,1579.00,468.00,197.00,133.00,173.00,57.00,30.00,APPROVED
SD: RAPID CITY,01/05/2011 04:54:00,,2777.00,1606.00,485.00,204.00,137.00,178.00,59.00,29.00,APPROVED
SD: RAPID CITY,01/05/2011 05:54:00,,2809.00,1641.00,500.00,210.00,139.00,179.00,60.00,31.00,APPROVED
SD: RAPID CITY,01/05/2011 06:54:00,,2897.00,1722.00,525.00,220.00,146.00,185.00,63.00,32.00,APPROVED
SD: RAPID CITY,01/05/2011 07:55:00,,2921.00,1744.00,531.00,224.00,152.00,193.00,65.00,31.00,APPROVED
SD: RAPID CITY,01/05/2011 08:55:00,,2920.00,1777.00,548.00,225.00,156.00,199.00,67.00,34.00,APPROVED
SD: RAPID CITY,01/05/2011 09:55:00,,2926.00,1804.00,570.00,234.00,161.00,204.00,71.00,33.00,APPROVED
