LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
UT: ST. GEORGE,01/01/2016 00:57:00,,2196.00,1433.00,390.00,219.00,125.00,156.00,97.00,43.00,APPROVED
UT: ST. GEORGE,01/01/2016 01:57:00,,2213.00,1443.00,396.00,216.00,124.00,155.00,96.00,42.00,APPROVED
UT: ST. GEORGE,01/01/2016 02:57:00,,2223.00,1443.00,402.00,219.00,126.00,155.00,98.00,42.00,APPROVED
UT: ST. GEORGE,01/01/2016 03:57:00,,2211.00,1443.00,398.00,213.00,125.00,155.00,97.00,41.00,APPROVED
UT: ST. GEORGE,01/01/2016 04:57:00,,2217.00,1440.00,406.00,214.00,125.00,153.00,99.00,42.00,APPROVED
UT: ST. GEORGE,01/01/2016 05:58:00,,2230.00,1472.00,411.00,218.00,124.00,159.00,98.00,43.00,APPROVED
UT: ST. GEORGE,01/01/2016 06:58:00,,2264.00,1499.00,422.00,228.00,130.00,163.00,103.00,44.00,APPROVED
UT: ST. GEORGE,01/01/2016 07:58:00,,2303.00,1530.00,431.00,234.00,133.00,171.00,103.00,43.00,APPROVED
UT: ST. GEORGE,01/01/2016 08:58:00,,2332.00,1568.00,440.00,234.00,136.00,172.00,104.00,44.00,APPROVED
UT: ST. GEORGE,01/01/2016 09:59:00,,2350.00,1586.00,446.00,239.00,137.00,177.00,106.00,44.00,APPROVED
UT: ST. GEORGE,01/01/2016 10:59:00,,2361.00,1619.00,453.00,244.00,139.00,180.00,107.00,44.00,APPROVED
UT: ST. GEORGE,01/01/2016 11:59:00,,2374.00,1634.00,465.00,248.00,142.00,183.00,108.00,45.00,APPROVED
UT: ST. GEORGE,01/01/2016 12:59:00,,2405.00,1678.00,482.00,251.00,141.00,188.00,110.00,46.00,APPROVED
UT: ST. GEORGE,01/01/2016 13:59:00,,2451.00,1736.00,503.00,263.00,147.00,194.00,114.00,47.00,APPROVED
UT: ST. GEORGE,01/01/2016 15:00:00,,2502.00,1800.00,522.00,273.00,155.00,207.00,123.00,49.00,APPROVED
UT: ST. GEORGE,01/01/2016 16:00:00,,2540.00,1861.00,541.00,288.00,159.00,212.00,125.00,51.00,APPROVED
UT: ST. GEORGE,01/01/2016 17:00:00,,2621.00,1948.00,555.00,313.00,164.00,227.00,132.00,56.00,APPROVED
UT: ST. GEORGE,01/01/2016 18:00:00,,2545.00,1894.00,536.00,320.00,163.00,220.00,130.00,57.00,APPROVED
UT: ST. GEORGE,01/01/2016 19:00:00,,2446.00,1766.00,487.00,297.00,152.00,195.00,121.00,54.00,APPROVED
UT: ST. GEORGE,01/01/2016 20:01:00,,2382.00,1681.00,468.00,278.00,144.00,188.00,116.00,52.00,APPROVED
UT: ST. GEORGE,01/01/2016 21:01:00,,2316.00,1615.00,447.00,265.00,140.00,177.00,109.00,50.00,APPROVED
UT: ST. GEORGE,01/01/2016 22:01:00,,2271.00,1580.00,427.00,262.00,139.00,171.00,107.00,49.00,APPROVED
UT: ST. GEORGE,01/01/2016 23:01:00,,2234.00,1542.00,425.00,255.00,133.00,175.00,106.00,51.00,APPROVED
UT: ST. GEORGE,01/02/2016 00:02:00,,2203.00,1531.00,424.00,254.00,137.00,169.00,108.00,49.00,APPROVED
UT: ST. GEORGE,01/02/2016 01:02:00,,2226.00,1541.00,426.00,255.00,136.00,171.00,106.00,49.00,APPROVED
UT: ST. GEORGE,01/02/2016 02:02:00,,2268.00,1556.00,424.00,252.00,137.00,172.00,105.00,50.00,APPROVED
UT: ST. GEORGE,01/02/2016 03:02:00,,2319.00,1568.00,428.00,255.00,135.00,165.00,105.00,48.00,APPROVED
UT: ST. GEORGE,01/02/2016 04:02:00,,2321.00,1604.00,438.00,256.00,139.00,177.00,108.00,49.00,APPROVED
UT: ST. GEORGE,01/02/2016 05:03:00,,2307.00,1560.00,431.00,247.00,136.00,168.00,109.00,48.00,APPROVED
UT: ST. GEORGE,01/02/2016 06:03:00,,2284.00,1556.00,429.00,244.00,134.00,168.00,106.00,47.00,APPROVED
UT: ST. GEORGE,01/02/2016 07:03:00,,2346.00,1623.00,443.00,262.00,137.00,175.00,109.00,50.00,APPROVED
UT: ST. GEORGE,01/02/2016 08:03:00,,2486.00,1835.00,503.00,308.00,157.00,205.00,121.00,56.00,APPROVED
UT: ST. GEORGE,01/02/2016 09:03:00,,2521.00,1890.00,528.00,324.00,163.00,215.00,128.00,58.00,APPROVED
UT: ST. GEORGE,01/02/2016 10:04:00,,2526.00,1895.00,521.00,323.00,163.00,213.00,127.00,58.00,APPROVED
UT: ST. GEORGE,01/02/2016 11:04:00,,2523.00,1892.00,525.00,322.00,162.00,217.00,128.00,59.00,APPROVED
UT: ST. GEORGE,01/02/2016 12:04:00,,2566.00,1926.00,533.00,331.00,166.00,216.00,132.00,58.00,APPROVED
UT: ST. GEORGE,01/02/2016 13:04:00,,2609.00,1991.00,550.00,348.00,172.00,226.00,131.00,62.00,APPROVED
UT: ST. GEORGE,01/02/2016 14:05:00,,2631.00,2042.00,561.00,350.00,176.00,234.00,139.00,65.00,APPROVED
UT: ST. GEORGE,01/02/2016 15:05:00,,2698.00,2134.00,593.00,374.00,185.00,245.00,144.00,66.00,APPROVED
UT: ST. GEORGE,01/02/2016 16:05:00,,2721.00,2163.00,605.00,387.00,185.00,249.00,146.00,69.00,APPROVED
UT: ST. GEORGE,01/02/2016 17:05:00,,2623.00,2014.00,558.00,358.00,175.00,229.00,136.00,65.00,APPROVED
UT: ST. GEORGE,01/02/2016 18:05:00,,2592.00,1880.00,516.00,314.00,156.00,205.00,125.00,58.00,APPROVED
UT: ST. GEORGE,01/02/2016 19:06:00,,2362.00,1546.00,425.00,237.00,133.00,165.00,104.00,48.00,APPROVED
UT: ST. GEORGE,01/02/2016 20:06:00,,2263.00,1435.00,392.00,208.00,118.00,142.00,96.00,44.00,APPROVED
UT: ST. GEORGE,01/02/2016 21:06:00,,2242.00,1410.00,382.00,195.00,113.00,135.00,92.00,42.00,APPROVED
UT: ST. GEORGE,01/02/2016 22:06:00,,2234.00,1394.00,376.00,193.00,115.00,137.00,92.00,41.00,APPROVED
UT: ST. GEORGE,01/02/2016 23:06:00,,2228.00,1379.00,374.00,191.00,116.00,133.00,93.00,41.00,APPROVED
UT: ST. GEORGE,01/03/2016 00:07:00,,2202.00,1366.00,369.00,188.00,114.00,132.00,90.00,41.00,APPROVED
UT: ST. GEORGE,01/03/2016 01:07:00,,2213.00,1356.00,366.00,188.00,114.00,133.00,91.00,41.00,APPROVED
UT: ST. GEORGE,01/03/2016 02:07:00,,2203.00,1316.00,373.00,172.00,113.00,137.00,78.00,39.00,APPROVED
UT: ST. GEORGE,01/03/2016 03:07:00,,2186.00,1233.00,364.00,153.00,108.00,143.00,51.00,38.00,APPROVED
UT: ST. GEORGE,01/03/2016 04:07:00,,2154.00,1189.00,356.00,154.00,106.00,135.00,45.00,37.00,APPROVED
UT: ST. GEORGE,01/03/2016 05:08:00,,2132.00,1165.00,350.00,152.00,109.00,131.00,46.00,35.00,APPROVED
