LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: OMAHA,01/01/2026 00:05:00,59.00,1934.00,1078.00,311.00,165.00,117.00,144.00,108.00,47.00,APPROVED
NE: OMAHA,01/01/2026 01:05:00,60.00,1975.00,1104.00,311.00,163.00,118.00,146.00,108.00,46.00,APPROVED
NE: OMAHA,01/01/2026 02:05:00,61.00,2007.00,1107.00,316.00,160.00,120.00,159.00,93.00,47.00,APPROVED
NE: OMAHA,01/01/2026 03:05:00,58.00,2005.00,1123.00,321.00,164.00,120.00,148.00,103.00,47.00,APPROVED
NE: OMAHA,01/01/2026 04:05:00,57.00,1943.00,1090.00,309.00,163.00,114.00,144.00,110.00,45.00,APPROVED
NE: OMAHA,01/01/2026 05:05:00,55.00,1905.00,1061.00,302.00,160.00,116.00,140.00,108.00,45.00,APPROVED
NE: OMAHA,01/01/2026 06:05:00,55.00,1910.00,1067.00,297.00,160.00,115.00,142.00,108.00,46.00,APPROVED
NE: OMAHA,01/01/2026 07:06:00,59.00,1942.00,1083.00,305.00,165.00,115.00,146.00,109.00,44.00,APPROVED
NE: OMAHA,01/01/2026 08:06:00,56.00,1973.00,1111.00,311.00,162.00,118.00,147.00,111.00,47.00,APPROVED
NE: OMAHA,01/01/2026 09:06:00,56.00,1969.00,1099.00,311.00,166.00,118.00,143.00,110.00,46.00,APPROVED
NE: OMAHA,01/01/2026 10:06:00,59.00,1960.00,1089.00,311.00,161.00,116.00,144.00,108.00,46.00,APPROVED
NE: OMAHA,01/01/2026 11:06:00,58.00,1975.00,1110.00,312.00,168.00,117.00,148.00,112.00,44.00,APPROVED
NE: OMAHA,01/01/2026 12:06:00,59.00,1953.00,1083.00,315.00,163.00,117.00,148.00,113.00,45.00,APPROVED
NE: OMAHA,01/01/2026 13:06:00,58.00,1957.00,1086.00,307.00,161.00,117.00,144.00,114.00,41.00,APPROVED
NE: OMAHA,01/01/2026 14:06:00,58.00,1944.00,1075.00,309.00,158.00,116.00,146.00,105.00,45.00,APPROVED
NE: OMAHA,01/01/2026 15:06:00,56.00,1950.00,1089.00,312.00,161.00,117.00,145.00,109.00,45.00,APPROVED
NE: OMAHA,01/01/2026 16:06:00,58.00,1961.00,1093.00,304.00,161.00,118.00,146.00,109.00,47.00,APPROVED
NE: OMAHA,01/01/2026 17:06:00,58.00,1952.00,1092.00,306.00,161.00,118.00,144.00,109.00,45.00,APPROVED
NE: OMAHA,01/01/2026 18:06:00,56.00,1928.00,1074.00,298.00,161.00,115.00,143.00,109.00,46.00,APPROVED
NE: OMAHA,01/01/2026 19:06:00,60.00,1933.00,1073.00,306.00,161.00,116.00,144.00,111.00,46.00,APPROVED
NE: OMAHA,01/01/2026 20:06:00,57.00,1960.00,1089.00,306.00,162.00,118.00,147.00,111.00,47.00,APPROVED
NE: OMAHA,01/01/2026 21:06:00,57.00,1970.00,1094.00,306.00,163.00,119.00,144.00,110.00,48.00,APPROVED
NE: OMAHA,01/01/2026 22:06:00,56.00,1967.00,1095.00,312.00,163.00,121.00,145.00,110.00,48.00,APPROVED
NE: OMAHA,01/01/2026 23:06:00,58.00,1974.00,1091.00,310.00,163.00,118.00,144.00,110.00,47.00,APPROVED
NE: OMAHA,01/02/2026 00:07:00,57.00,1968.00,1093.00,307.00,165.00,118.00,145.00,110.00,48.00,APPROVED
NE: OMAHA,01/02/2026 01:07:00,57.00,1966.00,1086.00,304.00,161.00,116.00,144.00,110.00,46.00,APPROVED
NE: OMAHA,01/02/2026 02:07:00,58.00,1966.00,1101.00,309.00,164.00,117.00,143.00,109.00,48.00,APPROVED
NE: OMAHA,01/02/2026 03:07:00,57.00,1985.00,1106.00,313.00,163.00,117.00,146.00,113.00,47.00,APPROVED
NE: OMAHA,01/02/2026 04:07:00,59.00,1981.00,1109.00,311.00,164.00,120.00,146.00,112.00,46.00,APPROVED
NE: OMAHA,01/02/2026 05:07:00,60.00,1981.00,1099.00,308.00,165.00,117.00,147.00,110.00,47.00,APPROVED
NE: OMAHA,01/02/2026 06:07:00,58.00,1991.00,1101.00,313.00,166.00,119.00,143.00,109.00,47.00,APPROVED
NE: OMAHA,01/02/2026 07:07:00,58.00,1995.00,1109.00,310.00,164.00,117.00,151.00,111.00,46.00,APPROVED
NE: OMAHA,01/02/2026 08:07:00,58.00,1990.00,1115.00,314.00,167.00,120.00,148.00,112.00,47.00,APPROVED
NE: OMAHA,01/02/2026 09:07:00,56.00,2007.00,1118.00,313.00,163.00,119.00,145.00,113.00,46.00,APPROVED
NE: OMAHA,01/02/2026 10:07:00,55.00,1981.00,1100.00,314.00,165.00,117.00,145.00,109.00,47.00,APPROVED
NE: OMAHA,01/02/2026 11:07:00,59.00,1988.00,1111.00,314.00,166.00,120.00,146.00,111.00,46.00,APPROVED
NE: OMAHA,01/02/2026 12:07:00,56.00,1985.00,1109.00,311.00,165.00,120.00,146.00,111.00,46.00,APPROVED
