LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WA: ELLENSBURG,04/12/2016 17:56:00,,1362.00,797.00,248.00,119.00,79.00,101.00,59.00,34.00,APPROVED
WA: ELLENSBURG,04/12/2016 18:56:00,,1280.00,765.00,246.00,122.00,80.00,100.00,60.00,34.00,APPROVED
WA: ELLENSBURG,04/12/2016 19:56:00,,1254.00,758.00,245.00,121.00,77.00,98.00,64.00,35.00,APPROVED
WA: ELLENSBURG,04/12/2016 20:56:00,,1262.00,750.00,246.00,122.00,79.00,98.00,65.00,35.00,APPROVED
WA: ELLENSBURG,04/12/2016 21:56:00,,1244.00,749.00,242.00,121.00,83.00,100.00,63.00,35.00,APPROVED
WA: ELLENSBURG,04/12/2016 22:57:00,,1233.00,743.00,244.00,125.00,80.00,99.00,63.00,33.00,APPROVED
WA: ELLENSBURG,04/12/2016 23:57:00,,1270.00,757.00,241.00,121.00,80.00,100.00,65.00,33.00,APPROVED
WA: ELLENSBURG,04/13/2016 00:57:00,,1303.00,777.00,248.00,125.00,79.00,99.00,65.00,35.00,APPROVED
WA: ELLENSBURG,04/13/2016 01:57:00,,1305.00,783.00,248.00,124.00,79.00,101.00,62.00,34.00,APPROVED
WA: ELLENSBURG,04/13/2016 02:57:00,,1304.00,778.00,252.00,123.00,81.00,101.00,62.00,35.00,APPROVED
WA: ELLENSBURG,04/13/2016 03:58:00,,1305.00,785.00,248.00,122.00,80.00,100.00,60.00,34.00,APPROVED
WA: ELLENSBURG,04/13/2016 04:58:00,,1340.00,789.00,249.00,123.00,77.00,103.00,59.00,35.00,APPROVED
WA: ELLENSBURG,04/13/2016 05:58:00,,1352.00,796.00,251.00,122.00,79.00,104.00,57.00,34.00,APPROVED
WA: ELLENSBURG,04/13/2016 06:58:00,,1367.00,798.00,252.00,119.00,77.00,106.00,55.00,35.00,APPROVED
WA: ELLENSBURG,04/13/2016 07:58:00,,1375.00,796.00,252.00,122.00,80.00,106.00,54.00,34.00,APPROVED
