LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SC: COLUMBIA,01/01/2017 00:24:00,,2776.00,1492.00,402.00,182.00,111.00,115.00,78.00,46.00,APPROVED
SC: COLUMBIA,01/01/2017 01:24:00,,2782.00,1492.00,401.00,181.00,112.00,115.00,75.00,46.00,APPROVED
SC: COLUMBIA,01/01/2017 02:25:00,,2761.00,1479.00,399.00,178.00,111.00,117.00,77.00,45.00,APPROVED
SC: COLUMBIA,01/01/2017 03:25:00,,2756.00,1481.00,401.00,181.00,109.00,117.00,78.00,45.00,APPROVED
SC: COLUMBIA,01/01/2017 04:25:00,,2753.00,1488.00,408.00,180.00,113.00,120.00,80.00,47.00,APPROVED
SC: COLUMBIA,01/01/2017 05:25:00,,2774.00,1527.00,407.00,185.00,113.00,121.00,79.00,48.00,APPROVED
SC: COLUMBIA,01/01/2017 06:26:00,,2803.00,1528.00,414.00,187.00,113.00,123.00,81.00,47.00,APPROVED
SC: COLUMBIA,01/01/2017 07:26:00,,2864.00,1584.00,431.00,200.00,119.00,126.00,83.00,50.00,APPROVED
SC: COLUMBIA,01/01/2017 08:26:00,,2951.00,1676.00,459.00,213.00,125.00,141.00,87.00,50.00,APPROVED
SC: COLUMBIA,01/01/2017 09:26:00,,2958.00,1687.00,463.00,217.00,126.00,142.00,87.00,51.00,APPROVED
SC: COLUMBIA,01/01/2017 10:26:00,,2867.00,1596.00,437.00,203.00,120.00,132.00,82.00,48.00,APPROVED
SC: COLUMBIA,01/01/2017 11:27:00,,2810.00,1554.00,422.00,196.00,118.00,126.00,80.00,47.00,APPROVED
SC: COLUMBIA,01/01/2017 12:27:00,,2837.00,1564.00,430.00,198.00,116.00,127.00,82.00,49.00,APPROVED
SC: COLUMBIA,01/01/2017 13:27:00,,2864.00,1605.00,446.00,202.00,121.00,134.00,83.00,50.00,APPROVED
SC: COLUMBIA,01/01/2017 14:27:00,,2829.00,1580.00,441.00,204.00,121.00,136.00,84.00,49.00,APPROVED
