LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ND: BISMARCK,01/01/2010 01:00:00,,1822.00,1062.00,309.00,185.00,102.00,135.00,88.00,47.00,APPROVED
ND: BISMARCK,01/01/2010 02:00:00,,1837.00,1062.00,310.00,184.00,104.00,132.00,88.00,48.00,APPROVED
ND: BISMARCK,01/01/2010 03:00:00,,1849.00,1067.00,313.00,184.00,101.00,135.00,88.00,46.00,APPROVED
ND: BISMARCK,01/01/2010 04:00:00,,1832.00,1061.00,309.00,183.00,102.00,135.00,89.00,47.00,APPROVED
ND: BISMARCK,01/01/2010 05:00:00,,1832.00,1061.00,311.00,182.00,103.00,133.00,86.00,47.00,APPROVED
ND: BISMARCK,01/01/2010 06:01:00,,1808.00,1042.00,308.00,181.00,101.00,133.00,87.00,45.00,APPROVED
ND: BISMARCK,01/01/2010 07:01:00,,1745.00,996.00,297.00,173.00,98.00,128.00,85.00,45.00,APPROVED
ND: BISMARCK,01/01/2010 08:01:00,,1701.00,966.00,288.00,161.00,96.00,121.00,84.00,46.00,APPROVED
ND: BISMARCK,01/01/2010 09:01:00,,1687.00,955.00,286.00,161.00,93.00,123.00,83.00,44.00,APPROVED
ND: BISMARCK,01/01/2010 10:02:00,,1655.00,909.00,282.00,146.00,92.00,124.00,70.00,44.00,APPROVED
ND: BISMARCK,01/01/2010 11:02:00,,1666.00,918.00,286.00,146.00,91.00,120.00,75.00,43.00,APPROVED
ND: BISMARCK,01/01/2010 12:02:00,,1680.00,936.00,283.00,150.00,93.00,119.00,79.00,44.00,APPROVED
ND: BISMARCK,01/01/2010 13:02:00,,1677.00,938.00,284.00,155.00,92.00,118.00,81.00,44.00,APPROVED
ND: BISMARCK,01/01/2010 14:03:00,,1694.00,945.00,287.00,157.00,95.00,121.00,80.00,45.00,APPROVED
ND: BISMARCK,01/01/2010 15:03:00,,1676.00,923.00,287.00,149.00,93.00,124.00,70.00,43.00,APPROVED
ND: BISMARCK,01/01/2010 16:03:00,,1704.00,930.00,292.00,145.00,94.00,127.00,67.00,42.00,APPROVED
ND: BISMARCK,01/01/2010 17:03:00,,1713.00,956.00,289.00,154.00,93.00,120.00,79.00,44.00,APPROVED
ND: BISMARCK,01/01/2010 18:03:00,,1713.00,962.00,286.00,161.00,95.00,120.00,82.00,45.00,APPROVED
ND: BISMARCK,01/01/2010 19:04:00,,1740.00,974.00,289.00,164.00,95.00,122.00,83.00,46.00,APPROVED
ND: BISMARCK,01/01/2010 20:04:00,,1763.00,992.00,288.00,167.00,95.00,121.00,83.00,45.00,APPROVED
ND: BISMARCK,01/01/2010 21:04:00,,1772.00,993.00,292.00,169.00,98.00,124.00,84.00,46.00,APPROVED
ND: BISMARCK,01/01/2010 22:04:00,,1784.00,1018.00,294.00,171.00,96.00,126.00,84.00,46.00,APPROVED
ND: BISMARCK,01/01/2010 23:05:00,,1773.00,1013.00,299.00,170.00,98.00,126.00,85.00,46.00,APPROVED
ND: BISMARCK,01/02/2010 00:05:00,,1765.00,987.00,307.00,152.00,98.00,135.00,72.00,43.00,APPROVED
ND: BISMARCK,01/02/2010 01:05:00,,1763.00,1019.00,311.00,167.00,99.00,130.00,83.00,45.00,APPROVED
ND: BISMARCK,01/02/2010 02:05:00,,1743.00,1001.00,313.00,161.00,98.00,135.00,77.00,45.00,APPROVED
ND: BISMARCK,01/02/2010 03:06:00,,1775.00,1005.00,330.00,148.00,98.00,146.00,61.00,45.00,APPROVED
ND: BISMARCK,01/02/2010 04:06:00,,1812.00,1032.00,336.00,153.00,101.00,151.00,63.00,45.00,APPROVED
ND: BISMARCK,01/02/2010 05:06:00,,1831.00,1033.00,339.00,154.00,101.00,153.00,64.00,44.00,APPROVED
ND: BISMARCK,01/02/2010 06:06:00,,1840.00,1036.00,338.00,156.00,103.00,152.00,63.00,44.00,APPROVED
ND: BISMARCK,01/02/2010 07:07:00,,1840.00,1048.00,338.00,156.00,101.00,148.00,65.00,45.00,APPROVED
ND: BISMARCK,01/02/2010 08:07:00,,1815.00,1024.00,334.00,156.00,103.00,150.00,63.00,44.00,APPROVED
ND: BISMARCK,01/02/2010 09:07:00,,1798.00,1017.00,335.00,153.00,99.00,147.00,63.00,44.00,APPROVED
ND: BISMARCK,01/02/2010 10:07:00,,1766.00,995.00,325.00,152.00,99.00,146.00,63.00,44.00,APPROVED
ND: BISMARCK,01/02/2010 11:07:00,,1741.00,974.00,316.00,145.00,94.00,143.00,59.00,43.00,APPROVED
ND: BISMARCK,01/02/2010 12:08:00,,1738.00,982.00,322.00,145.00,97.00,145.00,59.00,43.00,APPROVED
ND: BISMARCK,01/02/2010 13:08:00,,1679.00,915.00,300.00,143.00,96.00,138.00,56.00,43.00,APPROVED
ND: BISMARCK,01/02/2010 14:08:00,,1651.00,883.00,285.00,136.00,90.00,135.00,56.00,41.00,APPROVED
ND: BISMARCK,01/02/2010 15:08:00,,1624.00,859.00,281.00,132.00,85.00,129.00,53.00,41.00,APPROVED
ND: BISMARCK,01/02/2010 16:09:00,,1604.00,849.00,273.00,130.00,88.00,127.00,51.00,42.00,APPROVED
ND: BISMARCK,01/02/2010 17:09:00,,1585.00,837.00,271.00,132.00,86.00,126.00,53.00,40.00,APPROVED
ND: BISMARCK,01/02/2010 18:09:00,,1591.00,832.00,265.00,127.00,84.00,123.00,50.00,40.00,APPROVED
ND: BISMARCK,01/02/2010 19:09:00,,1595.00,833.00,269.00,125.00,87.00,124.00,50.00,40.00,APPROVED
ND: BISMARCK,01/02/2010 20:10:00,,1592.00,826.00,264.00,128.00,84.00,123.00,48.00,41.00,APPROVED
ND: BISMARCK,01/02/2010 21:10:00,,1594.00,821.00,261.00,125.00,83.00,125.00,50.00,42.00,APPROVED
ND: BISMARCK,01/02/2010 22:10:00,,1609.00,825.00,267.00,126.00,84.00,122.00,49.00,41.00,APPROVED
ND: BISMARCK,01/02/2010 23:10:00,,1610.00,830.00,269.00,128.00,86.00,125.00,49.00,41.00,APPROVED
ND: BISMARCK,01/03/2010 00:10:00,,1603.00,836.00,266.00,125.00,86.00,124.00,49.00,41.00,APPROVED
ND: BISMARCK,01/03/2010 01:11:00,,1601.00,824.00,267.00,124.00,86.00,124.00,50.00,40.00,APPROVED
ND: BISMARCK,01/03/2010 02:11:00,,1596.00,815.00,263.00,129.00,85.00,121.00,49.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 03:11:00,,1594.00,821.00,261.00,124.00,85.00,123.00,49.00,40.00,APPROVED
ND: BISMARCK,01/03/2010 04:11:00,,1592.00,821.00,262.00,124.00,85.00,123.00,48.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 05:12:00,,1599.00,825.00,262.00,125.00,85.00,124.00,49.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 06:12:00,,1668.00,868.00,277.00,131.00,88.00,127.00,50.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 07:12:00,,1788.00,951.00,307.00,140.00,92.00,135.00,55.00,43.00,APPROVED
ND: BISMARCK,01/03/2010 08:12:00,,1741.00,906.00,297.00,137.00,92.00,132.00,53.00,43.00,APPROVED
ND: BISMARCK,01/03/2010 09:13:00,,1731.00,907.00,291.00,135.00,92.00,131.00,53.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 10:13:00,,1737.00,912.00,292.00,137.00,92.00,133.00,55.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 11:13:00,,1720.00,905.00,290.00,134.00,91.00,131.00,53.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 12:13:00,,1760.00,932.00,300.00,138.00,90.00,133.00,54.00,41.00,APPROVED
ND: BISMARCK,01/03/2010 13:14:00,,1838.00,988.00,315.00,144.00,97.00,137.00,57.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 14:14:00,,1818.00,987.00,317.00,144.00,96.00,141.00,57.00,41.00,APPROVED
ND: BISMARCK,01/03/2010 15:14:00,,1774.00,943.00,298.00,141.00,92.00,137.00,56.00,43.00,APPROVED
ND: BISMARCK,01/03/2010 16:14:00,,1721.00,913.00,294.00,137.00,92.00,133.00,56.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 17:14:00,,1728.00,892.00,283.00,135.00,89.00,130.00,51.00,41.00,APPROVED
ND: BISMARCK,01/03/2010 18:15:00,,1738.00,906.00,286.00,136.00,90.00,131.00,50.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 19:15:00,,1753.00,919.00,290.00,140.00,90.00,133.00,52.00,43.00,APPROVED
ND: BISMARCK,01/03/2010 20:15:00,,1775.00,929.00,294.00,138.00,90.00,132.00,52.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 21:15:00,,1798.00,940.00,300.00,144.00,91.00,137.00,56.00,42.00,APPROVED
ND: BISMARCK,01/03/2010 22:16:00,,1802.00,973.00,302.00,152.00,95.00,130.00,72.00,43.00,APPROVED
ND: BISMARCK,01/03/2010 23:16:00,,1796.00,949.00,300.00,139.00,91.00,136.00,53.00,43.00,APPROVED
ND: BISMARCK,01/04/2010 00:16:00,,1808.00,958.00,301.00,141.00,94.00,139.00,54.00,42.00,APPROVED
ND: BISMARCK,01/04/2010 01:16:00,,1822.00,960.00,308.00,143.00,95.00,140.00,54.00,42.00,APPROVED
ND: BISMARCK,01/04/2010 02:17:00,,1842.00,971.00,313.00,145.00,96.00,140.00,55.00,43.00,APPROVED
ND: BISMARCK,01/04/2010 03:17:00,,1839.00,971.00,311.00,142.00,96.00,138.00,57.00,43.00,APPROVED
ND: BISMARCK,01/04/2010 04:17:00,,1837.00,971.00,309.00,145.00,95.00,142.00,54.00,42.00,APPROVED
ND: BISMARCK,01/04/2010 05:17:00,,1852.00,1011.00,317.00,153.00,98.00,141.00,65.00,44.00,APPROVED
ND: BISMARCK,01/04/2010 06:18:00,,1871.00,1001.00,324.00,146.00,98.00,146.00,57.00,43.00,APPROVED
ND: BISMARCK,01/04/2010 07:18:00,,1893.00,1024.00,330.00,150.00,99.00,149.00,56.00,44.00,APPROVED
ND: BISMARCK,01/04/2010 08:18:00,,1894.00,1026.00,331.00,149.00,97.00,146.00,57.00,44.00,APPROVED
ND: BISMARCK,01/04/2010 09:18:00,,1908.00,1038.00,335.00,149.00,99.00,151.00,58.00,44.00,APPROVED
ND: BISMARCK,01/04/2010 10:18:00,,1881.00,1026.00,330.00,151.00,97.00,150.00,58.00,44.00,APPROVED
ND: BISMARCK,01/04/2010 11:19:00,,1877.00,1010.00,331.00,153.00,97.00,148.00,59.00,43.00,APPROVED
ND: BISMARCK,01/04/2010 12:19:00,,1859.00,1012.00,327.00,150.00,99.00,146.00,58.00,43.00,APPROVED
ND: BISMARCK,01/04/2010 13:19:00,,1876.00,1017.00,331.00,150.00,102.00,146.00,58.00,42.00,APPROVED
ND: BISMARCK,01/04/2010 14:19:00,,1900.00,1040.00,343.00,152.00,103.00,153.00,60.00,44.00,APPROVED
ND: BISMARCK,01/04/2010 15:20:00,,1858.00,1011.00,326.00,151.00,100.00,149.00,59.00,43.00,APPROVED
ND: BISMARCK,01/04/2010 16:20:00,,1864.00,1060.00,323.00,173.00,101.00,139.00,83.00,45.00,APPROVED
ND: BISMARCK,01/04/2010 17:20:00,,1851.00,1079.00,311.00,191.00,105.00,131.00,91.00,49.00,APPROVED
ND: BISMARCK,01/04/2010 18:20:00,,1824.00,1065.00,303.00,190.00,102.00,133.00,88.00,49.00,APPROVED
ND: BISMARCK,01/04/2010 19:16:00,,1791.00,1025.00,297.00,181.00,101.00,130.00,87.00,50.00,APPROVED
ND: BISMARCK,01/04/2010 20:32:00,,1756.00,970.00,280.00,157.00,93.00,116.00,81.00,46.00,APPROVED
ND: BISMARCK,01/04/2010 21:32:00,,1795.00,1011.00,291.00,170.00,98.00,127.00,85.00,47.00,APPROVED
ND: BISMARCK,01/04/2010 22:32:00,,1797.00,1023.00,292.00,174.00,99.00,126.00,82.00,48.00,APPROVED
ND: BISMARCK,01/04/2010 23:32:00,,1824.00,1035.00,292.00,180.00,99.00,130.00,86.00,46.00,APPROVED
ND: BISMARCK,01/05/2010 00:33:00,,1821.00,1043.00,299.00,183.00,101.00,128.00,85.00,48.00,APPROVED
ND: BISMARCK,01/05/2010 01:33:00,,1801.00,992.00,301.00,163.00,95.00,132.00,74.00,43.00,APPROVED
ND: BISMARCK,01/05/2010 02:33:00,,1818.00,967.00,310.00,145.00,95.00,140.00,55.00,42.00,APPROVED
ND: BISMARCK,01/05/2010 03:33:00,,1875.00,1062.00,315.00,173.00,102.00,134.00,83.00,46.00,APPROVED
ND: BISMARCK,01/05/2010 04:34:00,,1832.00,1073.00,305.00,185.00,102.00,133.00,87.00,49.00,APPROVED
ND: BISMARCK,01/05/2010 05:34:00,,1824.00,1061.00,304.00,185.00,102.00,132.00,86.00,49.00,APPROVED
ND: BISMARCK,01/05/2010 06:34:00,,1828.00,1066.00,306.00,185.00,100.00,131.00,90.00,49.00,APPROVED
ND: BISMARCK,01/05/2010 07:34:00,,1887.00,1114.00,312.00,199.00,106.00,139.00,92.00,51.00,APPROVED
ND: BISMARCK,01/05/2010 08:35:00,,1894.00,1140.00,318.00,205.00,110.00,143.00,91.00,51.00,APPROVED
ND: BISMARCK,01/05/2010 09:35:00,,1882.00,1133.00,316.00,208.00,109.00,143.00,92.00,52.00,APPROVED
ND: BISMARCK,01/05/2010 10:35:00,,1871.00,1123.00,321.00,206.00,109.00,144.00,90.00,50.00,APPROVED
ND: BISMARCK,01/05/2010 11:35:00,,1868.00,1125.00,319.00,207.00,110.00,140.00,95.00,53.00,APPROVED
ND: BISMARCK,01/05/2010 12:36:00,,1875.00,1138.00,322.00,209.00,110.00,143.00,94.00,52.00,APPROVED
ND: BISMARCK,01/05/2010 13:36:00,,1867.00,1146.00,324.00,208.00,109.00,142.00,95.00,50.00,APPROVED
