LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANGELO,01/01/2019 00:09:00,,1455.00,920.00,273.00,144.00,81.00,95.00,61.00,29.00,APPROVED
TX: SAN ANGELO,01/01/2019 01:10:00,,1567.00,962.00,282.00,143.00,83.00,93.00,60.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2019 02:10:00,,1649.00,988.00,288.00,138.00,84.00,92.00,59.00,29.00,APPROVED
TX: SAN ANGELO,01/01/2019 03:10:00,,1705.00,1021.00,291.00,138.00,82.00,93.00,57.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2019 04:10:00,,1753.00,1046.00,290.00,141.00,85.00,94.00,59.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2019 06:11:00,,1912.00,1165.00,317.00,160.00,91.00,103.00,63.00,29.00,APPROVED
TX: SAN ANGELO,01/01/2019 07:11:00,,2052.00,1270.00,341.00,178.00,100.00,114.00,72.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2019 08:11:00,,2103.00,1310.00,348.00,192.00,101.00,117.00,71.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2019 09:11:00,,2058.00,1297.00,339.00,188.00,101.00,116.00,71.00,32.00,APPROVED
TX: SAN ANGELO,01/01/2019 10:12:00,,2015.00,1250.00,333.00,184.00,100.00,114.00,70.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2019 11:12:00,,1992.00,1226.00,331.00,183.00,95.00,111.00,70.00,32.00,APPROVED
TX: SAN ANGELO,01/01/2019 12:12:00,,1983.00,1228.00,332.00,176.00,94.00,111.00,68.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2019 13:12:00,,1966.00,1211.00,326.00,177.00,96.00,111.00,69.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2019 14:13:00,,1959.00,1202.00,322.00,176.00,97.00,108.00,65.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2019 15:13:00,,1946.00,1200.00,318.00,172.00,94.00,110.00,67.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2019 16:13:00,,1932.00,1183.00,321.00,170.00,92.00,108.00,67.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2019 17:13:00,,1904.00,1172.00,316.00,173.00,91.00,103.00,65.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2019 18:14:00,,1908.00,1147.00,314.00,166.00,91.00,105.00,64.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2019 19:14:00,,1876.00,1148.00,306.00,165.00,89.00,100.00,66.00,29.00,APPROVED
TX: SAN ANGELO,01/01/2019 20:14:00,,1873.00,1127.00,308.00,160.00,88.00,100.00,63.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2019 21:14:00,,1854.00,1116.00,299.00,160.00,89.00,98.00,64.00,29.00,APPROVED
TX: SAN ANGELO,01/01/2019 22:15:00,,1850.00,1108.00,296.00,154.00,88.00,97.00,62.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2019 23:15:00,,1834.00,1100.00,299.00,153.00,86.00,96.00,63.00,29.00,APPROVED
TX: SAN ANGELO,01/02/2019 00:15:00,,1835.00,1103.00,300.00,156.00,86.00,98.00,61.00,28.00,APPROVED
TX: SAN ANGELO,01/02/2019 01:15:00,,1828.00,1100.00,297.00,155.00,86.00,95.00,62.00,29.00,APPROVED
TX: SAN ANGELO,01/02/2019 02:16:00,,1818.00,1085.00,295.00,155.00,86.00,95.00,63.00,28.00,APPROVED
TX: SAN ANGELO,01/02/2019 03:16:00,,1812.00,1087.00,295.00,151.00,87.00,96.00,64.00,29.00,APPROVED
TX: SAN ANGELO,01/02/2019 04:16:00,,1808.00,1092.00,294.00,152.00,85.00,94.00,59.00,28.00,APPROVED
TX: SAN ANGELO,01/02/2019 05:16:00,,1811.00,1081.00,296.00,150.00,87.00,94.00,60.00,28.00,APPROVED
TX: SAN ANGELO,01/02/2019 06:17:00,,1803.00,1073.00,293.00,150.00,86.00,95.00,61.00,29.00,APPROVED
TX: SAN ANGELO,01/02/2019 07:17:00,,1800.00,1085.00,295.00,151.00,85.00,95.00,60.00,28.00,APPROVED
