LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: AMARILLO,01/01/2019 00:38:00,,2351.00,1843.00,491.00,370.00,164.00,222.00,130.00,69.00,APPROVED
TX: AMARILLO,01/01/2019 01:38:00,,2339.00,1852.00,490.00,369.00,167.00,221.00,131.00,68.00,APPROVED
TX: AMARILLO,01/01/2019 02:38:00,,2316.00,1804.00,488.00,361.00,163.00,220.00,128.00,66.00,APPROVED
TX: AMARILLO,01/01/2019 03:39:00,,2280.00,1771.00,482.00,348.00,160.00,212.00,126.00,66.00,APPROVED
TX: AMARILLO,01/01/2019 04:39:00,,2220.00,1708.00,462.00,331.00,152.00,200.00,119.00,63.00,APPROVED
TX: AMARILLO,01/01/2019 05:39:00,,2164.00,1615.00,435.00,302.00,146.00,187.00,115.00,58.00,APPROVED
TX: AMARILLO,01/01/2019 06:39:00,,2118.00,1541.00,419.00,283.00,134.00,178.00,110.00,56.00,APPROVED
TX: AMARILLO,01/01/2019 07:39:00,,2085.00,1514.00,404.00,268.00,132.00,175.00,105.00,54.00,APPROVED
TX: AMARILLO,01/01/2019 08:40:00,,2082.00,1504.00,404.00,265.00,130.00,172.00,105.00,52.00,APPROVED
TX: AMARILLO,01/01/2019 09:40:00,,2067.00,1487.00,398.00,264.00,129.00,170.00,104.00,54.00,APPROVED
TX: AMARILLO,01/01/2019 10:40:00,,2049.00,1450.00,388.00,259.00,128.00,165.00,103.00,50.00,APPROVED
TX: AMARILLO,01/01/2019 11:40:00,,2005.00,1395.00,379.00,241.00,120.00,158.00,97.00,48.00,APPROVED
TX: AMARILLO,01/01/2019 12:40:00,,1972.00,1372.00,370.00,230.00,118.00,153.00,96.00,47.00,APPROVED
