LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MI: BAY CITY,01/01/2010 00:10:00,,1782.00,1220.00,353.00,192.00,114.00,137.00,76.00,32.00,APPROVED
MI: BAY CITY,01/01/2010 01:10:00,,1819.00,1241.00,356.00,200.00,112.00,140.00,75.00,31.00,APPROVED
MI: BAY CITY,01/01/2010 02:11:00,,1815.00,1250.00,366.00,196.00,116.00,147.00,77.00,33.00,APPROVED
MI: BAY CITY,01/01/2010 03:11:00,,1840.00,1262.00,367.00,198.00,116.00,145.00,77.00,33.00,APPROVED
MI: BAY CITY,01/01/2010 04:11:00,,1842.00,1255.00,364.00,194.00,113.00,146.00,73.00,32.00,APPROVED
MI: BAY CITY,01/01/2010 05:11:00,,1871.00,1259.00,372.00,190.00,113.00,149.00,71.00,33.00,APPROVED
MI: BAY CITY,01/01/2010 06:11:00,,2049.00,1399.00,418.00,212.00,126.00,164.00,77.00,33.00,APPROVED
MI: BAY CITY,01/01/2010 07:12:00,,2027.00,1384.00,413.00,209.00,124.00,164.00,74.00,33.00,APPROVED
MI: BAY CITY,01/01/2010 08:12:00,,1968.00,1325.00,395.00,200.00,121.00,157.00,72.00,33.00,APPROVED
MI: BAY CITY,01/01/2010 09:12:00,,1907.00,1294.00,385.00,201.00,118.00,154.00,71.00,33.00,APPROVED
MI: BAY CITY,01/01/2010 10:12:00,,1843.00,1245.00,370.00,194.00,115.00,146.00,71.00,32.00,APPROVED
MI: BAY CITY,01/01/2010 11:12:00,,1785.00,1173.00,356.00,180.00,110.00,139.00,69.00,32.00,APPROVED
MI: BAY CITY,01/01/2010 12:13:00,,1703.00,1101.00,327.00,163.00,102.00,127.00,61.00,30.00,APPROVED
MI: BAY CITY,01/01/2010 13:13:00,,1659.00,1053.00,314.00,153.00,99.00,124.00,56.00,28.00,APPROVED
MI: BAY CITY,01/01/2010 14:13:00,,1646.00,1043.00,306.00,145.00,98.00,118.00,55.00,30.00,APPROVED
MI: BAY CITY,01/01/2010 15:13:00,,1651.00,1035.00,305.00,148.00,97.00,116.00,53.00,29.00,APPROVED
MI: BAY CITY,01/01/2010 16:13:00,,1638.00,1022.00,304.00,144.00,96.00,116.00,55.00,28.00,APPROVED
MI: BAY CITY,01/01/2010 17:14:00,,1620.00,1008.00,303.00,146.00,94.00,113.00,53.00,28.00,APPROVED
MI: BAY CITY,01/01/2010 18:14:00,,1609.00,996.00,298.00,142.00,91.00,113.00,53.00,28.00,APPROVED
MI: BAY CITY,01/01/2010 19:14:00,,1600.00,994.00,298.00,142.00,94.00,114.00,57.00,27.00,APPROVED
MI: BAY CITY,01/01/2010 20:14:00,,1588.00,995.00,294.00,143.00,95.00,112.00,54.00,29.00,APPROVED
MI: BAY CITY,01/01/2010 21:14:00,,1596.00,991.00,301.00,138.00,92.00,112.00,53.00,29.00,APPROVED
MI: BAY CITY,01/01/2010 22:15:00,,1614.00,991.00,297.00,140.00,95.00,115.00,51.00,28.00,APPROVED
MI: BAY CITY,01/01/2010 23:15:00,,1617.00,989.00,295.00,138.00,94.00,116.00,49.00,29.00,APPROVED
MI: BAY CITY,01/02/2010 00:15:00,,1618.00,992.00,298.00,137.00,92.00,114.00,48.00,28.00,APPROVED
MI: BAY CITY,01/02/2010 01:15:00,,1621.00,988.00,296.00,137.00,94.00,116.00,48.00,28.00,APPROVED
MI: BAY CITY,01/02/2010 02:16:00,,1614.00,994.00,295.00,137.00,93.00,116.00,50.00,28.00,APPROVED
MI: BAY CITY,01/02/2010 03:16:00,,1627.00,992.00,298.00,138.00,93.00,118.00,47.00,30.00,APPROVED
MI: BAY CITY,01/02/2010 04:16:00,,1629.00,994.00,301.00,138.00,91.00,119.00,46.00,28.00,APPROVED
MI: BAY CITY,01/02/2010 05:16:00,,1639.00,999.00,299.00,138.00,92.00,117.00,46.00,29.00,APPROVED
MI: BAY CITY,01/02/2010 06:16:00,,1627.00,995.00,302.00,137.00,91.00,117.00,45.00,29.00,APPROVED
MI: BAY CITY,01/02/2010 07:17:00,,1628.00,999.00,296.00,138.00,92.00,120.00,44.00,28.00,APPROVED
MI: BAY CITY,01/02/2010 08:17:00,,1646.00,1000.00,305.00,137.00,93.00,120.00,43.00,27.00,APPROVED
MI: BAY CITY,01/02/2010 09:17:00,,1649.00,1001.00,303.00,138.00,94.00,119.00,46.00,28.00,APPROVED
MI: BAY CITY,01/02/2010 10:17:00,,1650.00,1003.00,305.00,138.00,94.00,120.00,45.00,29.00,APPROVED
MI: BAY CITY,01/02/2010 11:17:00,,1653.00,1010.00,306.00,141.00,95.00,123.00,46.00,30.00,APPROVED
MI: BAY CITY,01/02/2010 12:18:00,,1622.00,992.00,300.00,137.00,94.00,122.00,43.00,30.00,APPROVED
MI: BAY CITY,01/02/2010 13:18:00,,1626.00,977.00,302.00,135.00,92.00,123.00,41.00,31.00,APPROVED
MI: BAY CITY,01/02/2010 14:18:00,,1615.00,969.00,298.00,134.00,93.00,120.00,42.00,31.00,APPROVED
MI: BAY CITY,01/02/2010 15:18:00,,1618.00,971.00,296.00,133.00,90.00,121.00,40.00,31.00,APPROVED
MI: BAY CITY,01/02/2010 16:18:00,,1627.00,968.00,296.00,134.00,91.00,121.00,40.00,32.00,APPROVED
MI: BAY CITY,01/02/2010 17:19:00,,1610.00,966.00,294.00,134.00,92.00,119.00,41.00,31.00,APPROVED
MI: BAY CITY,01/02/2010 18:19:00,,1634.00,969.00,300.00,133.00,93.00,119.00,42.00,31.00,APPROVED
MI: BAY CITY,01/02/2010 19:19:00,,1639.00,982.00,298.00,136.00,90.00,119.00,42.00,29.00,APPROVED
MI: BAY CITY,01/02/2010 20:19:00,,1643.00,985.00,301.00,138.00,94.00,121.00,43.00,29.00,APPROVED
MI: BAY CITY,01/02/2010 21:19:00,,1646.00,999.00,298.00,140.00,95.00,120.00,44.00,29.00,APPROVED
MI: BAY CITY,01/02/2010 22:20:00,,1633.00,997.00,300.00,137.00,93.00,119.00,42.00,29.00,APPROVED
MI: BAY CITY,01/02/2010 23:20:00,,1632.00,990.00,300.00,139.00,93.00,120.00,43.00,31.00,APPROVED
MI: BAY CITY,01/03/2010 00:20:00,,1620.00,980.00,293.00,138.00,93.00,121.00,40.00,32.00,APPROVED
MI: BAY CITY,01/03/2010 01:20:00,,1624.00,975.00,297.00,132.00,89.00,116.00,40.00,31.00,APPROVED
MI: BAY CITY,01/03/2010 02:20:00,,1621.00,971.00,295.00,132.00,90.00,117.00,40.00,31.00,APPROVED
MI: BAY CITY,01/03/2010 03:21:00,,1622.00,960.00,295.00,133.00,90.00,119.00,40.00,32.00,APPROVED
MI: BAY CITY,01/03/2010 04:21:00,,1609.00,961.00,292.00,131.00,90.00,119.00,39.00,30.00,APPROVED
MI: BAY CITY,01/03/2010 05:21:00,,1603.00,957.00,292.00,134.00,90.00,117.00,40.00,32.00,APPROVED
MI: BAY CITY,01/03/2010 06:21:00,,1613.00,960.00,293.00,133.00,90.00,118.00,40.00,32.00,APPROVED
MI: BAY CITY,01/03/2010 07:22:00,,1610.00,956.00,294.00,134.00,91.00,119.00,39.00,31.00,APPROVED
MI: BAY CITY,01/03/2010 08:22:00,,1607.00,958.00,292.00,133.00,90.00,117.00,40.00,31.00,APPROVED
MI: BAY CITY,01/03/2010 09:22:00,,1609.00,959.00,295.00,132.00,91.00,116.00,41.00,30.00,APPROVED
MI: BAY CITY,01/03/2010 10:22:00,,1612.00,961.00,293.00,133.00,91.00,118.00,39.00,31.00,APPROVED
MI: BAY CITY,01/03/2010 11:22:00,,1613.00,963.00,294.00,136.00,89.00,116.00,40.00,31.00,APPROVED
MI: BAY CITY,01/03/2010 12:23:00,,1626.00,963.00,292.00,134.00,89.00,116.00,40.00,30.00,APPROVED
MI: BAY CITY,01/03/2010 13:23:00,,1617.00,968.00,300.00,136.00,90.00,119.00,41.00,30.00,APPROVED
MI: BAY CITY,01/03/2010 14:23:00,,1632.00,978.00,301.00,131.00,91.00,119.00,41.00,33.00,APPROVED
MI: BAY CITY,01/03/2010 15:23:00,,1639.00,992.00,299.00,138.00,91.00,123.00,40.00,32.00,APPROVED
MI: BAY CITY,01/03/2010 16:23:00,,1645.00,996.00,303.00,136.00,92.00,121.00,44.00,31.00,APPROVED
MI: BAY CITY,01/03/2010 17:24:00,,1645.00,1005.00,306.00,139.00,96.00,122.00,46.00,28.00,APPROVED
MI: BAY CITY,01/03/2010 18:24:00,,1642.00,1006.00,303.00,138.00,94.00,124.00,49.00,28.00,APPROVED
MI: BAY CITY,01/03/2010 19:24:00,,1631.00,1003.00,307.00,142.00,94.00,119.00,48.00,29.00,APPROVED
MI: BAY CITY,01/03/2010 20:24:00,,1643.00,1015.00,297.00,142.00,96.00,118.00,52.00,28.00,APPROVED
MI: BAY CITY,01/03/2010 21:24:00,,1628.00,1016.00,305.00,144.00,94.00,117.00,53.00,29.00,APPROVED
MI: BAY CITY,01/03/2010 22:25:00,,1630.00,1016.00,305.00,142.00,96.00,118.00,52.00,28.00,APPROVED
MI: BAY CITY,01/03/2010 23:25:00,,1633.00,1010.00,303.00,143.00,94.00,117.00,53.00,29.00,APPROVED
MI: BAY CITY,01/04/2010 00:25:00,,1642.00,1013.00,303.00,143.00,96.00,116.00,51.00,29.00,APPROVED
MI: BAY CITY,01/04/2010 01:25:00,,1616.00,1006.00,307.00,144.00,93.00,113.00,51.00,30.00,APPROVED
MI: BAY CITY,01/04/2010 02:25:00,,1627.00,1008.00,300.00,142.00,93.00,116.00,50.00,28.00,APPROVED
MI: BAY CITY,01/04/2010 03:26:00,,1631.00,1007.00,297.00,141.00,94.00,117.00,50.00,29.00,APPROVED
MI: BAY CITY,01/04/2010 04:26:00,,1621.00,1006.00,296.00,141.00,92.00,114.00,51.00,28.00,APPROVED
MI: BAY CITY,01/04/2010 05:26:00,,1646.00,1004.00,304.00,141.00,92.00,121.00,51.00,29.00,APPROVED
MI: BAY CITY,01/04/2010 06:26:00,,1629.00,1011.00,307.00,141.00,93.00,119.00,53.00,30.00,APPROVED
MI: BAY CITY,01/04/2010 07:27:00,,1634.00,1012.00,303.00,140.00,93.00,116.00,51.00,28.00,APPROVED
MI: BAY CITY,01/04/2010 08:27:00,,1634.00,1009.00,303.00,139.00,96.00,119.00,50.00,28.00,APPROVED
MI: BAY CITY,01/04/2010 09:27:00,,1629.00,1002.00,302.00,140.00,95.00,117.00,51.00,30.00,APPROVED
MI: BAY CITY,01/04/2010 10:27:00,,1642.00,1004.00,301.00,143.00,95.00,116.00,52.00,28.00,APPROVED
MI: BAY CITY,01/04/2010 11:27:00,,1641.00,1002.00,298.00,143.00,94.00,120.00,49.00,30.00,APPROVED
MI: BAY CITY,01/04/2010 12:28:00,,1625.00,1001.00,305.00,139.00,93.00,116.00,51.00,28.00,APPROVED
MI: BAY CITY,01/04/2010 13:28:00,,1627.00,1007.00,298.00,138.00,91.00,116.00,52.00,29.00,APPROVED
MI: BAY CITY,01/04/2010 14:28:00,,1621.00,1002.00,302.00,142.00,92.00,117.00,51.00,28.00,APPROVED
MI: BAY CITY,01/04/2010 15:06:00,,1618.00,1011.00,298.00,141.00,96.00,114.00,51.00,28.00,APPROVED
MI: BAY CITY,01/04/2010 16:23:00,,1615.00,1007.00,295.00,140.00,94.00,112.00,52.00,28.00,APPROVED
MI: BAY CITY,01/04/2010 17:24:00,,1626.00,1017.00,303.00,143.00,95.00,117.00,54.00,28.00,APPROVED
MI: BAY CITY,01/04/2010 18:24:00,,1620.00,1013.00,300.00,143.00,94.00,116.00,54.00,29.00,APPROVED
MI: BAY CITY,01/04/2010 19:24:00,,1615.00,1014.00,298.00,144.00,95.00,117.00,56.00,28.00,APPROVED
MI: BAY CITY,01/04/2010 20:24:00,,1624.00,1010.00,298.00,146.00,95.00,112.00,55.00,29.00,APPROVED
MI: BAY CITY,01/04/2010 21:25:00,,1625.00,1005.00,300.00,143.00,96.00,116.00,55.00,29.00,APPROVED
MI: BAY CITY,01/04/2010 22:25:00,,1629.00,1009.00,299.00,145.00,94.00,116.00,55.00,29.00,APPROVED
MI: BAY CITY,01/04/2010 23:25:00,,1617.00,1015.00,300.00,143.00,96.00,115.00,57.00,29.00,APPROVED
MI: BAY CITY,01/05/2010 00:25:00,,1613.00,1008.00,298.00,142.00,97.00,115.00,55.00,27.00,APPROVED
MI: BAY CITY,01/05/2010 01:25:00,,1625.00,1006.00,303.00,142.00,97.00,115.00,54.00,28.00,APPROVED
MI: BAY CITY,01/05/2010 02:26:00,,1616.00,1018.00,300.00,144.00,95.00,114.00,54.00,29.00,APPROVED
MI: BAY CITY,01/05/2010 03:26:00,,1625.00,1007.00,303.00,141.00,96.00,117.00,54.00,28.00,APPROVED
MI: BAY CITY,01/05/2010 04:26:00,,1628.00,1000.00,299.00,143.00,96.00,116.00,51.00,27.00,APPROVED
MI: BAY CITY,01/05/2010 05:26:00,,1628.00,1014.00,301.00,144.00,95.00,114.00,52.00,29.00,APPROVED
MI: BAY CITY,01/05/2010 06:27:00,,1632.00,1008.00,299.00,140.00,95.00,116.00,53.00,28.00,APPROVED
MI: BAY CITY,01/05/2010 07:27:00,,1625.00,1002.00,293.00,142.00,96.00,115.00,53.00,28.00,APPROVED
