LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: LA CROSSE,01/03/2017 15:46:00,,1934.00,1013.00,283.00,134.00,85.00,106.00,58.00,30.00,APPROVED
WI: LA CROSSE,01/03/2017 16:46:00,,1967.00,1057.00,298.00,146.00,90.00,111.00,59.00,29.00,APPROVED
WI: LA CROSSE,01/03/2017 17:47:00,,2034.00,1140.00,303.00,171.00,94.00,111.00,70.00,32.00,APPROVED
WI: LA CROSSE,01/03/2017 18:47:00,,2049.00,1151.00,302.00,173.00,95.00,115.00,68.00,31.00,APPROVED
WI: LA CROSSE,01/03/2017 19:47:00,,2023.00,1123.00,299.00,168.00,94.00,109.00,70.00,31.00,APPROVED
WI: LA CROSSE,01/06/2017 16:55:00,,2006.00,1094.00,300.00,149.00,89.00,111.00,60.00,27.00,APPROVED
WI: LA CROSSE,01/06/2017 17:56:00,,1992.00,1088.00,296.00,150.00,90.00,109.00,61.00,29.00,APPROVED
WI: LA CROSSE,01/06/2017 18:56:00,,1983.00,1077.00,296.00,148.00,89.00,107.00,63.00,28.00,APPROVED
WI: LA CROSSE,01/06/2017 19:56:00,,1940.00,1047.00,284.00,143.00,86.00,103.00,62.00,28.00,APPROVED
WI: LA CROSSE,01/06/2017 20:56:00,,1922.00,1038.00,278.00,142.00,84.00,101.00,62.00,27.00,APPROVED
WI: LA CROSSE,01/06/2017 21:56:00,,1920.00,1027.00,277.00,139.00,82.00,100.00,62.00,28.00,APPROVED
WI: LA CROSSE,01/06/2017 22:57:00,,1890.00,1005.00,275.00,136.00,86.00,95.00,62.00,27.00,APPROVED
WI: LA CROSSE,01/06/2017 23:57:00,,1902.00,1011.00,274.00,139.00,86.00,99.00,62.00,26.00,APPROVED
WI: LA CROSSE,01/07/2017 00:57:00,,1905.00,1015.00,279.00,138.00,85.00,98.00,61.00,26.00,APPROVED
