LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ID: IDAHO FALLS,01/01/2017 00:51:00,,2560.00,1542.00,464.00,233.00,135.00,169.00,92.00,42.00,APPROVED
ID: IDAHO FALLS,01/01/2017 01:52:00,,2649.00,1673.00,508.00,259.00,147.00,193.00,104.00,45.00,APPROVED
ID: IDAHO FALLS,01/01/2017 02:52:00,,2703.00,1715.00,526.00,266.00,150.00,201.00,109.00,46.00,APPROVED
ID: IDAHO FALLS,01/01/2017 03:52:00,,2726.00,1765.00,543.00,275.00,156.00,206.00,109.00,45.00,APPROVED
ID: IDAHO FALLS,01/01/2017 04:52:00,,2834.00,1844.00,568.00,288.00,160.00,217.00,111.00,48.00,APPROVED
ID: IDAHO FALLS,01/01/2017 05:53:00,,2881.00,1897.00,592.00,298.00,170.00,228.00,116.00,48.00,APPROVED
ID: IDAHO FALLS,01/01/2017 06:53:00,,2855.00,1879.00,588.00,302.00,167.00,227.00,117.00,48.00,APPROVED
ID: IDAHO FALLS,01/01/2017 07:53:00,,2835.00,1872.00,587.00,297.00,166.00,227.00,115.00,49.00,APPROVED
ID: IDAHO FALLS,01/01/2017 08:53:00,,2843.00,1872.00,585.00,293.00,167.00,227.00,115.00,50.00,APPROVED
ID: IDAHO FALLS,01/01/2017 09:53:00,,2819.00,1862.00,577.00,295.00,167.00,229.00,115.00,48.00,APPROVED
ID: IDAHO FALLS,01/01/2017 10:54:00,,2809.00,1837.00,573.00,296.00,162.00,220.00,115.00,49.00,APPROVED
ID: IDAHO FALLS,01/01/2017 11:54:00,,2745.00,1800.00,558.00,286.00,161.00,214.00,112.00,45.00,APPROVED
ID: IDAHO FALLS,01/01/2017 12:54:00,,2738.00,1769.00,541.00,278.00,155.00,209.00,111.00,45.00,APPROVED
ID: IDAHO FALLS,01/01/2017 13:54:00,,2688.00,1715.00,534.00,266.00,149.00,207.00,105.00,46.00,APPROVED
