LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: SHAWANO,01/01/2019 00:22:00,,2286.00,1417.00,395.00,232.00,125.00,159.00,97.00,38.00,APPROVED
WI: SHAWANO,01/01/2019 01:22:00,,2162.00,1309.00,369.00,210.00,118.00,149.00,90.00,37.00,APPROVED
WI: SHAWANO,01/01/2019 02:22:00,,2012.00,1173.00,336.00,186.00,108.00,134.00,83.00,34.00,APPROVED
WI: SHAWANO,01/01/2019 03:23:00,,1962.00,1117.00,313.00,166.00,101.00,125.00,76.00,33.00,APPROVED
WI: SHAWANO,01/01/2019 04:23:00,,1937.00,1087.00,309.00,160.00,101.00,118.00,75.00,32.00,APPROVED
WI: SHAWANO,01/01/2019 05:23:00,,1962.00,1093.00,308.00,159.00,101.00,119.00,75.00,32.00,APPROVED
WI: SHAWANO,01/01/2019 06:24:00,,2027.00,1148.00,326.00,173.00,100.00,126.00,75.00,34.00,APPROVED
WI: SHAWANO,01/01/2019 07:24:00,,2021.00,1146.00,324.00,172.00,102.00,127.00,76.00,34.00,APPROVED
WI: SHAWANO,01/01/2019 08:25:00,,1966.00,1060.00,307.00,149.00,96.00,129.00,57.00,31.00,APPROVED
WI: SHAWANO,01/01/2019 09:25:00,,1939.00,1023.00,297.00,140.00,94.00,127.00,43.00,30.00,APPROVED
WI: SHAWANO,01/01/2019 10:25:00,,1948.00,1009.00,295.00,136.00,93.00,127.00,43.00,30.00,APPROVED
WI: SHAWANO,01/01/2019 11:26:00,,1946.00,1006.00,296.00,138.00,92.00,130.00,43.00,30.00,APPROVED
WI: SHAWANO,01/01/2019 12:26:00,,1929.00,1011.00,292.00,135.00,92.00,126.00,45.00,31.00,APPROVED
WI: SHAWANO,01/01/2019 13:26:00,,1949.00,1018.00,295.00,140.00,92.00,126.00,47.00,32.00,APPROVED
WI: SHAWANO,01/01/2019 15:02:00,,1967.00,1027.00,288.00,139.00,92.00,120.00,46.00,31.00,APPROVED
WI: SHAWANO,01/01/2019 16:02:00,,1947.00,1009.00,293.00,140.00,91.00,128.00,45.00,30.00,APPROVED
WI: SHAWANO,01/01/2019 17:03:00,,1921.00,1012.00,291.00,136.00,91.00,126.00,43.00,31.00,APPROVED
WI: SHAWANO,01/01/2019 18:03:00,,1899.00,1005.00,295.00,137.00,94.00,124.00,48.00,31.00,APPROVED
WI: SHAWANO,01/01/2019 19:03:00,,1896.00,1022.00,292.00,147.00,92.00,116.00,64.00,31.00,APPROVED
WI: SHAWANO,01/01/2019 20:04:00,,1880.00,1027.00,296.00,146.00,95.00,113.00,69.00,31.00,APPROVED
WI: SHAWANO,01/01/2019 21:04:00,,1875.00,1023.00,293.00,149.00,95.00,113.00,72.00,30.00,APPROVED
WI: SHAWANO,01/01/2019 22:05:00,,1897.00,1041.00,295.00,150.00,95.00,112.00,71.00,32.00,APPROVED
WI: SHAWANO,01/01/2019 23:05:00,,1934.00,1009.00,292.00,140.00,92.00,125.00,51.00,32.00,APPROVED
WI: SHAWANO,01/02/2019 00:05:00,,1945.00,1018.00,296.00,139.00,92.00,127.00,44.00,31.00,APPROVED
WI: SHAWANO,01/02/2019 01:06:00,,1953.00,1029.00,294.00,141.00,93.00,123.00,45.00,31.00,APPROVED
WI: SHAWANO,01/02/2019 02:06:00,,1960.00,1033.00,295.00,139.00,93.00,126.00,44.00,30.00,APPROVED
WI: SHAWANO,01/02/2019 03:06:00,,1977.00,1031.00,304.00,143.00,93.00,129.00,47.00,30.00,APPROVED
WI: SHAWANO,01/02/2019 04:07:00,,1967.00,1050.00,300.00,144.00,95.00,128.00,49.00,32.00,APPROVED
WI: SHAWANO,01/02/2019 05:07:00,,1992.00,1060.00,304.00,148.00,93.00,125.00,52.00,32.00,APPROVED
WI: SHAWANO,01/02/2019 06:08:00,,2007.00,1076.00,303.00,150.00,97.00,127.00,56.00,31.00,APPROVED
WI: SHAWANO,01/02/2019 07:08:00,,2031.00,1102.00,311.00,153.00,98.00,128.00,59.00,32.00,APPROVED
WI: SHAWANO,01/02/2019 08:08:00,,2035.00,1115.00,315.00,158.00,100.00,127.00,61.00,32.00,APPROVED
WI: SHAWANO,01/02/2019 09:09:00,,2020.00,1083.00,314.00,150.00,97.00,133.00,52.00,32.00,APPROVED
WI: SHAWANO,01/02/2019 10:09:00,,1981.00,1052.00,304.00,144.00,94.00,133.00,48.00,31.00,APPROVED
WI: SHAWANO,01/02/2019 11:09:00,,1969.00,1043.00,300.00,143.00,95.00,132.00,45.00,31.00,APPROVED
WI: SHAWANO,01/02/2019 12:10:00,,1952.00,1039.00,301.00,139.00,95.00,131.00,45.00,29.00,APPROVED
WI: SHAWANO,01/02/2019 13:10:00,,1979.00,1049.00,301.00,143.00,94.00,130.00,45.00,31.00,APPROVED
WI: SHAWANO,01/02/2019 14:11:00,,2004.00,1076.00,306.00,148.00,98.00,133.00,46.00,31.00,APPROVED
WI: SHAWANO,01/02/2019 15:11:00,,2032.00,1086.00,314.00,149.00,96.00,138.00,45.00,31.00,APPROVED
WI: SHAWANO,01/02/2019 16:11:00,,2038.00,1086.00,324.00,146.00,99.00,141.00,43.00,31.00,APPROVED
WI: SHAWANO,01/02/2019 17:12:00,,2010.00,1064.00,316.00,145.00,98.00,138.00,42.00,33.00,APPROVED
WI: SHAWANO,01/02/2019 18:12:00,,1970.00,1036.00,307.00,141.00,95.00,135.00,41.00,32.00,APPROVED
WI: SHAWANO,01/02/2019 19:12:00,,1965.00,1037.00,308.00,142.00,98.00,137.00,41.00,32.00,APPROVED
WI: SHAWANO,01/02/2019 20:13:00,,1955.00,1045.00,309.00,141.00,95.00,136.00,40.00,30.00,APPROVED
