LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: SHAWANO,01/01/2024 00:57:00,54.00,1509.00,904.00,279.00,161.00,110.00,121.00,78.00,36.00,APPROVED
WI: SHAWANO,01/01/2024 01:59:00,51.00,1492.00,894.00,286.00,167.00,108.00,119.00,75.00,35.00,APPROVED
WI: SHAWANO,01/01/2024 03:01:00,53.00,1492.00,887.00,277.00,162.00,106.00,117.00,75.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 04:02:00,52.00,1488.00,885.00,280.00,166.00,107.00,117.00,76.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 05:04:00,51.00,1494.00,880.00,278.00,159.00,105.00,117.00,74.00,35.00,APPROVED
WI: SHAWANO,01/01/2024 06:06:00,49.00,1498.00,884.00,281.00,158.00,103.00,115.00,73.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 07:08:00,49.00,1479.00,875.00,282.00,160.00,101.00,114.00,74.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 08:09:00,49.00,1483.00,875.00,276.00,159.00,103.00,117.00,74.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 09:10:00,50.00,1484.00,865.00,278.00,162.00,100.00,116.00,71.00,35.00,APPROVED
WI: SHAWANO,01/01/2024 10:11:00,49.00,1493.00,873.00,274.00,162.00,101.00,118.00,75.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 11:13:00,50.00,1485.00,875.00,275.00,161.00,101.00,117.00,73.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 12:15:00,50.00,1474.00,869.00,271.00,159.00,101.00,117.00,72.00,33.00,APPROVED
WI: SHAWANO,01/01/2024 13:17:00,49.00,1480.00,869.00,275.00,158.00,99.00,117.00,73.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 14:17:00,50.00,1464.00,867.00,275.00,157.00,100.00,116.00,71.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 15:17:00,50.00,1466.00,865.00,277.00,159.00,100.00,115.00,71.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 16:18:00,50.00,1482.00,865.00,272.00,157.00,100.00,115.00,72.00,33.00,APPROVED
WI: SHAWANO,01/01/2024 17:20:00,54.00,1483.00,873.00,274.00,158.00,101.00,118.00,72.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 18:22:00,52.00,1488.00,871.00,278.00,159.00,102.00,116.00,74.00,33.00,APPROVED
WI: SHAWANO,01/01/2024 19:24:00,52.00,1482.00,869.00,278.00,162.00,102.00,117.00,73.00,35.00,APPROVED
WI: SHAWANO,01/01/2024 20:24:00,54.00,1498.00,878.00,278.00,160.00,104.00,117.00,74.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 21:26:00,52.00,1494.00,886.00,281.00,160.00,104.00,119.00,74.00,34.00,APPROVED
WI: SHAWANO,01/01/2024 22:27:00,52.00,1491.00,899.00,280.00,162.00,103.00,119.00,73.00,36.00,APPROVED
WI: SHAWANO,01/01/2024 23:29:00,52.00,1507.00,897.00,281.00,164.00,105.00,122.00,74.00,35.00,APPROVED
WI: SHAWANO,01/02/2024 00:32:00,53.00,1505.00,899.00,286.00,165.00,102.00,119.00,76.00,35.00,APPROVED
WI: SHAWANO,01/02/2024 01:32:00,52.00,1524.00,896.00,287.00,165.00,102.00,119.00,74.00,34.00,APPROVED
WI: SHAWANO,01/02/2024 02:34:00,50.00,1523.00,917.00,289.00,170.00,106.00,122.00,77.00,35.00,APPROVED
WI: SHAWANO,01/02/2024 03:36:00,51.00,1535.00,925.00,293.00,169.00,103.00,122.00,79.00,35.00,APPROVED
WI: SHAWANO,01/02/2024 04:37:00,51.00,1542.00,934.00,292.00,176.00,106.00,124.00,76.00,34.00,APPROVED
WI: SHAWANO,01/02/2024 05:39:00,52.00,1549.00,939.00,295.00,175.00,104.00,129.00,74.00,36.00,APPROVED
WI: SHAWANO,01/02/2024 06:41:00,55.00,1562.00,960.00,302.00,179.00,107.00,132.00,75.00,36.00,APPROVED
WI: SHAWANO,01/02/2024 07:43:00,52.00,1565.00,978.00,311.00,184.00,107.00,133.00,79.00,36.00,APPROVED
WI: SHAWANO,01/02/2024 08:45:00,54.00,1571.00,970.00,312.00,183.00,109.00,135.00,77.00,37.00,APPROVED
WI: SHAWANO,01/02/2024 09:47:00,53.00,1563.00,969.00,310.00,179.00,109.00,130.00,77.00,36.00,APPROVED
WI: SHAWANO,01/02/2024 10:48:00,55.00,1595.00,983.00,315.00,187.00,108.00,136.00,80.00,35.00,APPROVED
WI: SHAWANO,01/02/2024 11:50:00,54.00,1611.00,1018.00,316.00,195.00,112.00,138.00,83.00,37.00,APPROVED
WI: SHAWANO,01/02/2024 12:52:00,55.00,1629.00,1037.00,328.00,196.00,114.00,138.00,85.00,37.00,APPROVED
WI: SHAWANO,01/02/2024 13:43:00,53.00,1649.00,1044.00,326.00,201.00,113.00,140.00,85.00,38.00,APPROVED
WI: SHAWANO,01/02/2024 14:46:00,54.00,,,,,,,,,APPROVED
WI: SHAWANO,01/02/2024 15:46:00,53.00,,,,,,,,,APPROVED
WI: SHAWANO,01/02/2024 16:46:00,54.00,,,,,,,,,APPROVED
WI: SHAWANO,01/02/2024 17:46:00,56.00,,,,,,,,,APPROVED
WI: SHAWANO,01/02/2024 18:46:00,56.00,,,,,,,,,APPROVED
WI: SHAWANO,01/02/2024 19:46:00,58.00,,,,,,,,,APPROVED
WI: SHAWANO,01/02/2024 20:47:00,56.00,,,,,,,,,APPROVED
WI: SHAWANO,01/02/2024 21:47:00,55.00,,,,,,,,,APPROVED
WI: SHAWANO,01/02/2024 23:04:00,54.00,1768.00,1145.00,341.00,215.00,128.00,153.00,92.00,39.00,APPROVED
WI: SHAWANO,01/03/2024 00:06:00,57.00,1778.00,1162.00,348.00,219.00,129.00,154.00,93.00,40.00,APPROVED
WI: SHAWANO,01/03/2024 01:08:00,56.00,1779.00,1188.00,355.00,228.00,129.00,155.00,97.00,40.00,APPROVED
WI: SHAWANO,01/03/2024 02:10:00,55.00,1805.00,1199.00,359.00,229.00,135.00,162.00,98.00,39.00,APPROVED
WI: SHAWANO,01/03/2024 03:12:00,55.00,1795.00,1188.00,360.00,228.00,133.00,159.00,97.00,41.00,APPROVED
WI: SHAWANO,01/03/2024 04:14:00,53.00,1783.00,1175.00,356.00,225.00,135.00,154.00,97.00,39.00,APPROVED
WI: SHAWANO,01/03/2024 05:16:00,55.00,1781.00,1173.00,355.00,226.00,130.00,155.00,95.00,42.00,APPROVED
WI: SHAWANO,01/03/2024 06:18:00,56.00,1776.00,1161.00,352.00,222.00,130.00,159.00,92.00,41.00,APPROVED
WI: SHAWANO,01/03/2024 07:20:00,56.00,1763.00,1139.00,349.00,215.00,131.00,155.00,92.00,39.00,APPROVED
WI: SHAWANO,01/03/2024 08:21:00,57.00,1778.00,1171.00,355.00,227.00,129.00,154.00,93.00,40.00,APPROVED
WI: SHAWANO,01/03/2024 09:23:00,56.00,1783.00,1172.00,355.00,226.00,131.00,156.00,95.00,40.00,APPROVED
WI: SHAWANO,01/03/2024 10:23:00,58.00,1819.00,1199.00,365.00,233.00,135.00,159.00,97.00,41.00,APPROVED
WI: SHAWANO,01/03/2024 11:24:00,56.00,1776.00,1156.00,350.00,221.00,129.00,154.00,92.00,40.00,APPROVED
WI: SHAWANO,01/03/2024 12:26:00,55.00,1706.00,1092.00,337.00,212.00,125.00,145.00,88.00,39.00,APPROVED
WI: SHAWANO,01/03/2024 13:29:00,54.00,1661.00,1038.00,317.00,194.00,117.00,139.00,86.00,38.00,APPROVED
WI: SHAWANO,01/03/2024 14:30:00,51.00,1634.00,1009.00,317.00,185.00,115.00,133.00,86.00,35.00,APPROVED
WI: SHAWANO,01/03/2024 15:30:00,54.00,1646.00,1018.00,305.00,187.00,116.00,133.00,84.00,36.00,APPROVED
WI: SHAWANO,01/03/2024 16:30:00,53.00,1641.00,1015.00,310.00,184.00,116.00,132.00,82.00,36.00,APPROVED
WI: SHAWANO,01/03/2024 17:32:00,55.00,1647.00,1015.00,310.00,186.00,118.00,131.00,85.00,36.00,APPROVED
WI: SHAWANO,01/03/2024 18:34:00,56.00,1641.00,1020.00,312.00,187.00,117.00,131.00,84.00,39.00,APPROVED
