LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: PITTSBURGH,01/01/2014 00:34:00,,2395.00,1401.00,423.00,218.00,140.00,170.00,106.00,55.00,APPROVED
PA: PITTSBURGH,01/01/2014 01:34:00,,2375.00,1399.00,421.00,215.00,139.00,168.00,106.00,54.00,APPROVED
PA: PITTSBURGH,01/01/2014 02:34:00,,2383.00,1402.00,421.00,219.00,139.00,167.00,108.00,54.00,APPROVED
PA: PITTSBURGH,01/01/2014 03:34:00,,2384.00,1394.00,419.00,215.00,141.00,164.00,107.00,54.00,APPROVED
PA: PITTSBURGH,01/01/2014 04:35:00,,2391.00,1396.00,421.00,217.00,140.00,167.00,108.00,55.00,APPROVED
PA: PITTSBURGH,01/01/2014 05:35:00,,2391.00,1397.00,419.00,221.00,139.00,167.00,112.00,55.00,APPROVED
PA: PITTSBURGH,01/01/2014 06:35:00,,2383.00,1403.00,418.00,221.00,140.00,166.00,111.00,53.00,APPROVED
PA: PITTSBURGH,01/01/2014 07:35:00,,2399.00,1409.00,420.00,221.00,142.00,167.00,109.00,56.00,APPROVED
PA: PITTSBURGH,01/01/2014 08:35:00,,2398.00,1411.00,421.00,222.00,144.00,167.00,108.00,55.00,APPROVED
PA: PITTSBURGH,01/01/2014 09:36:00,,2404.00,1424.00,429.00,220.00,143.00,167.00,113.00,55.00,APPROVED
PA: PITTSBURGH,01/01/2014 10:36:00,,2442.00,1437.00,427.00,231.00,146.00,171.00,113.00,55.00,APPROVED
PA: PITTSBURGH,01/01/2014 11:36:00,,2487.00,1486.00,442.00,235.00,147.00,177.00,113.00,57.00,APPROVED
