LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: BAKERSFIELD,01/01/2012 00:09:00,,2973.00,1879.00,565.00,288.00,153.00,214.00,109.00,42.00,APPROVED
CA: BAKERSFIELD,01/01/2012 01:09:00,,3011.00,1873.00,566.00,282.00,155.00,208.00,107.00,42.00,APPROVED
CA: BAKERSFIELD,01/01/2012 02:09:00,,3093.00,1941.00,587.00,287.00,162.00,224.00,107.00,40.00,APPROVED
CA: BAKERSFIELD,01/01/2012 03:10:00,,3135.00,1993.00,628.00,287.00,165.00,237.00,111.00,43.00,APPROVED
CA: BAKERSFIELD,01/01/2012 04:10:00,,3169.00,2040.00,648.00,293.00,169.00,249.00,107.00,44.00,APPROVED
CA: BAKERSFIELD,01/01/2012 05:10:00,,3191.00,2023.00,652.00,289.00,168.00,245.00,105.00,44.00,APPROVED
CA: BAKERSFIELD,01/01/2012 06:10:00,,3173.00,2008.00,643.00,285.00,165.00,247.00,99.00,45.00,APPROVED
CA: BAKERSFIELD,01/01/2012 07:11:00,,3162.00,1984.00,635.00,271.00,162.00,240.00,101.00,43.00,APPROVED
CA: BAKERSFIELD,01/01/2012 08:11:00,,3186.00,1978.00,638.00,271.00,166.00,239.00,95.00,44.00,APPROVED
CA: BAKERSFIELD,01/01/2012 09:11:00,,3197.00,1995.00,651.00,270.00,165.00,244.00,95.00,43.00,APPROVED
CA: BAKERSFIELD,01/01/2012 10:11:00,,3227.00,2041.00,663.00,275.00,168.00,245.00,99.00,46.00,APPROVED
CA: BAKERSFIELD,01/01/2012 11:12:00,,3270.00,2067.00,678.00,275.00,170.00,256.00,99.00,48.00,APPROVED
CA: BAKERSFIELD,01/01/2012 12:12:00,,3268.00,2091.00,689.00,282.00,169.00,258.00,102.00,48.00,APPROVED
CA: BAKERSFIELD,01/01/2012 13:12:00,,3240.00,2087.00,688.00,279.00,171.00,253.00,98.00,47.00,APPROVED
CA: BAKERSFIELD,01/01/2012 14:12:00,,3249.00,2124.00,707.00,286.00,174.00,262.00,101.00,49.00,APPROVED
CA: BAKERSFIELD,01/01/2012 15:13:00,,3393.00,2230.00,745.00,302.00,181.00,279.00,106.00,51.00,APPROVED
CA: BAKERSFIELD,01/01/2012 16:13:00,,3465.00,2289.00,764.00,309.00,191.00,290.00,110.00,51.00,APPROVED
CA: BAKERSFIELD,01/01/2012 17:13:00,,3429.00,2287.00,762.00,312.00,185.00,287.00,114.00,53.00,APPROVED
CA: BAKERSFIELD,01/01/2012 18:13:00,,3410.00,2274.00,748.00,308.00,183.00,277.00,113.00,52.00,APPROVED
CA: BAKERSFIELD,01/01/2012 19:14:00,,3378.00,2227.00,719.00,314.00,182.00,270.00,117.00,53.00,APPROVED
CA: BAKERSFIELD,01/01/2012 20:14:00,,3293.00,2153.00,671.00,314.00,178.00,253.00,117.00,51.00,APPROVED
CA: BAKERSFIELD,01/01/2012 21:14:00,,3252.00,2148.00,659.00,324.00,171.00,248.00,120.00,48.00,APPROVED
CA: BAKERSFIELD,01/01/2012 22:14:00,,3264.00,2151.00,647.00,332.00,173.00,241.00,128.00,49.00,APPROVED
CA: BAKERSFIELD,01/01/2012 23:15:00,,3238.00,2136.00,622.00,338.00,173.00,236.00,129.00,49.00,APPROVED
CA: BAKERSFIELD,01/02/2012 00:15:00,,3209.00,2105.00,611.00,339.00,173.00,231.00,129.00,48.00,APPROVED
CA: BAKERSFIELD,01/02/2012 01:15:00,,3164.00,2095.00,610.00,337.00,170.00,228.00,128.00,47.00,APPROVED
CA: BAKERSFIELD,01/02/2012 02:15:00,,3165.00,2074.00,620.00,320.00,169.00,231.00,123.00,46.00,APPROVED
CA: BAKERSFIELD,01/02/2012 03:16:00,,3210.00,2114.00,648.00,316.00,177.00,244.00,120.00,47.00,APPROVED
