LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: BAKERSFIELD,01/01/2020 00:11:00,97.00,2383.00,1410.00,435.00,210.00,131.00,164.00,91.00,59.00,APPROVED
CA: BAKERSFIELD,01/01/2020 01:11:00,94.00,2382.00,1422.00,438.00,211.00,131.00,171.00,92.00,58.00,APPROVED
CA: BAKERSFIELD,01/01/2020 02:11:00,100.00,2394.00,1418.00,443.00,211.00,128.00,170.00,90.00,57.00,APPROVED
CA: BAKERSFIELD,01/01/2020 03:11:00,100.00,2432.00,1442.00,450.00,214.00,132.00,173.00,91.00,57.00,APPROVED
CA: BAKERSFIELD,01/01/2020 04:12:00,101.00,2405.00,1444.00,448.00,212.00,133.00,174.00,91.00,56.00,APPROVED
CA: BAKERSFIELD,01/01/2020 05:12:00,104.00,2453.00,1445.00,442.00,212.00,131.00,176.00,94.00,55.00,APPROVED
CA: BAKERSFIELD,01/01/2020 06:12:00,100.00,2421.00,1431.00,447.00,210.00,129.00,175.00,93.00,54.00,APPROVED
CA: BAKERSFIELD,01/01/2020 07:12:00,106.00,2453.00,1462.00,449.00,212.00,134.00,174.00,92.00,56.00,APPROVED
CA: BAKERSFIELD,01/01/2020 08:12:00,106.00,2564.00,1588.00,494.00,236.00,141.00,194.00,104.00,56.00,APPROVED
CA: BAKERSFIELD,01/01/2020 09:13:00,111.00,2616.00,1642.00,510.00,246.00,149.00,203.00,108.00,57.00,APPROVED
CA: BAKERSFIELD,01/01/2020 10:13:00,110.00,2638.00,1646.00,512.00,246.00,148.00,201.00,110.00,58.00,APPROVED
CA: BAKERSFIELD,01/01/2020 11:13:00,110.00,2696.00,1736.00,540.00,264.00,154.00,214.00,113.00,60.00,APPROVED
CA: BAKERSFIELD,01/01/2020 12:13:00,114.00,2777.00,1825.00,571.00,273.00,161.00,228.00,118.00,62.00,APPROVED
CA: BAKERSFIELD,01/01/2020 13:14:00,112.00,2660.00,1717.00,542.00,263.00,154.00,218.00,115.00,59.00,APPROVED
CA: BAKERSFIELD,01/01/2020 14:14:00,110.00,2597.00,1643.00,512.00,248.00,148.00,200.00,110.00,59.00,APPROVED
CA: BAKERSFIELD,01/01/2020 15:14:00,111.00,2579.00,1633.00,510.00,240.00,144.00,201.00,107.00,60.00,APPROVED
CA: BAKERSFIELD,01/01/2020 16:14:00,108.00,2601.00,1654.00,521.00,244.00,148.00,200.00,108.00,57.00,APPROVED
