LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANGELO,01/01/2012 00:38:00,,1448.00,943.00,291.00,168.00,93.00,110.00,72.00,36.00,APPROVED
TX: SAN ANGELO,01/01/2012 01:38:00,,1527.00,979.00,298.00,168.00,93.00,112.00,71.00,35.00,APPROVED
TX: SAN ANGELO,01/01/2012 02:38:00,,1593.00,1015.00,304.00,175.00,96.00,113.00,74.00,36.00,APPROVED
TX: SAN ANGELO,01/01/2012 03:39:00,,1656.00,1059.00,311.00,179.00,98.00,114.00,73.00,36.00,APPROVED
TX: SAN ANGELO,01/01/2012 04:39:00,,1611.00,1017.00,301.00,174.00,96.00,110.00,69.00,36.00,APPROVED
TX: SAN ANGELO,01/01/2012 05:40:00,,1577.00,987.00,293.00,162.00,90.00,104.00,68.00,32.00,APPROVED
TX: SAN ANGELO,01/01/2012 06:40:00,,1586.00,975.00,289.00,154.00,90.00,101.00,67.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2012 07:41:00,,1623.00,980.00,290.00,154.00,87.00,98.00,66.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2012 08:41:00,,1639.00,971.00,286.00,148.00,86.00,96.00,63.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2012 09:41:00,,1648.00,972.00,286.00,148.00,84.00,94.00,63.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2012 10:41:00,,1663.00,970.00,286.00,142.00,86.00,93.00,63.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2012 11:41:00,,1671.00,976.00,285.00,144.00,86.00,92.00,63.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2012 12:42:00,,1697.00,979.00,290.00,140.00,86.00,91.00,63.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2012 13:42:00,,1735.00,1010.00,289.00,144.00,85.00,95.00,63.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2012 14:42:00,,1770.00,1043.00,303.00,151.00,89.00,100.00,65.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2012 15:42:00,,1766.00,1048.00,306.00,157.00,89.00,99.00,63.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2012 16:42:00,,1654.00,986.00,289.00,150.00,89.00,98.00,64.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2012 17:43:00,,1498.00,901.00,274.00,148.00,83.00,94.00,64.00,29.00,APPROVED
TX: SAN ANGELO,01/01/2012 18:43:00,,1424.00,874.00,272.00,144.00,84.00,95.00,64.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2012 19:43:00,,1385.00,865.00,274.00,143.00,85.00,98.00,65.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2012 20:43:00,,1346.00,841.00,269.00,139.00,86.00,96.00,65.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2012 21:44:00,,1316.00,823.00,268.00,142.00,84.00,94.00,64.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2012 22:44:00,,1312.00,816.00,265.00,140.00,86.00,94.00,62.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2012 23:44:00,,1401.00,868.00,271.00,140.00,84.00,95.00,63.00,30.00,APPROVED
TX: SAN ANGELO,01/02/2012 00:44:00,,1524.00,916.00,273.00,142.00,84.00,92.00,63.00,30.00,APPROVED
TX: SAN ANGELO,01/02/2012 01:44:00,,1606.00,946.00,279.00,144.00,82.00,93.00,63.00,29.00,APPROVED
