LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SD: RAPID CITY,01/01/2018 00:34:00,,2835.00,1841.00,445.00,271.00,132.00,170.00,89.00,33.00,APPROVED
SD: RAPID CITY,01/01/2018 01:34:00,,2838.00,1851.00,443.00,274.00,130.00,173.00,89.00,34.00,APPROVED
SD: RAPID CITY,01/01/2018 02:34:00,,2829.00,1851.00,444.00,277.00,130.00,171.00,88.00,33.00,APPROVED
SD: RAPID CITY,01/01/2018 03:34:00,,2886.00,1891.00,451.00,281.00,135.00,175.00,93.00,34.00,APPROVED
SD: RAPID CITY,01/01/2018 04:35:00,,2934.00,1954.00,462.00,295.00,140.00,182.00,94.00,35.00,APPROVED
SD: RAPID CITY,01/01/2018 05:35:00,,3065.00,2082.00,486.00,324.00,146.00,199.00,101.00,36.00,APPROVED
SD: RAPID CITY,01/01/2018 06:35:00,,3242.00,2223.00,521.00,350.00,157.00,210.00,108.00,40.00,APPROVED
SD: RAPID CITY,01/01/2018 07:35:00,,3461.00,2389.00,561.00,387.00,173.00,232.00,120.00,40.00,APPROVED
SD: RAPID CITY,01/01/2018 08:35:00,,3547.00,2483.00,585.00,406.00,181.00,243.00,125.00,44.00,APPROVED
SD: RAPID CITY,01/01/2018 09:36:00,,3782.00,2692.00,623.00,445.00,192.00,261.00,134.00,45.00,APPROVED
SD: RAPID CITY,01/01/2018 10:36:00,,3845.00,2828.00,656.00,490.00,206.00,288.00,145.00,48.00,APPROVED
SD: RAPID CITY,01/01/2018 11:36:00,,3819.00,2876.00,669.00,519.00,211.00,299.00,149.00,49.00,APPROVED
SD: RAPID CITY,01/01/2018 12:36:00,,3712.00,2890.00,674.00,536.00,216.00,309.00,159.00,51.00,APPROVED
SD: RAPID CITY,01/01/2018 13:36:00,,3894.00,3172.00,733.00,612.00,241.00,345.00,170.00,53.00,APPROVED
SD: RAPID CITY,01/01/2018 14:37:00,,4160.00,3640.00,841.00,740.00,282.00,416.00,211.00,64.00,APPROVED
SD: RAPID CITY,01/01/2018 15:37:00,,4357.00,4031.00,937.00,864.00,319.00,478.00,238.00,73.00,APPROVED
SD: RAPID CITY,01/01/2018 16:37:00,,4142.00,3794.00,911.00,838.00,308.00,463.00,228.00,69.00,APPROVED
SD: RAPID CITY,01/01/2018 17:37:00,,3578.00,2975.00,739.00,620.00,239.00,359.00,174.00,54.00,APPROVED
SD: RAPID CITY,01/01/2018 18:37:00,,3157.00,2372.00,592.00,448.00,187.00,271.00,132.00,44.00,APPROVED
SD: RAPID CITY,01/01/2018 19:38:00,,2969.00,2102.00,517.00,362.00,161.00,226.00,109.00,39.00,APPROVED
SD: RAPID CITY,01/01/2018 20:38:00,,2998.00,2075.00,511.00,344.00,155.00,215.00,105.00,36.00,APPROVED
SD: RAPID CITY,01/01/2018 21:38:00,,3038.00,2133.00,522.00,356.00,159.00,221.00,110.00,39.00,APPROVED
